p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,25,27
2,0,0,0,0,0
3,2,9,0,412,423
4,166,0,0,1246,1412
5,2,0,0,56,58
6,1,0,0,97,98
7,198,282,0,2010,2490
8,2,0,0,11,13
9,0,3,0,192,195
10,38,20,0,761,819
11,4,4,0,269,277
12,28,0,0,29,57
13,1078,0,0,1234,2312
14,12,34,0,1076,1122
15,1,2,0,166,169
16,5,3,0,361,369
17,9,54,0,1703,1766
18,3,26,0,950,979
19,4,9,0,187,200
20,1,6,0,551,558
21,5,25,0,586,616
22,7,16,0,628,651
23,0,0,0,239,239
24,343,30,0,443,816
25,82,143,0,1129,1354
26,5,13,0,440,458
27,0,0,0,6,6
28,12,13,0,463,488
29,3,27,0,393,423
30,0,0,0,5,5
31,0,0,0,114,114
32,2,13,0,470,485
33,142,222,0,1020,1384
34,0,0,0,138,138
35,11,43,0,1275,1329
36,10,12,0,1380,1402
37,19,26,0,2180,2225
38,1,12,0,189,202
39,19,51,0,1834,1904
40,79,44,0,514,637
41,365,431,0,1405,2201
42,201,313,0,2090,2604
43,1441,75,0,735,2251
44,0,0,0,56,56
45,179,0,0,481,660
46,0,1,0,22,23
47,7,14,0,803,824
48,3307,1,0,3330,6638
49,16,94,0,1501,1611
50,966,0,0,1560,2526
51,6,39,0,644,689
52,87,88,0,273,448
53,3,2,0,297,302
54,3,4,0,207,214
55,2,110,0,445,557
56,3,29,0,732,764
57,1,2,0,24,27
58,0,0,0,79,79
59,0,1,0,48,49
60,2,9,0,469,480
61,20,108,0,3179,3307
62,11,27,0,756,794
63,4,8,0,700,712
64,2,2,0,132,136
65,131,116,0,982,1229
66,68,138,0,851,1057
67,1,5,0,366,372
68,2098,0,0,2336,4434
69,7,41,0,1398,1446
70,19,9,0,583,611
71,4,37,0,988,1029
72,6,41,0,1315,1362
73,0,3,0,287,290
74,448,683,0,1642,2773
75,885,556,0,1577,3018
76,19,69,0,1917,2005
77,4,16,0,582,602
78,4,26,0,875,905
79,1918,0,0,3199,5117
80,43,38,0,1556,1637
81,3,20,0,609,632
82,36,247,0,1182,1465
83,12,24,0,406,442
84,0,0,0,72,72
85,5,20,0,583,608
86,1,6,0,226,233
87,706,0,0,1356,2062
88,334,0,0,419,753
89,14,53,0,1605,1672
90,1631,0,0,1756,3387
91,11,43,0,1151,1205
92,8,45,0,997,1050
93,9,4,0,70,83
94,0,10,0,379,389
95,26,169,0,1115,1310
96,0,0,0,40,40
97,57,133,0,1348,1538
98,0,6,0,207,213
99,0,0,0,6,6
100,2901,0,0,1506,4407
101,3,6,0,195,204
102,0,5,0,522,527
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,7,0,356,373
107,2351,0,0,2389,4740
108,5,16,0,305,326
109,0,0,0,109,109
110,0,0,0,0,0
111,0,0,0,18,18
112,16,31,0,1617,1664
113,1536,0,0,1561,3097
114,795,0,0,1195,1990
115,0,0,0,276,276
116,139,196,0,1114,1449
117,0,4,0,220,224
118,0,0,0,139,139
119,4,15,0,941,960
120,0,2,0,102,104
121,2,17,0,458,477
122,1,10,0,240,251
123,5,17,0,305,327
124,3,8,0,248,259
125,535,0,0,809,1344
126,1,8,0,517,526
127,7,42,0,667,716
128,0,2,0,48,50
129,63,182,0,1687,1932
130,12,107,0,1075,1194
131,8,9,0,338,355
132,1930,0,0,3219,5149
133,6,11,0,405,422
134,8,52,0,408,468
135,12,7,0,398,417
136,1,26,0,542,569
137,1318,0,0,1815,3133
138,2814,0,0,2456,5270
139,2,10,0,317,329
140,2412,0,0,1917,4329
141,2759,0,0,1979,4738
142,2944,1,0,2070,5015
143,1369,0,0,1956,3325
144,532,0,0,1317,1849
145,48,135,0,1154,1337
146,75,24,0,551,650
147,3,15,0,509,527
148,629,0,0,1873,2502
149,4,11,0,351,366
150,1,10,0,307,318
151,992,0,0,1013,2005
152,113,96,0,546,755
153,2,3,0,136,141
154,0,0,0,21,21
155,7,21,0,548,576
156,2,0,0,230,232
157,10,4,0,587,601
158,686,0,0,1309,1995
159,9,30,0,948,987
160,1,7,0,456,464
161,3592,1,0,2302,5895
162,3456,0,0,1606,5062
163,2301,1,0,1387,3689
164,2273,0,0,2007,4280
165,3,10,0,376,389
166,515,303,0,1064,1882
167,4,26,0,891,921
168,16,38,0,1108,1162
169,6,18,0,1149,1173
170,3676,2,0,2227,5905
171,3,1,0,409,413
172,0,0,0,85,85
173,4,14,0,482,500
174,8,27,0,871,906
175,5,4,0,215,224
176,0,0,0,66,66
177,3,31,0,1046,1080
178,1,7,0,88,96
179,72,56,0,771,899
180,4,5,0,294,303
181,74,125,0,1889,2088
182,3,52,0,541,596
183,2,2,0,207,211
184,1,0,0,49,50
185,3,18,0,630,651
186,4536,2,0,1433,5971
187,0,1,0,143,144
188,13,48,0,1570,1631
189,13,22,0,636,671
190,5,2,0,138,145
191,5,17,0,538,560
192,5,15,0,328,348
193,62,21,0,316,399
194,5,0,0,10,15
195,2,4,0,337,343
196,8,52,0,419,479
197,5,18,0,793,816
198,4,8,0,1200,1212
199,0,0,0,0,0
200,3,10,0,385,398
201,0,1,0,72,73
202,1,1,0,123,125
203,4,13,0,344,361
204,0,0,0,44,44
205,7,24,0,760,791
206,1,0,0,434,435
207,1,0,0,4,5
208,3,11,0,560,574
209,173,0,0,453,626
210,9,34,0,633,676
211,486,0,0,1076,1562
212,3,26,0,469,498
213,6,42,0,965,1013
214,1,0,0,128,129
215,12,19,0,652,683
216,14,18,0,1150,1182
217,6,5,0,169,180
218,14,19,0,416,449
219,7,6,0,387,400
220,5,16,0,690,711
221,0,1,0,377,378
222,6,18,0,294,318
223,60,116,0,1197,1373
224,346,0,0,965,1311
225,4,57,0,2100,2161
226,198,77,0,1255,1530
227,6,7,0,434,447
228,10,15,0,786,811
229,2301,0,0,1856,4157
230,2911,2,0,2121,5034
231,1663,0,0,2508,4171
232,117,0,0,1329,1446
233,1423,0,0,1711,3134
234,2704,0,0,2425,5129
235,12,24,0,1080,1116
236,4764,25,0,2079,6868
237,4781,0,0,2078,6859
238,2350,0,0,2085,4435
239,2493,1,0,2033,4527
240,0,1,0,180,181
241,1,10,0,855,866
242,8,46,0,795,849
243,14,48,0,1194,1256
244,148,237,0,1798,2183
245,0,0,0,152,152
246,1187,0,0,2311,3498
247,20,43,0,933,996
248,5,11,0,535,551
249,1746,0,0,2111,3857
250,2,14,0,442,458
251,0,0,0,118,118
252,2,1,0,304,307
253,0,0,0,13,13
254,7,24,0,943,974
255,76,81,0,2135,2292
256,48,41,0,1365,1454
257,8,7,0,338,353
258,7,13,0,635,655
259,4,15,0,606,625
260,80,130,0,799,1009
261,472,0,0,652,1124
262,1814,0,0,1891,3705
263,2131,11,0,1748,3890
