p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,1,1
3,5,6,0,15,26
4,1524,0,0,281,1805
5,0,0,0,1,1
6,0,0,0,2,2
7,2074,2254,0,309,4637
8,8,3,0,3,14
9,4,1,0,14,19
10,8,4,0,6,18
11,2,4,0,16,22
12,71,0,0,1,72
13,1047,0,0,158,1205
14,85,101,0,130,316
15,1,0,0,13,14
16,8,15,0,33,56
17,628,961,0,335,1924
18,26,140,0,86,252
19,1,0,0,11,12
20,14,72,0,61,147
21,5,10,0,35,50
22,17,8,0,38,63
23,0,0,0,7,7
24,778,88,0,47,913
25,524,618,0,197,1339
26,7,7,0,25,39
27,0,0,0,1,1
28,18,29,0,28,75
29,8,3,0,19,30
30,0,0,0,0,0
31,4,5,0,20,29
32,2,21,0,31,54
33,432,412,0,130,974
34,7,7,0,5,19
35,9,47,0,31,87
36,707,711,0,624,2042
37,911,858,0,481,2250
38,1,0,0,2,3
39,8,20,0,43,71
40,354,231,0,113,698
41,1282,1144,0,218,2644
42,950,1262,0,301,2513
43,1687,72,0,70,1829
44,0,0,0,0,0
45,716,0,0,130,846
46,1,0,0,1,2
47,24,91,0,79,194
48,7041,0,0,786,7827
49,540,801,0,246,1587
50,3897,0,0,828,4725
51,3,4,0,12,19
52,185,167,0,56,408
53,6,11,0,16,33
54,34,27,0,29,90
55,3,64,0,25,92
56,59,169,0,32,260
57,0,0,0,4,4
58,0,0,0,5,5
59,1,2,0,39,42
60,8,48,0,134,190
61,531,968,0,352,1851
62,84,140,0,69,293
63,9,10,0,29,48
64,1,0,0,8,9
65,480,356,0,131,967
66,181,314,0,134,629
67,3,3,0,28,34
68,4762,0,0,1095,5857
69,44,221,0,134,399
70,122,122,0,33,277
71,4,24,0,40,68
72,14,24,0,34,72
73,2,8,0,10,20
74,1299,1066,0,109,2474
75,1608,871,0,125,2604
76,27,57,0,49,133
77,11,23,0,13,47
78,16,108,0,316,440
79,9029,0,0,1622,10651
80,1201,926,0,464,2591
81,2,10,0,13,25
82,333,1244,0,78,1655
83,134,283,0,41,458
84,0,0,0,1,1
85,24,47,0,22,93
86,0,0,0,2,2
87,1717,0,0,322,2039
88,612,0,0,114,726
89,114,192,0,123,429
90,3319,0,0,514,3833
91,15,36,0,41,92
92,42,285,0,49,376
93,17,10,0,14,41
94,13,102,0,65,180
95,173,664,0,120,957
96,1,4,0,1,6
97,541,615,0,194,1350
98,3,0,0,11,14
99,0,0,0,0,0
100,2040,0,0,178,2218
101,0,0,0,4,4
102,21,17,0,35,73
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,163,218,0,118,499
107,6391,0,0,635,7026
108,2,6,0,26,34
109,0,0,0,3,3
110,0,0,0,0,0
111,2,6,0,0,8
112,1206,1509,0,674,3389
113,2353,0,0,532,2885
114,2394,0,0,685,3079
115,1,0,0,5,6
116,845,668,0,432,1945
117,0,0,0,0,0
118,0,0,0,1,1
119,37,160,0,267,464
120,11,7,0,2,20
121,5,5,0,14,24
122,0,2,0,2,4
123,9,16,0,48,73
124,1,3,0,16,20
125,831,0,0,187,1018
126,19,100,0,70,189
127,200,260,0,175,635
128,4,2,0,4,10
129,664,1777,0,116,2557
130,25,246,0,41,312
131,4,9,0,17,30
132,1807,3,0,114,1924
133,52,38,0,38,128
134,36,140,0,30,206
135,15,14,0,16,45
136,44,140,0,82,266
137,3305,0,0,273,3578
138,1444,3,0,95,1542
139,0,2,0,3,5
140,2441,0,0,203,2644
141,4940,0,0,309,5249
142,4039,0,0,465,4504
143,1947,0,0,202,2149
144,2214,0,0,739,2953
145,661,693,0,250,1604
146,454,266,0,67,787
147,21,69,0,78,168
148,5050,0,0,1153,6203
149,3,11,0,24,38
150,4,7,0,22,33
151,1799,0,0,82,1881
152,483,257,0,179,919
153,17,43,0,11,71
154,0,0,0,0,0
155,6,3,0,31,40
156,1,0,0,0,1
157,35,56,0,50,141
158,1940,0,0,960,2900
159,72,186,0,119,377
160,27,35,0,43,105
161,4548,0,0,323,4871
162,4490,0,0,243,4733
163,3599,0,0,379,3978
164,5189,0,0,649,5838
165,15,12,0,34,61
166,1119,540,0,86,1745
167,24,119,0,194,337
168,164,247,0,85,496
169,38,184,0,182,404
170,6569,0,0,532,7101
171,7,15,0,36,58
172,2,1,0,2,5
173,81,523,0,17,621
174,11,72,0,41,124
175,2,0,0,4,6
176,0,0,0,0,0
177,27,67,0,39,133
178,3,5,0,15,23
179,620,403,0,73,1096
180,12,12,0,18,42
181,1310,1374,0,408,3092
182,15,45,0,69,129
183,4,10,0,17,31
184,1,2,0,1,4
185,16,36,0,53,105
186,4056,0,0,238,4294
187,1,0,0,0,1
188,165,255,0,112,532
189,447,451,0,217,1115
190,58,62,0,5,125
191,3,4,0,11,18
192,3,7,0,10,20
193,162,40,0,10,212
194,1,2,0,0,3
195,26,31,0,53,110
196,75,90,0,38,203
197,35,51,0,55,141
198,138,127,0,84,349
199,0,0,0,0,0
200,8,6,0,23,37
201,0,1,0,5,6
202,65,16,0,20,101
203,1,0,0,4,5
204,0,0,0,0,0
205,1,0,0,7,8
206,0,2,0,21,23
207,1,1,0,5,7
208,7,29,0,108,144
209,454,0,0,103,557
210,0,74,0,22,96
211,1263,0,0,503,1766
212,12,62,0,228,302
213,16,46,0,397,459
214,0,1,0,7,8
215,6,9,0,8,23
216,7,38,0,43,88
217,112,102,0,31,245
218,2,3,0,7,12
219,8,4,0,9,21
220,37,77,0,60,174
221,1,0,0,5,6
222,1,4,0,7,12
223,686,731,0,213,1630
224,1204,0,0,119,1323
225,279,462,0,195,936
226,851,541,0,107,1499
227,15,40,0,34,89
228,180,223,0,99,502
229,4510,0,0,353,4863
230,3644,0,0,333,3977
231,3265,0,0,953,4218
232,1310,1,0,428,1739
233,2582,0,0,225,2807
234,4139,0,0,981,5120
235,41,166,0,702,909
236,3876,37,0,229,4142
237,4177,0,0,264,4441
238,3761,0,0,204,3965
239,4541,0,0,307,4848
240,3,4,0,8,15
241,20,105,0,70,195
242,17,60,0,66,143
243,317,422,0,262,1001
244,820,770,0,209,1799
245,1,0,0,2,3
246,2335,0,0,733,3068
247,85,281,0,161,527
248,10,50,0,140,200
249,3532,0,0,878,4410
250,9,51,0,113,173
251,0,0,0,4,4
252,3,3,0,21,27
253,0,0,0,0,0
254,9,24,0,30,63
255,1551,1886,0,1009,4446
256,1780,1953,0,737,4470
257,53,80,0,59,192
258,20,39,0,51,110
259,14,7,0,19,40
260,461,815,0,53,1329
261,1008,0,0,90,1098
262,2286,4,0,179,2469
263,5179,25,0,302,5506
