p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,3,3
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,1,0,0,1,2
1,07,0,0,0,0,0
1,08,0,0,0,2,2
1,09,0,0,0,6,6
1,10,0,0,0,5,5
1,11,0,0,0,4,4
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,34,34
3,01,0,0,0,30,30
3,02,0,1,0,15,16
3,03,0,0,0,14,14
3,04,1,0,0,5,6
3,05,0,0,0,16,16
3,06,0,0,0,20,20
3,07,0,1,0,34,35
3,08,0,1,0,50,51
3,09,0,2,0,51,53
3,10,1,2,0,47,50
3,11,0,0,0,58,58
3,12,0,0,0,51,51
4,00,96,0,0,197,293
4,01,81,0,0,185,266
4,02,75,0,0,129,204
4,03,54,0,0,102,156
4,04,19,0,0,64,83
4,05,11,0,0,46,57
4,06,19,0,0,58,77
4,07,18,0,0,59,77
4,08,32,0,0,107,139
4,09,37,0,0,144,181
4,10,32,0,0,138,170
4,11,30,0,0,174,204
4,12,21,0,0,142,163
5,00,0,0,0,3,3
5,01,0,0,0,2,2
5,02,0,0,0,3,3
5,03,0,0,0,1,1
5,04,1,0,0,0,1
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,5,5
5,08,0,0,0,5,5
5,09,0,0,0,11,11
5,10,0,0,0,5,5
5,11,0,0,0,4,4
5,12,0,0,0,1,1
6,00,0,0,0,9,9
6,01,0,0,0,2,2
6,02,0,0,0,0,0
6,03,0,0,0,2,2
6,04,0,0,0,1,1
6,05,0,0,0,2,2
6,06,0,0,0,1,1
6,07,0,0,0,8,8
6,08,0,0,0,10,10
6,09,0,0,0,4,4
6,10,0,0,0,11,11
6,11,0,0,0,12,12
6,12,0,0,0,10,10
7,00,25,76,0,301,402
7,01,30,53,0,240,323
7,02,40,55,0,180,275
7,03,23,55,0,148,226
7,04,34,31,0,136,201
7,05,15,11,0,96,122
7,06,27,7,0,138,172
7,07,29,23,0,174,226
7,08,37,34,0,232,303
7,09,36,34,0,256,326
7,10,23,53,0,268,344
7,11,22,51,0,329,402
7,12,18,69,0,304,391
8,00,0,0,0,2,2
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,1,0,0,3,4
8,10,0,0,0,5,5
8,11,0,0,0,4,4
8,12,0,0,0,2,2
9,00,0,0,0,18,18
9,01,0,0,0,12,12
9,02,0,0,0,7,7
9,03,0,0,0,5,5
9,04,0,1,0,10,11
9,05,0,0,0,8,8
9,06,0,0,0,11,11
9,07,0,0,0,6,6
9,08,0,0,0,14,14
9,09,0,2,0,14,16
9,10,0,0,0,20,20
9,11,0,0,0,25,25
9,12,0,0,0,27,27
10,00,1,0,0,48,49
10,01,1,0,0,24,25
10,02,0,0,0,21,21
10,03,0,0,0,16,16
10,04,0,0,0,25,25
10,05,1,1,0,32,34
10,06,3,0,0,42,45
10,07,1,1,0,46,48
10,08,1,0,0,70,71
10,09,3,2,0,62,67
10,10,1,0,0,54,55
10,11,4,1,0,58,63
10,12,2,0,0,68,70
11,00,0,0,0,21,21
11,01,0,0,0,14,14
11,02,0,0,0,9,9
11,03,0,0,0,5,5
11,04,0,0,0,6,6
11,05,0,0,0,4,4
11,06,0,0,0,13,13
11,07,0,0,0,13,13
11,08,0,0,0,30,30
11,09,0,1,0,44,45
11,10,0,1,0,31,32
11,11,0,1,0,28,29
11,12,0,0,0,27,27
12,00,3,0,0,3,6
12,01,1,0,0,2,3
12,02,1,0,0,2,3
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,1,0,0,0,1
12,07,1,0,0,1,2
12,08,1,0,0,0,1
12,09,3,0,0,0,3
12,10,3,0,0,2,5
12,11,4,0,0,6,10
12,12,4,0,0,10,14
13,00,33,0,0,76,109
13,01,20,0,0,81,101
13,02,8,0,0,26,34
13,03,4,0,0,13,17
13,04,4,0,0,14,18
13,05,13,0,0,18,31
13,06,22,0,0,38,60
13,07,40,0,0,38,78
13,08,86,0,0,90,176
13,09,102,0,0,120,222
13,10,132,0,0,143,275
13,11,146,0,0,175,321
13,12,165,0,0,174,339
14,00,0,0,0,128,128
14,01,0,0,0,60,60
14,02,0,1,0,84,85
14,03,1,0,0,61,62
14,04,0,1,0,54,55
14,05,0,0,0,47,47
14,06,1,0,0,57,58
14,07,0,1,0,69,70
14,08,0,1,0,114,115
14,09,0,1,0,91,92
14,10,0,3,0,140,143
14,11,0,2,0,132,134
14,12,1,3,0,154,158
15,00,0,0,0,13,13
15,01,0,0,0,7,7
15,02,0,0,0,5,5
15,03,0,0,0,1,1
15,04,0,0,0,6,6
15,05,0,0,0,7,7
15,06,0,0,0,5,5
15,07,0,0,0,8,8
15,08,0,1,0,14,15
15,09,0,0,0,20,20
15,10,0,0,0,14,14
15,11,0,0,0,16,16
15,12,0,0,0,18,18
16,00,0,0,0,62,62
16,01,0,0,0,58,58
16,02,0,0,0,57,57
16,03,0,0,0,58,58
16,04,0,0,0,28,28
16,05,0,0,0,16,16
16,06,0,0,0,10,10
16,07,0,0,0,24,24
16,08,1,0,0,39,40
16,09,0,0,0,33,33
16,10,1,3,0,44,48
16,11,0,1,0,41,42
16,12,0,0,0,53,53
17,00,2,9,0,307,318
17,01,3,4,0,214,221
17,02,5,3,0,140,148
17,03,6,2,0,96,104
17,04,5,1,0,65,71
17,05,2,2,0,79,83
17,06,1,3,0,80,84
17,07,3,5,0,141,149
17,08,2,2,0,187,191
17,09,0,9,0,202,211
