p_id,ycount,gcount,hfcount,fcount,sum
79,2150,0,0,3198,5348
80,39,37,0,1423,1499
81,3,11,0,662,676
82,47,283,0,1380,1710
83,23,44,0,454,521
84,0,0,0,57,57
85,6,20,0,692,718
86,2,1,0,244,247
87,741,0,0,1182,1923
88,357,0,0,256,613
89,12,50,0,1909,1971
90,1861,0,0,1674,3535
91,15,33,0,1309,1357
92,4,62,0,1068,1134
93,17,8,0,79,104
94,1,8,0,371,380
95,20,212,0,1260,1492
96,0,0,0,40,40
97,76,190,0,1301,1567
98,1,6,0,219,226
99,0,0,0,5,5
100,2933,0,0,1257,4190
101,1,4,0,164,169
102,1,10,0,517,528
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,17,8,0,350,375
107,2554,0,0,2231,4785
108,2,12,0,378,392
109,0,0,0,101,101
110,0,0,0,0,0
111,0,0,0,20,20
112,28,56,0,1664,1748
113,1676,0,0,1415,3091
114,832,0,0,1141,1973
115,0,0,0,141,141
116,186,181,0,1027,1394
117,0,1,0,175,176
118,0,0,0,121,121
119,6,14,0,856,876
120,1,2,0,111,114
121,0,15,0,547,562
122,2,3,0,234,239
123,4,17,0,769,790
124,0,7,0,247,254
125,580,0,0,653,1233
126,0,6,0,490,496
127,14,53,0,780,847
128,1,2,0,48,51
129,94,275,0,1866,2235
130,10,110,0,1032,1152
131,0,10,0,337,347
132,3096,0,0,4830,7926
133,6,10,0,532,548
134,6,69,0,496,571
135,5,12,0,501,518
136,2,15,0,579,596
137,1484,2,0,1790,3276
138,4025,1,0,3587,7613
139,3,6,0,313,322
140,2354,0,0,2025,4379
141,2784,0,0,2163,4947
142,2899,0,0,1829,4728
143,1521,1,0,2014,3536
144,587,0,0,1204,1791
145,71,153,0,1210,1434
146,123,40,0,500,663
147,0,10,0,511,521
148,684,0,0,1743,2427
149,2,13,0,582,597
150,0,6,0,364,370
151,1106,0,0,1094,2200
152,113,89,0,548,750
153,3,2,0,115,120
154,1,0,0,17,18
155,6,21,0,635,662
156,0,0,0,215,215
157,7,11,0,609,627
158,935,1,0,1339,2275
159,9,41,0,886,936
160,1,9,0,464,474
161,3308,0,0,1517,4825
162,3518,1,0,1289,4808
163,2404,2,0,1307,3713
164,2111,0,0,1662,3773
165,5,17,0,838,860
166,678,354,0,1129,2161
167,3,22,0,867,892
168,28,28,0,1012,1068
169,2,21,0,1011,1034
170,3751,0,0,2167,5918
171,5,5,0,427,437
172,0,0,0,80,80
173,4,23,0,615,642
174,3,22,0,723,748
175,1,4,0,246,251
176,0,0,0,52,52
177,6,23,0,1079,1108
178,1,9,0,369,379
179,105,54,0,835,994
180,1,8,0,288,297
181,61,165,0,2009,2235
182,4,42,0,519,565
183,1,7,0,190,198
184,0,2,0,21,23
185,3,12,0,557,572
186,5085,0,0,1383,6468
187,0,0,0,133,133
188,18,62,0,1732,1812
189,17,29,0,704,750
190,3,2,0,113,118
191,1,11,0,528,540
192,0,9,0,308,317
193,72,28,0,273,373
194,9,2,0,5,16
195,4,6,0,326,336
196,13,46,0,461,520
197,7,12,0,903,922
198,2,5,0,1377,1384
199,0,0,0,0,0
200,1,8,0,360,369
201,0,0,0,55,55
202,1,0,0,122,123
203,4,2,0,339,345
204,0,0,0,43,43
205,2,15,0,754,771
206,0,0,0,416,416
207,0,1,0,0,1
208,2,10,0,534,546
209,162,0,0,393,555
210,4,35,0,778,817
211,500,0,0,919,1419
212,2,26,0,472,500
213,11,31,0,981,1023
214,0,0,0,116,116
215,10,12,0,674,696
216,13,12,0,1195,1220
217,4,8,0,378,390
218,5,9,0,440,454
219,8,2,0,371,381
220,2,16,0,634,652
221,0,0,0,233,233
222,2,18,0,350,370
223,66,172,0,1227,1465
224,392,0,0,1064,1456
225,12,48,0,1977,2037
226,270,101,0,1332,1703
227,1,7,0,511,519
228,8,13,0,746,767
229,2293,0,0,1727,4020
230,2630,1,0,1565,4196
231,1618,1,0,2305,3924
232,132,0,0,1291,1423
233,1499,0,0,1652,3151
234,2595,0,0,2100,4695
235,3,14,0,1114,1131
236,5120,26,0,2129,7275
237,4973,2,0,1990,6965
238,2420,0,0,2112,4532
239,2784,1,0,1990,4775
240,0,1,0,148,149
241,2,12,0,845,859
242,3,43,0,735,781
243,25,79,0,1249,1353
244,166,270,0,1694,2130
245,0,0,0,132,132
246,1236,0,0,2179,3415
247,21,39,0,846,906
248,1,8,0,511,520
249,1745,1,0,2031,3777
250,4,16,0,467,487
251,0,0,0,96,96
252,2,1,0,285,288
253,0,0,0,6,6
254,3,21,0,960,984
255,39,145,0,1844,2028
256,48,53,0,1440,1541
257,5,6,0,354,365
258,6,7,0,702,715
259,4,6,0,584,594
260,106,178,0,895,1179
261,410,0,0,504,914
262,1783,5,0,1901,3689
263,2181,12,0,1862,4055
