p_id,p_hour,sum
1,00,4
2,10,1
3,08,79
4,09,284
5,09,8
6,08,19
7,08,361
8,07,3
9,08,38
10,08,123
11,08,56
12,12,26
13,08,443
14,09,191
15,08,37
16,08,70
17,08,257
18,08,166
19,08,32
20,08,83
21,08,130
22,08,128
23,09,34
24,08,164
25,09,224
26,09,173
27,00,1
28,08,90
29,08,74
30,06,2
31,08,22
32,08,96
33,09,245
34,12,23
35,09,211
36,00,234
37,08,292
38,07,42
39,08,371
40,08,130
41,08,349
42,08,451
43,12,509
44,12,7
45,12,107
46,00,6
47,08,133
48,08,983
49,08,273
50,08,449
51,08,117
52,08,88
53,08,48
54,08,47
55,08,77
56,08,126
57,08,6
58,07,11
59,08,12
60,08,95
61,09,460
62,09,140
63,08,117
64,12,27
65,09,196
66,08,174
67,08,74
68,08,669
69,08,196
70,09,100
71,08,179
72,08,234
73,08,43
74,08,451
75,09,443
76,08,359
77,08,114
78,08,158
79,08,817
80,00,202
81,07,100
82,00,204
83,08,71
84,11,12
85,08,95
86,08,47
87,08,363
88,12,126
89,08,296
90,09,551
91,08,220
92,12,133
93,08,17
94,08,67
95,08,232
96,08,10
97,09,252
98,08,38
99,09,2
100,07,563
101,08,30
102,08,108
103,00,0
104,00,0
105,00,0
106,08,61
107,08,828
108,08,56
109,10,13
110,00,0
111,07,6
112,08,305
113,08,500
114,00,459
115,08,40
116,08,212
117,09,44
118,08,22
119,08,161
120,08,23
121,08,89
122,08,39
123,08,98
124,08,48
125,11,227
126,09,73
127,08,94
128,08,8
129,08,251
130,12,191
131,07,56
132,01,1049
133,09,89
134,09,80
135,08,78
136,08,101
137,08,713
138,12,1022
139,07,46
140,08,869
141,08,866
142,08,804
143,08,635
144,12,297
145,08,242
146,09,101
147,08,100
148,00,671
149,12,90
150,08,47
151,08,344
152,08,119
153,08,28
154,00,4
155,08,109
156,09,40
157,08,110
158,08,389
159,08,156
160,08,101
161,12,1236
162,12,900
163,12,688
164,12,682
165,09,151
166,08,322
167,08,178
168,08,213
169,08,183
170,08,1026
171,08,66
172,08,14
173,08,65
174,08,132
175,08,36
176,10,12
177,07,170
178,08,52
179,08,156
180,08,43
181,08,325
182,08,108
183,08,48
184,00,8
185,08,97
186,08,829
187,08,20
188,08,261
189,09,108
190,08,24
191,08,106
192,11,57
193,07,62
194,09,5
195,09,63
196,08,77
197,08,151
198,08,197
199,00,0
200,08,78
201,01,16
202,08,22
203,08,53
204,10,7
205,08,120
206,09,64
207,10,3
208,08,108
209,08,94
210,08,127
211,12,237
212,07,82
213,08,192
214,12,16
215,08,118
216,08,192
217,12,60
218,08,68
219,08,69
220,08,106
221,08,49
222,08,64
223,08,210
224,08,252
225,08,331
226,08,242
227,08,76
228,12,130
229,08,787
230,00,849
231,08,634
232,08,303
233,08,661
234,12,819
235,08,215
236,08,1105
237,08,1056
238,08,740
239,08,739
240,08,31
241,07,140
242,08,117
243,08,213
244,08,329
245,10,24
246,08,662
247,08,131
248,08,98
249,09,568
250,08,95
251,08,17
252,08,49
253,08,3
254,08,153
255,00,362
256,00,276
257,08,56
258,08,104
259,08,103
260,08,143
261,12,212
262,08,763
263,08,710
