p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,1,1
3,0,2,0,19,21
4,556,0,0,204,760
5,0,0,0,0,0
6,0,0,0,2,2
7,599,865,0,189,1653
8,6,2,0,1,9
9,0,0,0,5,5
10,17,4,0,27,48
11,1,1,0,7,9
12,42,0,0,3,45
13,1972,0,0,262,2234
14,7,6,0,89,102
15,0,1,0,5,6
16,0,5,0,18,23
17,96,250,0,147,493
18,5,66,0,42,113
19,0,0,0,11,11
20,0,42,0,56,98
21,0,2,0,13,15
22,24,0,0,26,50
23,0,0,0,4,4
24,597,71,0,64,732
25,286,316,0,105,707
26,0,8,0,30,38
27,0,0,0,0,0
28,12,22,0,30,64
29,1,3,0,9,13
30,1,0,0,1,2
31,0,8,0,5,13
32,1,13,0,33,47
33,330,391,0,160,881
34,14,22,0,19,55
35,3,12,0,21,36
36,46,59,0,193,298
37,108,125,0,217,450
38,0,1,0,1,2
39,2,5,0,41,48
40,236,172,0,80,488
41,670,940,0,132,1742
42,378,781,0,246,1405
43,2080,126,0,80,2286
44,0,0,0,0,0
45,318,0,0,57,375
46,0,0,0,2,2
47,3,57,0,86,146
48,5718,0,0,481,6199
49,124,368,0,175,667
50,1976,0,0,268,2244
51,1,4,0,24,29
52,271,184,0,38,493
53,1,4,0,3,8
54,24,26,0,26,76
55,0,26,0,10,36
56,7,36,0,21,64
57,0,0,0,2,2
58,0,1,0,7,8
59,0,3,0,40,43
60,0,30,0,136,166
61,90,284,0,149,523
62,21,50,0,39,110
63,2,3,0,13,18
64,0,0,0,3,3
65,251,205,0,112,568
66,103,276,0,99,478
67,0,1,0,18,19
68,4477,0,0,536,5013
69,7,133,0,93,233
70,47,27,0,27,101
71,1,10,0,22,33
72,0,8,0,22,30
73,0,2,0,10,12
74,745,1051,0,96,1892
75,1276,935,0,111,2322
76,2,20,0,24,46
77,0,4,0,11,15
78,2,65,0,355,422
79,4098,0,0,714,4812
80,204,155,0,195,554
81,1,3,0,16,20
82,111,619,0,54,784
83,49,95,0,21,165
84,0,0,0,1,1
85,4,22,0,18,44
86,0,0,0,0,0
87,1324,0,0,227,1551
88,441,0,0,39,480
89,35,59,0,84,178
90,3323,0,0,449,3772
91,1,9,0,43,53
