p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,53,53
2,0,0,0,0,0
3,4,9,0,436,449
4,177,0,0,1007,1184
5,0,0,0,56,56
6,1,0,0,111,112
7,212,248,0,2274,2734
8,0,0,0,7,7
9,3,1,0,205,209
10,24,17,0,729,770
11,0,4,0,231,235
12,54,0,0,50,104
13,448,0,0,643,1091
14,10,21,0,983,1014
15,0,0,0,160,160
16,5,4,0,407,416
17,22,36,0,1894,1952
18,4,20,0,1074,1098
19,1,1,0,150,152
20,1,5,0,562,568
21,6,11,0,570,587
22,3,14,0,644,661
23,0,0,0,253,253
24,224,19,0,343,586
25,63,95,0,1012,1170
26,12,19,0,1063,1094
27,0,0,0,1,1
28,9,11,0,384,404
29,2,11,0,338,351
30,0,0,0,5,5
31,0,1,0,125,126
32,6,11,0,550,567
33,59,117,0,680,856
34,1,4,0,83,88
35,17,33,0,1205,1255
36,9,9,0,1912,1930
37,20,16,0,2502,2538
38,2,10,0,197,209
39,13,40,0,1744,1797
40,51,28,0,392,471
41,342,354,0,1344,2040
42,176,248,0,2147,2571
43,853,38,0,463,1354
44,0,0,0,44,44
45,152,0,0,486,638
46,0,0,0,33,33
47,7,11,0,802,820
48,2885,0,0,3315,6200
49,27,53,0,1316,1396
50,620,0,0,974,1594
51,17,25,0,684,726
52,37,58,0,257,352
53,6,1,0,310,317
54,3,3,0,129,135
55,3,40,0,403,446
56,8,27,0,833,868
57,0,0,0,46,46
58,0,0,0,74,74
59,0,1,0,46,47
60,1,5,0,543,549
61,34,90,0,3238,3362
62,11,24,0,923,958
63,4,4,0,730,738
64,0,0,0,129,129
65,83,101,0,885,1069
66,37,66,0,526,629
67,3,7,0,348,358
68,1802,0,0,2272,4074
69,17,23,0,1307,1347
70,17,7,0,677,701
71,13,32,0,927,972
72,13,30,0,1220,1263
73,0,0,0,273,273
74,383,470,0,1658,2511
75,713,359,0,1380,2452
76,22,53,0,2115,2190
77,4,12,0,651,667
78,4,15,0,915,934
79,1831,0,0,3275,5106
80,30,24,0,1680,1734
81,3,10,0,617,630
82,55,226,0,1475,1756
83,7,23,0,449,479
84,0,0,0,66,66
85,14,9,0,622,645
86,2,4,0,333,339
87,384,0,0,994,1378
88,204,0,0,292,496
89,14,44,0,1678,1736
90,1127,0,0,1193,2320
91,14,26,0,1189,1229
92,5,34,0,1015,1054
93,11,1,0,57,69
94,6,9,0,445,460
95,23,131,0,1084,1238
96,17,0,0,54,71
97,65,134,0,1144,1343
98,2,2,0,223,227
99,0,0,0,8,8
100,1457,0,0,1273,2730
101,8,4,0,169,181
102,6,9,0,454,469
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,8,10,0,378,396
107,1473,0,0,1594,3067
108,2,14,0,309,325
109,0,0,0,117,117
110,0,0,0,0,0
111,0,1,0,16,17
112,23,26,0,1397,1446
