p_id,ycount,gcount,hfcount,fcount,sum
83,40,78,0,738,856
84,0,0,0,110,110
85,2,7,0,949,958
86,1,1,0,226,228
87,832,0,0,1915,2747
88,366,0,0,488,854
89,16,32,0,2301,2349
90,2268,0,0,2236,4504
91,7,19,0,1483,1509
92,5,73,0,1358,1436
93,12,2,0,175,189
94,1,2,0,445,448
95,43,233,0,1449,1725
96,1,0,0,62,63
97,158,186,0,1853,2197
98,1,1,0,207,209
99,0,0,0,19,19
100,2252,0,0,1768,4020
101,2,2,0,151,155
102,1,4,0,530,535
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,34,45,0,647,726
107,3032,0,0,2821,5853
108,0,8,0,346,354
109,0,0,0,179,179
110,0,0,0,0,0
111,0,0,0,23,23
112,108,185,0,3184,3477
113,1778,0,0,1749,3527
114,2891,0,0,2643,5534
115,0,0,0,173,173
116,208,226,0,1524,1958
117,1,1,0,342,344
118,0,0,0,191,191
119,2,11,0,921,934
120,0,1,0,142,143
121,4,5,0,422,431
122,0,3,0,248,251
123,2,12,0,406,420
124,2,1,0,285,288
125,717,0,0,881,1598
126,3,11,0,647,661
127,23,58,0,1410,1491
128,0,3,0,68,71
129,124,418,0,2302,2844
130,11,133,0,1424,1568
131,1,5,0,316,322
132,2026,0,0,3609,5635
133,7,6,0,489,502
134,11,44,0,503,558
135,4,9,0,325,338
136,6,13,0,718,737
137,1587,0,0,2208,3795
138,1545,0,0,1855,3400
139,0,4,0,372,376
140,1285,0,0,1361,2646
141,2360,0,0,1792,4152
142,2593,0,0,1700,4293
143,1190,0,0,1215,2405
144,1605,0,0,2351,3956
145,142,150,0,2194,2486
146,273,83,0,966,1322
147,5,3,0,587,595
148,4172,0,0,5608,9780
149,2,2,0,396,400
150,1,7,0,362,370
151,970,0,0,927,1897
152,128,110,0,749,987
153,4,5,0,171,180
154,0,0,0,30,30
155,2,14,0,622,638
156,0,0,0,236,236
157,8,7,0,653,668
158,1887,0,0,2138,4025
159,6,30,0,917,953
160,5,11,0,519,535
161,2387,0,0,1932,4319
162,2542,0,0,1724,4266
163,2352,1,0,1714,4067
164,2905,0,0,3255,6160
165,5,12,0,410,427
166,514,266,0,975,1755
167,5,14,0,919,938
168,32,37,0,1326,1395
169,3,14,0,1191,1208
170,3076,0,0,2494,5570
171,1,3,0,516,520
172,0,0,0,94,94
173,10,45,0,767,822
174,1,9,0,836,846
175,0,2,0,184,186
176,0,0,0,74,74
177,8,26,0,1524,1558
178,4,6,0,107,117
179,117,56,0,1222,1395
180,2,2,0,360,364
181,148,200,0,3038,3386
182,3,18,0,701,722
183,1,0,0,286,287
184,1,1,0,85,87
185,0,8,0,654,662
186,3662,1,0,1774,5437
187,0,0,0,125,125
188,21,37,0,2209,2267
189,41,21,0,1288,1350
190,7,7,0,237,251
191,4,6,0,581,591
192,0,7,0,279,286
193,106,22,0,358,486
194,3,0,0,19,22
195,4,6,0,452,462
196,22,68,0,631,721
197,8,15,0,1105,1128
198,12,12,0,1960,1984
199,0,0,0,0,0
200,1,1,0,341,343
201,1,2,0,231,234
202,9,2,0,232,243
203,0,3,0,414,417
204,0,0,0,58,58
205,6,5,0,854,865
206,0,0,0,362,362
207,1,1,0,5,7
208,2,14,0,761,777
209,277,0,0,620,897
210,8,36,0,735,779
211,898,0,0,1354,2252
212,3,20,0,586,609
213,6,12,0,1151,1169
214,2,0,0,114,116
215,5,9,0,730,744
216,14,6,0,1335,1355
217,19,9,0,286,314
218,5,9,0,502,516
219,9,1,0,453,463
220,5,26,0,974,1005
221,0,0,0,251,251
222,5,6,0,310,321
223,123,189,0,2103,2415
224,372,0,0,965,1337
225,15,37,0,2869,2921
226,278,95,0,1614,1987
227,2,2,0,574,578
228,26,21,0,1127,1174
229,1954,0,0,1946,3900
230,3542,0,0,2790,6332
231,1954,0,0,2786,4740
232,384,0,0,1638,2022
233,1407,0,0,1992,3399
234,2959,1,0,2929,5889
235,1,12,0,1189,1202
236,2327,6,0,1232,3565
237,2162,0,0,1162,3324
238,1989,0,0,1591,3580
239,2693,0,0,1766,4459
240,0,2,0,245,247
241,3,10,0,980,993
242,2,16,0,802,820
243,30,106,0,2027,2163
244,163,292,0,2202,2657
245,0,0,0,205,205
246,2026,0,0,2533,4559
247,20,44,0,1174,1238
248,0,7,0,579,586
249,3200,0,0,3024,6224
250,4,8,0,527,539
251,0,0,0,115,115
252,1,0,0,295,296
253,0,1,0,11,12
254,4,10,0,1204,1218
255,244,522,0,4161,4927
256,216,276,0,3334,3826
257,2,5,0,420,427
258,1,8,0,905,914
259,2,3,0,804,809
260,172,253,0,1263,1688
261,758,0,0,1073,1831
262,1205,1,0,1143,2349
263,2167,8,0,1779,3954
