p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,0,0
1,02,0,0,0,4,4
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,4,4
1,07,0,0,0,1,1
1,08,0,0,0,1,1
1,09,1,0,0,0,1
1,10,1,0,0,0,1
1,11,0,0,0,1,1
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,42,42
3,01,0,0,0,27,27
3,02,0,0,0,19,19
3,03,0,0,0,13,13
3,04,0,0,0,16,16
3,05,0,0,0,13,13
3,06,0,2,0,25,27
3,07,0,1,0,27,28
3,08,0,0,0,33,33
3,09,0,1,0,34,35
3,10,0,0,0,27,27
3,11,1,0,0,30,31
3,12,0,2,0,44,46
4,00,102,0,0,222,324
4,01,93,0,0,205,298
4,02,79,0,0,136,215
4,03,63,0,0,97,160
4,04,29,0,0,52,81
4,05,10,0,0,34,44
4,06,16,0,0,47,63
4,07,9,0,0,51,60
4,08,18,0,0,66,84
4,09,20,0,0,86,106
4,10,25,0,0,125,150
4,11,22,0,0,144,166
4,12,26,0,0,136,162
5,00,0,0,0,10,10
5,01,0,0,0,6,6
5,02,0,0,0,4,4
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,3,3
5,06,0,0,0,0,0
5,07,0,0,0,6,6
5,08,0,0,0,2,2
5,09,0,0,0,6,6
5,10,0,0,0,3,3
5,11,0,0,0,0,0
5,12,0,0,0,5,5
6,00,0,0,0,5,5
6,01,0,0,0,7,7
6,02,0,0,0,2,2
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,2,2
6,06,0,0,0,3,3
6,07,0,0,0,2,2
6,08,0,0,0,8,8
6,09,0,0,0,6,6
6,10,0,0,0,9,9
6,11,0,0,0,11,11
6,12,0,0,0,5,5
7,00,47,79,0,459,585
7,01,45,61,0,349,455
7,02,37,42,0,324,403
7,03,32,47,0,264,343
7,04,49,32,0,225,306
7,05,17,20,0,125,162
7,06,23,7,0,123,153
7,07,24,7,0,137,168
7,08,25,24,0,181,230
7,09,31,31,0,243,305
7,10,31,36,0,278,345
7,11,20,44,0,291,355
7,12,20,52,0,314,386
8,00,0,0,0,2,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,2,2
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,1,1
8,08,0,0,0,0,0
8,09,0,0,0,1,1
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,21,21
9,01,0,0,0,18,18
9,02,0,0,0,9,9
9,03,0,0,0,10,10
9,04,0,0,0,7,7
9,05,0,0,0,9,9
9,06,0,0,0,5,5
9,07,0,0,0,7,7
9,08,0,0,0,9,9
9,09,0,0,0,23,23
9,10,0,0,0,16,16
9,11,0,0,0,15,15
9,12,0,0,0,11,11
10,00,0,0,0,47,47
10,01,0,2,0,30,32
10,02,0,0,0,27,27
10,03,0,0,0,35,35
10,04,3,0,0,22,25
10,05,0,0,0,27,27
10,06,2,0,0,40,42
10,07,2,0,0,42,44
10,08,1,0,0,53,54
10,09,0,0,0,58,58
10,10,1,0,0,69,70
10,11,2,1,0,83,86
10,12,0,0,0,63,63
11,00,0,0,0,16,16
11,01,0,0,0,12,12
11,02,0,0,0,7,7
11,03,0,0,0,7,7
11,04,0,0,0,9,9
11,05,0,0,0,2,2
11,06,0,0,0,5,5
11,07,0,0,0,13,13
11,08,0,0,0,17,17
11,09,0,0,0,18,18
11,10,0,0,0,27,27
11,11,0,0,0,23,23
11,12,0,0,0,30,30
12,00,3,0,0,4,7
12,01,0,0,0,0,0
12,02,2,0,0,3,5
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,0,0
12,07,1,0,0,1,2
12,08,3,0,0,1,4
12,09,3,0,0,2,5
12,10,6,0,0,5,11
12,11,16,0,0,12,28
12,12,27,0,0,28,55
13,00,23,0,0,73,96
13,01,23,0,0,75,98
13,02,16,0,0,50,66
13,03,6,0,0,32,38
13,04,3,0,0,15,18
13,05,9,0,0,16,25
13,06,10,0,0,21,31
13,07,23,0,0,27,50
13,08,48,0,0,59,107
13,09,78,0,0,93,171
13,10,124,0,0,118,242
13,11,143,0,0,147,290
13,12,169,0,0,165,334
14,00,1,0,0,190,191
14,01,1,0,0,157,158
14,02,1,2,0,112,115
14,03,2,1,0,76,79
14,04,0,0,0,76,76
14,05,0,1,0,39,40
14,06,1,1,0,73,75
14,07,0,0,0,66,66
14,08,0,0,0,69,69
14,09,0,1,0,81,82
14,10,0,1,0,85,86
14,11,0,1,0,111,112
14,12,0,0,0,114,114
15,00,0,0,0,15,15
15,01,0,0,0,15,15
15,02,0,0,0,5,5
15,03,0,0,0,4,4
15,04,0,0,0,4,4
15,05,0,0,0,10,10
15,06,0,0,0,6,6
15,07,0,0,0,6,6
15,08,0,0,0,5,5
15,09,0,0,0,10,10
15,10,0,0,0,11,11
15,11,0,0,0,14,14
15,12,0,0,0,8,8
16,00,1,0,0,50,51
16,01,0,0,0,69,69
16,02,0,0,0,59,59
16,03,0,0,0,61,61
16,04,0,1,0,36,37
16,05,0,0,0,11,11
16,06,0,0,0,17,17
16,07,0,0,0,14,14
16,08,0,0,0,19,19
16,09,0,0,0,31,31
16,10,0,1,0,33,34
16,11,0,0,0,38,38
16,12,0,1,0,43,44
17,00,7,12,0,382,401
17,01,3,8,0,292,303
17,02,12,7,0,260,279
17,03,12,5,0,239,256
17,04,10,3,0,164,177
17,05,2,2,0,132,136
17,06,2,7,0,119,128
17,07,2,4,0,146,152
17,08,2,6,0,164,172
17,09,1,9,0,236,246
17,10,1,14,0,297,312
17,11,2,14,0,339,355
17,12,4,14,0,333,351
18,00,0,0,0,125,125
18,01,1,0,0,95,96
18,02,0,1,0,65,66
18,03,0,0,0,51,51
18,04,1,0,0,42,43
18,05,0,1,0,34,35
18,06,0,0,0,38,38
18,07,0,1,0,36,37
18,08,0,1,0,37,38
18,09,0,0,0,63,63
18,10,0,1,0,73,74
18,11,0,2,0,92,94
18,12,0,0,0,84,84
19,00,0,0,0,8,8
19,01,0,0,0,10,10
19,02,0,0,0,8,8
19,03,0,0,0,5,5
19,04,0,0,0,4,4
19,05,0,0,0,14,14
19,06,0,0,0,14,14
19,07,0,0,0,12,12
19,08,0,0,0,11,11
19,09,0,0,0,14,14
19,10,0,0,0,19,19
19,11,0,0,0,13,13
19,12,1,0,0,9,10
20,00,0,0,0,73,73
20,01,1,0,0,60,61
20,02,0,0,0,34,34
20,03,0,0,0,35,35
20,04,0,2,0,13,15
20,05,0,1,0,21,22
20,06,0,0,0,15,15
20,07,0,0,0,22,22
20,08,0,0,0,35,35
20,09,0,1,0,40,41
20,10,0,2,0,41,43
20,11,0,1,0,47,48
20,12,0,1,0,44,45
21,00,0,0,0,54,54
21,01,0,0,0,61,61
21,02,0,0,0,30,30
21,03,0,0,0,18,18
21,04,1,1,0,24,26
21,05,0,0,0,17,17
21,06,0,0,0,20,20
21,07,0,0,0,28,28
21,08,0,0,0,54,54
21,09,0,0,0,78,78
21,10,0,1,0,67,68
21,11,0,0,0,56,56
21,12,0,2,0,50,52
22,00,0,0,0,62,62
22,01,0,0,0,52,52
22,02,0,0,0,33,33
22,03,0,0,0,16,16
22,04,0,0,0,23,23
22,05,0,0,0,14,14
22,06,0,0,0,30,30
22,07,1,0,0,41,42
22,08,0,0,0,51,51
22,09,1,2,0,56,59
22,10,0,1,0,63,64
22,11,0,1,0,89,90
22,12,0,1,0,75,76
23,00,0,0,0,16,16
23,01,0,0,0,10,10
23,02,0,0,0,9,9
23,03,0,0,0,8,8
23,04,0,0,0,5,5
23,05,0,0,0,4,4
23,06,0,0,0,6,6
23,07,0,0,0,6,6
23,08,0,0,0,12,12
23,09,0,0,0,10,10
23,10,0,0,0,17,17
23,11,0,0,0,27,27
23,12,0,0,0,23,23
24,00,25,1,0,69,95
24,01,24,0,0,54,78
24,02,18,0,0,35,53
24,03,7,0,0,15,22
24,04,11,0,0,13,24
24,05,6,0,0,10,16
24,06,15,0,0,19,34
24,07,19,0,0,21,40
24,08,33,2,0,31,66
24,09,47,3,0,57,107
24,10,83,7,0,58,148
24,11,44,8,0,65,117
24,12,60,5,0,60,125
25,00,33,55,0,257,345
25,01,19,48,0,182,249
25,02,7,21,0,126,154
25,03,8,11,0,64,83
25,04,3,7,0,57,67
25,05,4,3,0,35,42
25,06,2,3,0,31,36
25,07,2,6,0,62,70
25,08,6,10,0,81,97
25,09,4,22,0,107,133
25,10,9,23,0,152,184
25,11,9,31,0,180,220
25,12,16,29,0,241,286
26,00,0,0,0,95,95
26,01,0,0,0,51,51
26,02,0,0,0,28,28
26,03,0,0,0,28,28
26,04,0,0,0,29,29
26,05,0,0,0,20,20
26,06,0,0,0,31,31
26,07,0,4,0,55,59
26,08,1,1,0,86,88
26,09,0,3,0,120,123
26,10,0,3,0,164,167
26,11,1,1,0,149,151
26,12,0,3,0,120,123
27,00,0,0,0,2,2
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,1,1
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,1,1
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,0,0,0,39,39
28,01,1,0,0,32,33
28,02,0,0,0,35,35
28,03,1,1,0,26,28
28,04,0,0,0,21,21
28,05,0,0,0,12,12
28,06,0,0,0,23,23
28,07,1,0,0,34,35
28,08,1,0,0,44,45
28,09,0,1,0,42,43
28,10,0,1,0,42,43
28,11,0,3,0,42,45
28,12,0,1,0,42,43
29,00,0,1,0,62,63
29,01,0,0,0,36,36
29,02,0,0,0,30,30
29,03,0,0,0,10,10
29,04,0,0,0,4,4
29,05,0,0,0,11,11
29,06,0,0,0,11,11
29,07,0,0,0,25,25
29,08,0,0,0,28,28
29,09,0,1,0,30,31
29,10,0,0,0,32,32
29,11,0,2,0,40,42
29,12,0,0,0,35,35
