p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,63,66
2,0,0,0,0,0
3,1,9,0,290,300
4,228,0,0,1085,1313
5,0,0,0,26,26
6,0,0,0,67,67
7,200,333,0,1803,2336
8,3,0,0,14,17
9,0,3,0,178,181
10,28,4,0,562,594
11,0,3,0,229,232
12,74,0,0,37,111
13,902,0,0,937,1839
14,3,19,0,968,990
15,0,1,0,146,147
16,1,0,0,315,316
17,12,58,0,1500,1570
18,3,18,0,617,638
19,1,2,0,129,132
20,0,15,0,332,347
21,1,11,0,531,543
22,2,10,0,657,669
23,0,0,0,134,134
24,283,33,0,335,651
25,75,147,0,846,1068
26,2,18,0,1290,1310
27,0,0,0,5,5
28,9,13,0,379,401
29,2,3,0,353,358
30,0,0,0,2,2
31,0,2,0,85,87
32,1,9,0,356,366
33,121,247,0,827,1195
34,0,1,0,78,79
35,3,39,0,955,997
36,8,10,0,1034,1052
37,14,20,0,1690,1724
38,1,3,0,145,149
39,2,20,0,1513,1535
40,72,64,0,403,539
41,338,467,0,1121,1926
42,201,331,0,1577,2109
43,1090,111,0,561,1762
44,0,0,0,31,31
45,161,0,0,447,608
46,0,0,0,18,18
47,1,17,0,458,476
48,3450,1,0,3018,6469
49,16,112,0,1140,1268
50,893,0,0,1243,2136
51,3,15,0,433,451
52,78,88,0,248,414
53,0,1,0,236,237
54,5,8,0,160,173
55,0,25,0,363,388
56,5,21,0,689,715
57,0,1,0,23,24
58,1,0,0,44,45
59,0,1,0,19,20
60,0,4,0,329,333
61,9,94,0,2725,2828
62,1,12,0,842,855
63,2,7,0,574,583
64,0,0,0,90,90
65,116,114,0,689,919
66,47,144,0,507,698
67,3,7,0,345,355
68,1921,0,0,1767,3688
69,5,33,0,847,885
70,12,14,0,555,581
71,2,21,0,809,832
72,1,17,0,1079,1097
73,1,1,0,228,230
74,461,731,0,1259,2451
75,844,600,0,1183,2627
76,5,31,0,1659,1695
77,1,6,0,518,525
78,4,16,0,756,776
79,1823,0,0,2693,4516
80,21,34,0,1136,1191
81,2,6,0,438,446
82,37,306,0,1074,1417
83,16,28,0,405,449
84,0,0,0,46,46
85,3,12,0,547,562
86,0,0,0,202,202
87,580,0,0,915,1495
88,345,0,0,241,586
89,9,44,0,1517,1570
90,1483,2,0,1273,2758
91,1,19,0,1078,1098
92,3,53,0,963,1019
93,13,2,0,59,74
94,3,8,0,245,256
95,16,171,0,947,1134
96,0,1,0,37,38
97,64,195,0,987,1246
98,0,1,0,196,197
99,0,0,0,2,2
100,2876,0,0,1092,3968
101,0,0,0,144,144
102,1,3,0,344,348
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,8,14,0,268,290
107,2190,1,0,1768,3959
108,4,9,0,274,287
109,0,0,0,56,56
110,0,0,0,0,0
111,0,0,0,19,19
112,26,45,0,1328,1399
113,1263,0,0,1038,2301
114,654,1,0,873,1528
115,0,0,0,99,99
116,133,172,0,843,1148
117,0,1,0,132,133
118,0,0,0,92,92
119,5,3,0,590,598
120,1,1,0,66,68
121,2,16,0,357,375
122,0,2,0,192,194
123,0,16,0,712,728
124,1,1,0,217,219
125,337,0,0,504,841
126,12,15,0,316,343
127,7,32,0,510,549
128,1,1,0,50,52
129,80,233,0,1501,1814
130,9,122,0,743,874
131,3,6,0,245,254
132,2842,0,0,5134,7976
133,3,8,0,465,476
134,5,60,0,354,419
135,3,8,0,369,380
136,1,19,0,386,406
137,1392,0,0,1633,3025
138,3108,2,0,2640,5750
139,0,3,0,229,232
140,2249,0,0,1764,4013
141,2625,0,0,1865,4490
142,2281,0,0,1461,3742
143,1282,0,0,1640,2922
144,439,0,0,914,1353
145,68,131,0,853,1052
146,103,29,0,384,516
147,2,8,0,360,370
148,580,0,0,1333,1913
149,0,7,0,495,502
150,1,5,0,271,277
151,956,0,0,910,1866
152,99,87,0,375,561
153,1,4,0,88,93
154,0,1,0,12,13
155,0,16,0,530,546
156,0,0,0,150,150
157,3,2,0,485,490
158,622,0,0,960,1582
159,9,55,0,639,703
160,0,2,0,363,365
161,2928,0,0,1300,4228
162,2976,2,0,1186,4164
163,2100,0,0,1113,3213
164,1842,2,0,1534,3378
165,4,15,0,803,822
166,364,281,0,723,1368
167,2,14,0,629,645
168,16,37,0,644,697
169,3,14,0,679,696
170,3235,0,0,2003,5238
171,2,5,0,381,388
172,0,0,0,47,47
173,5,21,0,483,509
174,2,27,0,553,582
175,0,3,0,155,158
176,0,0,0,37,37
177,5,22,0,794,821
178,0,9,0,335,344
179,111,67,0,650,828
180,0,2,0,241,243
181,57,156,0,1665,1878
182,3,23,0,349,375
183,1,6,0,164,171
184,0,0,0,27,27
185,4,15,0,446,465
186,4499,1,0,1199,5699
187,2,0,0,95,97
188,13,46,0,1413,1472
189,16,14,0,625,655
190,2,3,0,109,114
191,0,4,0,409,413
192,1,8,0,283,292
193,58,25,0,218,301
194,4,0,0,9,13
195,0,5,0,230,235
196,9,41,0,374,424
197,2,5,0,650,657
198,2,4,0,914,920
199,0,0,0,0,0
200,1,3,0,298,302
201,0,0,0,50,50
202,3,0,0,109,112
203,0,2,0,269,271
204,0,0,0,23,23
205,2,9,0,617,628
206,1,0,0,346,347
207,0,0,0,1,1
208,0,10,0,401,411
209,127,0,0,293,420
210,2,33,0,605,640
211,443,0,0,694,1137
212,1,14,0,320,335
213,1,19,0,691,711
214,0,0,0,99,99
215,4,3,0,507,514
216,10,5,0,993,1008
217,3,5,0,348,356
218,1,4,0,333,338
219,3,0,0,325,328
220,2,17,0,457,476
221,0,0,0,181,181
222,0,10,0,247,257
223,61,180,0,1077,1318
224,440,0,0,857,1297
225,5,39,0,1670,1714
226,290,92,0,1090,1472
227,1,5,0,437,443
228,6,7,0,600,613
229,2056,1,0,1587,3644
230,2638,0,0,1761,4399
231,1235,0,0,1767,3002
232,102,0,0,1122,1224
233,1353,0,0,1451,2804
234,1905,1,0,1644,3550
235,4,18,0,680,702
236,3975,31,0,1699,5705
237,3473,0,0,1385,4858
238,2171,0,0,1789,3960
239,2431,0,0,1753,4184
240,1,2,0,132,135
241,5,10,0,597,612
242,1,35,0,540,576
243,16,80,0,970,1066
244,122,203,0,1209,1534
245,0,0,0,121,121
246,825,0,0,1583,2408
247,36,43,0,622,701
248,1,13,0,349,363
249,1324,0,0,1657,2981
250,1,11,0,299,311
251,0,0,0,81,81
252,0,2,0,247,249
253,0,1,0,8,9
254,1,11,0,640,652
255,27,127,0,1464,1618
256,33,29,0,1107,1169
257,0,7,0,319,326
258,0,0,0,502,502
259,0,1,0,429,430
260,107,154,0,613,874
261,513,1,0,561,1075
262,1753,0,0,1528,3281
263,2105,9,0,1583,3697
