p_id,p_hour,gcount
1,00,0
2,00,0
3,12,5
4,00,0
5,00,0
6,00,0
7,11,45
8,00,0
9,09,1
10,06,3
11,09,3
12,00,0
13,00,0
14,10,10
15,10,2
16,08,2
17,12,15
18,12,6
19,08,3
20,08,2
21,10,7
22,11,5
23,00,0
24,07,6
25,12,23
26,10,7
27,00,0
28,12,3
29,08,5
30,00,0
31,08,1
32,11,7
33,08,38
34,00,0
35,08,12
36,08,4
37,09,6
38,08,3
39,12,10
40,10,9
41,09,84
42,08,66
43,11,22
44,00,0
45,00,0
46,11,1
47,08,7
48,00,0
49,09,21
50,12,1
51,09,12
52,10,19
53,04,1
54,10,3
55,10,9
56,08,13
57,00,0
58,00,0
59,08,2
60,08,2
61,09,24
62,10,12
63,09,6
64,10,1
65,10,18
66,08,20
67,10,3
68,00,0
69,12,12
70,08,2
71,11,10
72,09,9
73,09,1
74,09,119
75,08,88
76,12,20
77,09,6
78,05,3
79,00,0
80,01,13
81,09,6
82,11,34
83,00,6
84,00,0
85,11,4
86,08,3
87,00,0
88,00,0
89,09,15
90,00,0
91,10,11
92,10,10
93,02,1
94,09,3
95,10,36
96,00,0
97,12,30
98,08,2
99,00,0
100,00,0
101,08,1
102,10,3
103,00,0
104,00,0
105,00,0
106,10,4
107,05,1
108,08,3
109,00,0
110,00,0
111,00,0
112,00,9
113,00,0
114,00,0
115,00,0
116,08,28
117,09,2
118,00,0
119,07,4
120,00,0
121,12,9
122,09,2
123,12,9
124,12,3
125,00,0
126,07,2
127,08,9
128,08,1
129,12,28
130,00,13
131,12,5
132,00,0
133,08,5
134,10,11
135,11,3
136,12,6
137,08,1
138,00,1
139,09,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,26
146,09,6
147,12,3
148,00,0
149,10,4
150,08,2
151,07,1
152,09,21
153,06,2
154,05,1
155,10,9
156,00,0
157,10,2
158,00,0
159,11,8
160,06,1
161,00,0
162,00,0
163,08,1
164,00,0
165,10,6
166,09,58
167,08,5
168,10,9
169,09,5
170,07,1
171,07,2
172,00,0
173,00,3
174,09,7
175,08,2
176,00,0
177,08,5
178,10,3
179,10,12
180,09,2
181,10,26
182,08,14
183,12,5
184,00,0
185,11,6
186,00,0
187,00,0
188,11,13
189,11,6
190,08,2
191,07,3
192,10,4
193,10,8
194,00,0
195,11,20
196,11,14
197,08,4
198,09,3
199,00,0
200,09,3
201,00,0
202,00,0
203,06,2
204,00,0
205,08,7
206,12,1
207,00,0
208,10,4
209,00,0
210,07,13
211,00,0
212,07,6
213,10,10
214,00,0
215,10,8
216,07,3
217,00,3
218,07,4
219,07,2
220,11,8
221,00,0
222,08,5
223,08,24
224,00,0
225,10,12
226,09,17
227,11,3
228,11,3
229,00,0
230,06,1
231,00,0
232,00,0
233,00,0
234,00,0
235,08,10
236,10,7
237,11,1
238,00,0
239,07,1
240,09,2
241,08,3
242,12,13
243,08,14
244,10,48
245,00,0
246,11,1
247,10,13
248,08,6
249,01,1
250,12,4
251,00,0
252,09,2
253,00,0
254,09,7
255,00,18
256,01,4
257,09,4
258,08,5
259,11,4
260,09,20
261,00,0
262,00,0
263,09,4
