p_id,p_hour,gcount
1,00,0
2,00,0
3,09,1
4,00,0
5,00,0
6,00,0
7,12,114
8,10,1
9,00,0
10,04,1
11,08,1
12,00,0
13,00,0
14,08,4
15,00,0
16,00,0
17,09,38
18,07,9
19,08,1
20,06,5
21,00,1
22,01,1
23,00,0
24,09,15
25,12,53
26,11,4
27,00,0
28,09,3
29,11,5
30,00,0
31,08,1
32,07,2
33,09,76
34,09,8
35,08,5
36,00,15
37,00,24
38,02,1
39,12,5
40,10,28
41,08,147
42,08,129
43,10,34
44,00,0
45,00,0
46,00,0
47,08,6
48,00,0
49,08,52
50,00,0
51,06,1
52,09,34
53,11,2
54,09,8
55,08,38
56,08,8
57,00,0
58,00,0
59,07,1
60,01,3
61,07,46
62,08,10
63,02,1
64,00,0
65,12,39
66,08,71
67,10,1
68,00,0
69,12,21
70,09,4
71,02,1
72,12,3
73,02,1
74,08,167
75,08,175
76,00,3
77,00,0
78,08,11
79,00,0
80,01,45
81,10,1
82,04,97
83,00,17
84,00,0
85,08,6
86,11,1
87,00,0
88,00,0
89,01,9
90,00,0
91,08,2
92,00,23
93,02,1
94,08,6
95,01,42
96,02,1
97,09,59
98,00,0
99,00,0
100,00,0
101,10,1
102,08,2
103,00,0
104,00,0
105,00,0
106,12,9
107,00,0
108,00,1
109,00,0
110,00,0
111,00,0
112,09,43
113,00,0
114,00,0
115,00,0
116,08,69
117,09,1
118,00,0
119,00,11
120,10,2
121,11,5
122,00,1
123,00,2
124,07,1
125,00,0
126,09,7
127,08,16
128,12,1
129,04,77
130,09,23
131,01,1
132,11,1
133,00,1
134,08,13
135,09,3
136,08,10
137,00,0
138,05,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,47
146,11,25
147,09,5
148,00,0
149,10,1
150,02,2
151,00,0
152,08,36
153,08,5
154,11,1
155,09,2
156,07,1
157,12,4
158,00,0
159,12,30
160,07,1
161,00,0
162,00,0
163,00,0
164,00,0
165,05,2
166,09,125
167,08,9
168,08,16
169,08,11
170,00,0
171,00,0
172,00,0
173,04,48
174,12,14
175,12,1
176,00,0
177,08,8
178,02,1
179,10,21
180,00,0
181,11,68
182,08,16
183,07,4
184,11,2
185,10,4
186,00,0
187,00,0
188,08,21
189,08,18
190,09,4
191,08,2
192,11,6
193,12,10
194,01,1
195,10,5
196,12,21
197,08,4
198,01,2
199,00,0
200,08,1
201,00,0
202,09,1
203,08,1
204,00,0
205,02,1
206,00,0
207,06,1
208,07,3
209,00,0
210,09,17
211,00,0
212,09,7
213,09,8
214,12,1
215,10,2
216,01,3
217,00,6
218,00,0
219,11,1
220,09,8
221,00,0
222,00,1
223,09,50
224,00,0
225,09,18
226,11,39
227,08,2
228,08,11
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,6
236,09,13
237,00,0
238,00,0
239,00,0
240,09,2
241,09,8
242,08,8
243,08,26
244,12,71
245,00,0
246,00,0
247,00,83
248,08,9
249,00,0
250,12,7
251,00,0
252,11,1
253,00,0
254,08,3
255,00,170
256,00,86
257,08,8
258,06,1
259,09,1
260,09,41
261,00,0
262,09,2
263,09,7
