p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,14,14
2,0,0,0,0,0
3,1,8,0,337,346
4,274,0,0,1315,1589
5,0,0,0,40,40
6,0,0,0,64,64
7,210,407,0,1818,2435
8,3,0,0,15,18
9,1,3,0,161,165
10,14,7,0,579,600
11,1,6,0,260,267
12,33,0,0,27,60
13,1404,0,0,1435,2839
14,5,23,0,1000,1028
15,0,1,0,167,168
16,1,3,0,350,354
17,16,88,0,1699,1803
18,0,14,0,689,703
19,2,3,0,141,146
20,0,8,0,435,443
21,1,8,0,609,618
22,1,11,0,666,678
23,0,0,0,176,176
24,422,35,0,404,861
25,103,157,0,1037,1297
26,4,22,0,1190,1216
27,0,0,0,1,1
28,6,6,0,422,434
29,1,12,0,365,378
30,0,0,0,5,5
31,1,1,0,72,74
32,0,12,0,398,410
33,184,309,0,976,1469
34,2,1,0,117,120
35,2,38,0,1085,1125
36,5,8,0,1353,1366
37,8,21,0,1868,1897
38,0,2,0,157,159
39,10,27,0,1714,1751
40,115,90,0,557,762
41,478,555,0,1300,2333
42,215,384,0,1740,2339
43,1736,111,0,678,2525
44,0,0,0,26,26
45,182,0,0,443,625
46,0,0,0,19,19
47,0,11,0,583,594
48,3889,0,0,3194,7083
49,27,123,0,1466,1616
50,1131,0,0,1459,2590
51,1,13,0,488,502
52,141,122,0,283,546
53,2,3,0,249,254
54,8,11,0,183,202
55,1,39,0,461,501
56,2,22,0,659,683
57,0,1,0,24,25
58,0,1,0,39,40
59,0,0,0,24,24
60,0,2,0,359,361
61,23,102,0,2942,3067
62,11,22,0,894,927
63,1,5,0,631,637
64,0,0,0,118,118
65,145,178,0,844,1167
66,53,179,0,737,969
67,1,4,0,359,364
68,2727,0,0,2384,5111
69,4,41,0,1075,1120
70,12,12,0,483,507
71,6,23,0,941,970
72,3,23,0,1140,1166
73,1,0,0,240,241
74,465,767,0,1439,2671
75,1058,657,0,1347,3062
76,8,47,0,1858,1913
77,1,12,0,565,578
78,0,12,0,638,650
79,2534,0,0,3366,5900
80,24,34,0,1268,1326
81,0,8,0,495,503
82,37,340,0,1001,1378
83,14,46,0,361,421
84,0,0,0,49,49
85,1,10,0,548,559
86,0,1,0,222,223
87,860,0,0,1340,2200
88,395,0,0,350,745
89,10,49,0,1673,1732
