p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,37,38
2,0,0,0,0,0
3,1,3,0,416,420
4,197,0,0,1040,1237
5,0,0,0,78,78
6,0,0,0,99,99
7,250,262,0,2858,3370
8,0,0,0,8,8
9,2,0,0,228,230
10,25,11,0,662,698
11,2,4,0,247,253
12,45,0,0,45,90
13,472,0,0,744,1216
14,7,13,0,1289,1309
15,1,0,0,187,188
16,3,7,0,698,708
17,22,31,0,1999,2052
18,3,8,0,1016,1027
19,1,2,0,222,225
20,2,11,0,564,577
21,1,11,0,592,604
22,5,14,0,763,782
23,1,0,0,299,300
24,234,21,0,417,672
25,86,114,0,1397,1597
26,5,9,0,345,359
27,0,0,0,11,11
28,18,5,0,435,458
29,1,7,0,348,356
30,0,0,0,2,2
31,1,1,0,116,118
32,2,9,0,529,540
33,55,88,0,808,951
34,3,1,0,59,63
35,9,27,0,1454,1490
36,15,63,0,2700,2778
37,30,18,0,3402,3450
38,1,9,0,211,221
39,12,25,0,1921,1958
40,43,32,0,483,558
41,307,314,0,1614,2235
42,166,223,0,2370,2759
43,1093,35,0,759,1887
44,0,0,0,81,81
45,233,0,0,723,956
46,0,0,0,43,43
47,5,8,0,796,809
48,3122,0,0,4112,7234
49,20,60,0,1835,1915
50,1015,0,0,1740,2755
51,12,16,0,813,841
52,26,43,0,257,326
53,1,2,0,395,398
54,4,2,0,135,141
55,0,21,0,445,466
56,3,19,0,849,871
57,2,0,0,54,56
58,0,0,0,64,64
59,0,1,0,44,45
60,2,5,0,466,473
61,36,64,0,3764,3864
62,5,21,0,825,851
63,3,7,0,737,747
64,0,2,0,137,139
65,118,97,0,1333,1548
66,33,50,0,610,693
67,3,1,0,404,408
68,2023,0,0,2355,4378
69,6,19,0,1412,1437
70,14,5,0,610,629
71,6,19,0,1069,1094
72,8,24,0,1449,1481
73,2,1,0,268,271
74,407,457,0,1779,2643
75,592,232,0,1437,2261
76,21,45,0,2337,2403
77,4,13,0,750,767
78,2,19,0,891,912
79,2560,0,0,4185,6745
80,55,97,0,2436,2588
81,2,11,0,702,715
82,68,312,0,1842,2222
83,21,35,0,604,660
84,0,1,0,200,201
85,3,19,0,923,945
86,1,2,0,227,230
87,415,0,0,1154,1569
88,176,0,0,280,456
89,9,31,0,2287,2327
90,1303,0,0,1526,2829
91,8,21,0,1255,1284
92,6,48,0,1743,1797
93,13,2,0,96,111
94,2,5,0,467,474
95,22,129,0,1235,1386
96,0,0,0,43,43
97,67,134,0,1502,1703
98,2,2,0,223,227
99,0,0,0,14,14
100,1823,1,0,1665,3489
101,1,4,0,157,162
102,2,3,0,518,523
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,17,24,0,544,585
107,1662,0,0,1924,3586
108,0,8,0,320,328
