p_id,p_hour,ycount
1,08,1
2,00,0
3,00,0
4,09,61
5,00,0
6,02,1
7,06,41
8,01,1
9,00,0
10,08,4
11,00,0
12,12,20
13,08,331
14,10,2
15,00,0
16,00,0
17,00,14
18,04,2
19,05,1
20,00,1
21,02,1
22,00,1
23,00,0
24,08,86
25,00,38
26,05,1
27,00,0
28,01,3
29,00,0
30,00,0
31,00,0
32,00,0
33,07,54
34,07,2
35,01,2
36,01,12
37,00,16
38,07,2
39,00,0
40,08,37
41,07,58
42,08,39
43,12,327
44,00,0
45,12,55
46,00,0
47,07,1
48,08,562
49,00,16
50,09,238
51,00,0
52,08,47
53,01,1
54,05,2
55,00,0
56,09,2
57,00,0
58,00,0
59,00,0
60,07,1
61,00,11
62,01,2
63,01,1
64,11,1
65,08,37
66,07,15
67,00,0
68,09,503
69,01,3
70,09,6
71,12,1
72,00,1
73,10,1
74,07,73
75,07,160
76,00,2
77,04,1
78,01,1
79,09,416
80,00,28
81,09,1
82,01,11
83,00,9
84,00,0
85,10,2
86,00,0
87,08,174
88,12,80
89,07,5
90,09,399
91,03,1
92,05,3
93,08,4
94,01,1
95,07,7
96,00,0
97,00,63
98,00,0
99,00,0
100,07,536
101,00,0
102,00,1
103,00,0
104,00,0
105,00,0
106,01,8
107,08,587
108,00,1
109,00,0
110,00,0
111,00,0
112,00,18
113,09,380
114,00,194
115,00,0
116,00,28
117,00,0
118,00,1
119,09,2
120,10,1
121,00,0
122,00,0
123,00,0
124,06,1
125,11,132
126,04,1
127,00,6
128,08,1
129,01,22
130,09,3
131,08,1
132,00,522
133,06,4
134,08,3
135,04,2
136,00,1
137,08,331
138,11,786
139,00,0
140,08,589
141,08,560
142,08,517
143,09,243
144,12,145
145,00,31
146,00,22
147,09,1
148,00,212
149,00,0
150,00,0
151,08,188
152,09,18
153,00,0
154,08,1
155,00,0
156,00,0
157,12,2
158,08,272
159,03,2
160,00,1
161,12,921
162,11,640
163,12,590
164,12,511
165,04,1
166,08,92
167,02,1
168,00,7
169,12,2
170,08,883
171,09,1
172,00,0
173,04,3
174,00,0
175,12,1
176,00,0
177,05,2
178,12,2
179,07,21
180,00,0
181,00,71
182,00,2
183,00,0
184,00,0
185,00,0
186,07,912
187,00,0
188,00,7
189,00,10
190,01,2
191,00,1
192,00,2
193,07,12
194,05,2
195,09,2
196,01,3
197,05,1
198,00,2
199,00,0
200,01,1
201,00,0
202,00,1
203,00,0
204,00,0
205,09,1
206,00,0
207,08,2
208,10,1
209,10,34
210,08,1
211,12,158
212,00,1
213,00,0
214,00,0
215,07,2
216,07,3
217,00,7
218,10,1
219,00,1
220,07,1
221,00,0
222,06,1
223,08,31
224,08,96
225,00,6
226,08,64
227,00,1
228,08,3
229,08,554
230,12,520
231,08,350
232,10,27
233,08,345
234,12,558
235,05,2
236,08,807
237,08,873
238,08,341
239,12,445
240,00,0
241,00,1
242,00,0
243,00,10
244,08,25
245,00,0
246,09,307
247,07,5
248,00,0
249,08,339
250,08,1
251,00,0
252,00,0
253,00,0
254,00,2
255,00,41
256,00,43
257,01,2
258,01,1
259,06,1
260,04,19
261,12,117
262,07,470
263,07,465
