p_id,p_hour,sum
1,11,5
2,00,0
3,08,66
4,08,259
5,07,7
6,09,10
7,08,359
8,08,4
9,09,32
10,07,134
11,08,55
12,12,20
13,08,471
14,08,218
15,08,32
16,08,78
17,09,234
18,08,156
19,08,28
20,08,75
21,08,112
22,08,134
23,07,30
24,08,179
25,12,198
26,09,209
27,05,1
28,09,76
29,08,70
30,10,3
31,09,15
32,08,82
33,08,253
34,12,32
35,09,218
36,00,189
37,08,263
38,07,30
39,07,335
40,09,131
41,08,431
42,08,399
43,11,477
44,08,11
45,11,101
46,02,6
47,08,124
48,07,991
49,09,271
50,08,420
51,08,101
52,08,107
53,09,44
54,08,36
55,08,105
56,08,124
57,08,9
58,08,13
59,08,13
60,08,81
61,07,444
62,08,155
63,07,109
64,08,22
65,08,190
66,08,172
67,07,68
68,09,691
69,08,205
70,07,118
71,08,182
72,08,252
73,09,45
74,07,446
75,07,501
76,07,381
77,07,105
78,09,128
79,08,757
80,00,202
81,08,112
82,08,165
83,09,66
84,11,8
85,08,100
86,09,39
87,08,354
88,12,124
89,10,307
90,08,513
91,08,205
92,08,138
93,08,14
94,07,49
95,08,209
96,08,11
97,10,225
98,07,45
99,10,3
100,09,573
101,08,29
102,08,96
103,00,0
104,00,0
105,00,0
106,12,52
107,08,853
108,08,72
109,12,16
110,12,1
111,08,4
112,08,285
113,08,483
114,00,377
115,08,22
116,08,241
117,08,30
118,08,20
119,08,127
120,08,21
121,12,92
122,08,41
123,08,136
124,08,54
125,08,213
126,08,64
127,08,107
128,07,10
129,07,262
130,09,147
131,12,49
132,00,747
133,09,88
134,09,71
135,08,88
136,07,90
137,08,609
138,09,984
139,08,69
140,08,870
141,08,958
142,08,766
143,08,697
144,12,294
145,08,199
146,08,81
147,07,81
148,00,539
149,08,94
150,12,71
151,07,420
152,08,111
153,08,24
154,11,5
155,08,121
156,08,30
157,07,109
158,08,421
159,07,132
160,07,76
161,12,1269
162,11,841
163,12,701
164,12,627
165,08,165
166,12,311
167,08,149
168,08,163
169,08,152
170,08,989
171,08,62
172,12,15
173,08,81
174,08,110
175,11,38
176,07,10
177,07,175
178,09,78
179,08,141
180,07,46
181,08,331
182,08,102
183,08,37
184,00,6
185,08,91
186,09,851
187,07,18
188,07,247
189,09,103
190,12,23
191,08,111
192,09,51
193,08,73
194,12,5
195,08,64
196,08,80
197,08,128
198,08,186
199,00,0
200,08,86
201,08,8
202,10,19
203,07,49
204,09,6
205,08,125
206,08,80
207,12,1
208,08,87
209,12,86
210,08,155
211,12,260
212,08,74
213,08,161
214,12,20
215,07,117
216,07,206
217,10,71
218,08,82
219,07,66
220,08,118
221,07,41
222,08,73
223,07,222
224,08,263
225,08,294
226,08,245
227,08,74
228,08,130
229,08,774
230,00,743
231,08,693
232,08,271
233,08,579
234,12,834
235,08,188
236,08,1513
237,08,1308
238,08,893
239,08,920
240,08,29
241,08,139
242,10,116
243,08,210
244,08,267
245,12,25
246,08,599
247,00,191
248,08,89
249,08,542
250,08,74
251,10,21
252,07,38
253,00,1
254,08,162
255,00,325
256,00,252
257,08,62
258,07,113
259,07,92
260,07,129
261,11,162
262,07,795
263,07,722
