p_id,p_hour,ycount
1,04,2
2,00,0
3,00,0
4,08,71
5,00,0
6,00,0
7,07,80
8,08,2
9,00,0
10,07,5
11,11,1
12,12,10
13,08,371
14,00,3
15,00,0
16,00,0
17,00,9
18,00,1
19,00,0
20,00,0
21,01,1
22,00,0
23,00,0
24,08,98
25,00,32
26,01,1
27,00,0
28,12,4
29,02,1
30,00,0
31,00,0
32,04,2
33,07,64
34,12,2
35,09,1
36,00,8
37,00,27
38,00,0
39,00,1
40,08,39
41,07,107
42,07,77
43,11,403
44,00,0
45,00,49
46,11,1
47,00,1
48,07,671
49,01,12
50,08,238
51,00,0
52,08,51
53,00,0
54,07,4
55,00,0
56,04,1
57,00,0
58,00,0
59,00,0
60,07,1
61,01,11
62,00,2
63,00,0
64,00,0
65,08,39
66,07,24
67,08,1
68,09,531
69,00,2
70,05,5
71,03,1
72,02,2
73,00,0
74,07,99
75,07,215
76,00,1
77,00,0
78,07,1
79,00,766
80,00,31
81,00,0
82,08,11
83,04,6
84,00,0
85,06,3
86,00,0
87,08,187
88,12,110
89,02,4
90,10,411
91,00,1
92,06,2
93,12,3
94,00,0
95,08,7
96,00,0
97,00,30
98,03,1
99,00,0
100,07,492
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,00,20
107,08,614
108,02,1
109,00,0
110,00,0
111,07,1
112,00,28
113,09,406
114,00,343
115,00,0
116,07,56
117,00,0
118,00,0
119,05,1
120,00,0
121,01,1
122,10,1
123,00,1
124,00,0
125,11,145
126,02,1
127,00,5
128,06,1
129,05,21
130,06,3
131,00,0
132,06,407
133,07,3
134,06,2
135,08,2
136,01,1
137,08,353
138,10,704
139,00,0
140,08,750
141,08,670
142,08,616
143,08,293
144,00,278
145,08,24
146,07,58
147,07,2
148,00,462
149,00,0
150,08,1
151,07,256
152,08,25
153,00,0
154,00,0
155,00,0
156,00,0
157,01,2
158,09,328
159,07,5
160,00,1
161,12,1000
162,10,748
163,12,631
164,11,575
165,01,1
166,07,107
167,05,1
168,02,5
169,01,1
170,09,980
171,00,0
172,00,0
173,00,2
174,09,1
175,00,0
176,00,0
177,08,2
178,00,2
179,07,26
180,00,0
181,00,47
182,00,0
183,02,1
184,00,0
185,00,1
186,07,941
187,00,0
188,00,8
189,00,17
190,09,2
191,05,1
192,00,1
193,09,12
194,08,4
195,00,1
196,07,5
197,05,2
198,01,4
199,00,0
200,00,0
201,00,0
202,00,1
203,10,1
204,00,0
205,00,0
206,00,0
207,10,1
208,00,0
209,08,40
210,00,1
211,11,158
212,08,1
213,08,1
214,00,0
215,06,3
216,05,2
217,00,6
218,00,0
219,00,1
220,00,1
221,00,0
222,10,1
223,07,40
224,10,94
225,00,7
226,07,77
227,00,1
228,07,7
229,08,603
230,00,584
231,08,460
232,00,45
233,08,423
234,12,720
235,05,1
236,08,1131
237,08,1115
238,08,562
239,08,531
240,00,0
241,07,1
242,09,1
243,00,6
244,08,38
245,00,0
246,09,341
247,07,10
248,02,1
249,00,425
250,00,0
251,00,0
252,10,1
253,10,1
254,06,1
255,00,96
256,00,81
257,01,2
258,00,1
259,04,1
260,07,23
261,10,113
262,07,479
263,07,373
