p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,20,21
2,0,0,0,2,2
3,2,4,0,563,569
4,348,0,0,1549,1897
5,0,0,0,65,65
6,0,0,0,94,94
7,313,473,0,3576,4362
8,5,0,0,31,36
9,1,2,0,205,208
10,21,7,0,764,792
11,3,3,0,266,272
12,39,0,0,40,79
13,584,1,0,909,1494
14,10,19,0,1585,1614
15,2,2,0,172,176
16,2,5,0,644,651
17,27,56,0,3067,3150
18,2,8,0,1223,1233
19,2,1,0,167,170
20,2,6,0,626,634
21,2,15,0,671,688
22,3,7,0,709,719
23,0,0,0,234,234
24,372,19,0,596,987
25,102,169,0,1730,2001
26,2,5,0,426,433
27,0,1,0,25,26
28,11,9,0,521,541
29,2,4,0,425,431
30,0,0,0,19,19
31,1,1,0,150,152
32,2,10,0,679,691
33,77,114,0,1184,1375
34,2,0,0,118,120
35,12,24,0,1597,1633
36,48,119,0,3820,3987
37,66,59,0,4982,5107
38,2,3,0,222,227
39,4,19,0,2234,2257
40,56,46,0,721,823
41,582,544,0,2196,3322
42,329,346,0,3243,3918
43,888,32,0,575,1495
44,0,0,0,76,76
45,231,0,0,786,1017
46,0,0,0,48,48
47,1,16,0,814,831
48,3433,1,0,4613,8047
49,49,97,0,2288,2434
50,1107,0,0,1538,2645
51,6,19,0,784,809
52,42,57,0,295,394
53,0,1,0,329,330
54,5,4,0,173,182
55,4,22,0,738,764
56,5,21,0,979,1005
57,0,1,0,51,52
58,0,0,0,58,58
59,0,0,0,57,57
60,1,5,0,570,576
61,41,98,0,5197,5336
62,11,14,0,1005,1030
63,2,7,0,1128,1137
64,0,0,0,158,158
65,166,107,0,1698,1971
66,55,124,0,1049,1228
67,2,1,0,371,374
68,2700,1,0,3216,5917
69,6,28,0,1482,1516
70,28,18,0,638,684
71,5,17,0,1276,1298
72,7,18,0,1749,1774
73,0,2,0,307,309
74,555,402,0,2069,3026
75,804,292,0,1717,2813
76,14,33,0,2804,2851
77,2,13,0,871,886
78,5,14,0,1158,1177
79,5194,1,0,6270,11465
80,93,144,0,3306,3543
81,2,3,0,732,737
82,64,441,0,2056,2561
83,34,71,0,584,689
84,0,0,0,108,108
85,6,16,0,989,1011
86,1,2,0,282,285
