p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,6,6
2,0,0,0,0,0
3,0,0,0,106,106
4,0,0,0,613,613
5,0,0,0,3,3
6,0,0,0,20,20
7,0,0,0,798,798
8,0,0,0,1,1
9,0,0,0,31,31
10,0,0,0,172,172
11,0,0,0,73,73
12,0,0,0,7,7
13,0,0,0,640,640
14,0,0,0,494,494
15,0,0,0,38,38
16,0,0,0,173,173
17,0,0,0,631,631
18,0,0,0,170,170
19,0,0,0,49,49
20,0,0,0,91,91
21,0,0,0,168,168
22,0,0,0,202,202
23,0,0,0,39,39
24,0,0,0,218,218
25,0,0,0,447,447
26,0,0,0,286,286
27,0,0,0,1,1
28,0,0,0,161,161
29,0,0,0,75,75
30,0,0,0,1,1
31,0,0,0,4,4
32,0,0,0,67,67
33,0,0,0,454,454
34,0,0,0,36,36
35,0,0,0,269,269
36,0,0,0,786,786
37,0,0,0,941,941
38,0,0,0,45,45
39,0,0,0,408,408
40,0,0,0,227,227
41,0,0,0,553,553
42,0,0,0,648,648
43,0,0,0,233,233
44,0,0,0,4,4
45,0,0,0,221,221
46,0,0,0,2,2
47,0,0,0,72,72
48,0,0,0,1582,1582
49,0,0,0,569,569
50,0,0,0,1201,1201
51,0,0,0,171,171
52,0,0,0,150,150
53,0,0,0,77,77
54,0,0,0,94,94
55,0,0,0,76,76
56,0,0,0,261,261
57,0,0,0,47,47
58,0,0,0,12,12
59,0,0,0,2,2
60,0,0,0,50,50
61,0,0,0,952,952
62,0,0,0,268,268
63,0,0,0,136,136
64,0,0,0,35,35
65,0,0,0,439,439
66,0,0,0,263,263
67,0,0,0,146,146
68,0,0,0,1345,1345
69,0,0,0,149,149
70,0,0,0,365,365
71,0,0,0,214,214
72,0,0,0,247,247
73,0,0,0,79,79
74,0,0,0,461,461
75,0,0,0,461,461
76,0,0,0,353,353
77,0,0,0,120,120
78,0,0,0,92,92
79,0,0,0,2007,2007
80,0,0,0,667,667
81,0,0,0,278,278
82,0,0,0,341,341
83,0,0,0,144,144
84,0,0,0,3,3
85,0,0,0,138,138
86,0,0,0,20,20
87,0,0,0,675,675
88,0,0,0,189,189
89,0,0,0,528,528
90,0,0,0,937,937
91,0,0,0,298,298
92,0,0,0,263,263
93,0,0,0,20,20
94,0,0,0,57,57
95,0,0,0,429,429
96,0,0,0,11,11
97,0,0,0,437,437
98,0,0,0,45,45
99,0,0,0,1,1
100,0,0,0,692,692
101,0,0,0,30,30
102,0,0,0,326,326
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,157,157
107,0,0,0,1373,1373
108,0,0,0,66,66
109,0,0,0,8,8
110,0,0,0,0,0
111,0,0,0,7,7
112,0,0,0,830,830
113,0,0,0,954,954
114,0,0,0,725,725
115,0,0,0,21,21
116,0,0,0,383,383
117,0,0,0,24,24
118,0,0,0,27,27
119,0,0,0,155,155
120,0,0,0,7,7
121,0,0,0,144,144
122,0,0,0,41,41
123,0,0,0,223,223
124,0,0,0,51,51
125,0,0,0,456,456
126,0,0,0,64,64
127,0,0,0,173,173
128,0,0,0,12,12
129,0,0,0,615,615
130,0,0,0,216,216
131,0,0,0,90,90
132,0,0,0,1264,1264
133,0,0,0,173,173
134,0,0,0,163,163
135,0,0,0,153,153
136,0,0,0,170,170
137,0,0,0,769,769
138,0,0,0,1241,1241
139,0,0,0,66,66
140,0,0,0,1148,1148
141,0,0,0,1494,1494
142,0,0,0,1100,1100
143,0,0,0,1000,1000
144,0,0,0,878,878
145,0,0,0,460,460
146,0,0,0,244,244
147,0,0,0,54,54
148,0,0,0,1287,1287
149,0,0,0,158,158
150,0,0,0,56,56
151,0,0,0,478,478
152,0,0,0,188,188
153,0,0,0,37,37
154,0,0,0,3,3
155,0,0,0,158,158
156,0,0,0,41,41
157,0,0,0,239,239
158,0,0,0,1064,1064
159,0,0,0,122,122
160,0,0,0,203,203
161,0,0,0,1313,1313
162,0,0,0,1044,1044
163,0,0,0,1074,1074
164,0,0,0,1170,1170
165,0,0,0,240,240
166,0,0,0,637,637
167,0,0,0,107,107
168,0,0,0,167,167
169,0,0,0,105,105
170,0,0,0,1360,1360
171,0,0,0,145,145
172,0,0,0,24,24
173,0,0,0,265,265
174,0,0,0,148,148
175,0,0,0,62,62
176,0,0,0,6,6
177,0,0,0,270,270
178,0,0,0,87,87
179,0,0,0,262,262
180,0,0,0,103,103
181,0,0,0,1132,1132
182,0,0,0,68,68
183,0,0,0,39,39
184,0,0,0,3,3
185,0,0,0,101,101
186,0,0,0,1126,1126
187,0,0,0,44,44
188,0,0,0,420,420
189,0,0,0,301,301
190,0,0,0,30,30
191,0,0,0,119,119
192,0,0,0,79,79
193,0,0,0,66,66
194,0,0,0,1,1
195,0,0,0,144,144
196,0,0,0,161,161
197,0,0,0,217,217
198,0,0,0,721,721
199,0,0,0,1,1
200,0,0,0,130,130
201,0,0,0,3,3
202,0,0,0,42,42
203,0,0,0,64,64
204,0,0,0,5,5
205,0,0,0,154,154
206,0,0,0,62,62
207,0,0,0,3,3
208,0,0,0,70,70
209,0,0,0,225,225
210,0,0,0,138,138
211,0,0,0,729,729
212,0,0,0,63,63
213,0,0,0,87,87
214,0,0,0,27,27
215,0,0,0,100,100
216,0,0,0,240,240
217,0,0,0,72,72
218,0,0,0,93,93
219,0,0,0,77,77
220,0,0,0,198,198
221,0,0,0,32,32
222,0,0,0,65,65
223,0,0,0,453,453
224,0,0,0,580,580
225,0,0,0,610,610
226,0,0,0,540,540
227,0,0,0,178,178
228,0,0,0,381,381
229,0,0,0,1120,1120
230,0,0,0,1558,1558
231,0,0,0,1659,1659
232,0,0,0,481,481
233,0,0,0,758,758
234,0,0,0,1425,1425
235,0,0,0,177,177
236,0,0,0,1462,1462
237,0,0,0,1401,1401
238,0,0,0,1170,1170
239,0,0,0,1323,1323
240,0,0,0,19,19
241,0,0,0,428,428
242,0,0,0,125,125
243,0,0,0,439,439
244,0,0,0,579,579
245,0,0,0,31,31
246,0,0,0,1111,1111
247,0,0,0,129,129
248,0,0,0,68,68
249,0,0,0,1218,1218
250,0,0,0,69,69
251,0,0,0,23,23
252,0,0,0,72,72
253,0,0,0,8,8
254,0,0,0,211,211
255,0,0,0,983,983
256,0,0,0,765,765
257,0,0,0,269,269
258,0,0,0,182,182
259,0,0,0,121,121
260,0,0,0,267,267
261,0,0,0,300,300
262,0,0,0,1254,1254
263,0,0,0,1139,1139
