p_id,ycount,gcount,hfcount,fcount,sum
142,4568,0,0,468,5036
143,2006,0,0,344,2350
144,1634,0,0,344,1978
145,230,307,0,142,679
146,192,82,0,52,326
147,1,35,0,68,104
148,2190,0,0,420,2610
149,1,1,0,22,24
150,0,2,0,6,8
151,1574,0,0,199,1773
152,193,180,0,111,484
153,5,18,0,12,35
154,0,0,0,1,1
155,0,3,0,13,16
156,0,1,0,2,3
157,6,9,0,79,94
158,2429,0,0,476,2905
159,23,209,0,107,339
160,0,2,0,57,59
161,6890,0,0,687,7577
162,6686,0,0,414,7100
163,4384,0,0,502,4886
164,4418,0,0,393,4811
165,8,5,0,65,78
166,1037,791,0,110,1938
167,5,73,0,218,296
168,48,145,0,70,263
169,3,93,0,121,217
170,7153,0,0,572,7725
171,0,5,0,9,14
172,0,1,0,1,2
173,8,111,0,7,126
174,1,49,0,22,72
175,0,1,0,9,10
176,0,0,0,0,0
177,10,35,0,31,76
178,4,1,0,29,34
179,203,99,0,55,357
180,1,0,0,14,15
181,337,529,0,306,1172
182,1,82,0,74,157
183,0,8,0,22,30
184,0,10,0,2,12
185,1,38,0,26,65
186,6620,0,0,355,6975
187,0,1,0,2,3
188,57,110,0,85,252
189,72,124,0,102,298
190,14,15,0,8,37
191,2,2,0,12,16
192,11,15,0,12,38
193,65,32,0,12,109
194,2,0,0,0,2
195,11,22,0,25,58
196,36,69,0,34,139
197,6,29,0,21,56
198,10,12,0,259,281
199,0,0,0,0,0
200,3,8,0,44,55
201,0,0,0,0,0
202,10,1,0,5,16
203,1,0,0,5,6
204,0,0,0,0,0
205,1,1,0,14,16
206,0,1,0,16,17
207,1,1,0,1,3
208,3,4,0,83,90
209,387,0,0,102,489
210,0,93,0,17,110
211,1443,0,0,448,1891
212,5,32,0,295,332
213,1,25,0,465,491
214,0,1,0,2,3
215,1,11,0,8,20
216,12,13,0,17,42
217,27,18,0,8,53
218,0,1,0,9,10
219,4,0,0,7,11
220,3,33,0,36,72
221,0,0,0,1,1
222,1,3,0,2,6
223,218,325,0,101,644
224,631,0,0,205,836
225,41,164,0,113,318
226,481,205,0,106,792
227,2,14,0,26,42
228,54,57,0,94,205
229,4107,0,0,385,4492
230,5822,0,0,560,6382
231,4169,0,0,867,5036
232,340,0,0,134,474
233,2720,0,0,278,2998
234,5687,0,0,586,6273
235,9,70,0,705,784
236,6714,112,0,876,7702
237,8287,0,0,751,9038
238,2956,0,0,428,3384
239,3495,0,0,529,4024
240,0,2,0,1,3
241,6,40,0,35,81
242,2,50,0,59,111
243,33,194,0,279,506
244,284,521,0,157,962
245,0,0,0,0,0
246,2717,0,0,439,3156
247,43,207,0,150,400
248,1,23,0,119,143
249,3741,0,0,575,4316
250,0,21,0,126,147
251,0,0,0,0,0
252,1,0,0,9,10
253,0,0,0,0,0
254,0,11,0,25,36
255,374,662,0,324,1360
256,354,487,0,251,1092
257,22,25,0,25,72
258,3,6,0,21,30
259,1,4,0,11,16
260,175,294,0,44,513
261,829,0,0,118,947
262,2454,2,0,334,2790
263,2748,19,0,398,3165
