p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,5,5
3,0,8,0,45,53
4,495,0,0,218,713
5,0,0,0,0,0
6,0,0,0,5,5
7,428,728,0,167,1323
8,3,1,0,2,6
9,1,0,0,6,7
10,12,1,0,19,32
11,2,0,0,9,11
12,34,0,0,3,37
13,1964,0,0,219,2183
14,7,2,0,88,97
15,0,0,0,7,7
16,1,2,0,7,10
17,57,227,0,141,425
18,0,56,0,22,78
19,1,1,0,6,8
20,1,40,0,148,189
21,1,1,0,26,28
22,2,1,0,22,25
23,0,0,0,3,3
24,538,62,0,51,651
25,191,268,0,121,580
26,2,4,0,40,46
27,0,1,0,0,1
28,6,15,0,28,49
29,1,8,0,9,18
30,0,0,0,0,0
31,0,3,0,2,5
32,0,5,0,32,37
33,305,335,0,157,797
34,3,16,0,15,34
35,2,16,0,23,41
36,46,36,0,231,313
37,112,88,0,273,473
38,0,0,0,1,1
39,0,9,0,29,38
40,185,159,0,90,434
41,554,875,0,150,1579
42,255,720,0,189,1164
43,1931,167,0,69,2167
44,0,0,0,0,0
45,366,0,0,71,437
46,0,0,0,3,3
47,5,22,0,49,76
48,5666,0,0,505,6171
49,85,391,0,229,705
50,1695,0,0,269,1964
51,15,3,0,54,72
52,191,174,0,63,428
53,1,2,0,11,14
54,17,23,0,31,71
55,2,19,0,7,28
56,5,37,0,155,197
57,0,0,0,13,13
58,0,0,0,6,6
59,0,0,0,2,2
60,1,22,0,23,46
61,56,273,0,239,568
62,10,42,0,66,118
63,1,2,0,14,17
64,0,0,0,4,4
65,263,219,0,127,609
66,86,320,0,112,518
67,0,2,0,14,16
68,4435,0,0,532,4967
69,6,123,0,37,166
70,24,30,0,66,120
71,1,8,0,27,36
72,3,9,0,33,45
73,0,3,0,9,12
74,544,1017,0,114,1675
75,1131,847,0,96,2074
76,4,13,0,28,45
77,1,4,0,15,20
78,0,64,0,63,127
79,4677,0,0,701,5378
80,174,138,0,206,518
81,1,3,0,40,44
82,75,518,0,148,741
83,37,76,0,31,144
84,0,0,0,0,0
85,5,19,0,17,41
86,0,0,0,1,1
87,1299,0,0,238,1537
88,524,0,0,72,596
89,26,69,0,106,201
90,3221,0,0,424,3645
91,5,11,0,39,55
92,4,175,0,38,217
93,23,7,0,2,32
94,0,31,0,23,54
95,46,364,0,106,516
96,1,2,0,2,5
97,140,410,0,133,683
98,0,0,0,11,11
99,0,0,0,0,0
100,3939,0,0,218,4157
101,0,0,0,7,7
102,3,1,0,98,102
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,34,47,0,41,122
107,4342,0,0,459,4801
108,1,0,0,11,12
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,121,319,0,264,704
113,2956,0,0,382,3338
114,1938,0,0,269,2207
115,0,0,0,1,1
116,213,387,0,82,682
117,0,0,0,2,2
118,0,0,0,1,1
119,7,47,0,158,212
120,0,6,0,0,6
121,1,24,0,25,50
122,0,2,0,7,9
123,3,3,0,46,52
124,0,1,0,16,17
125,1080,0,0,171,1251
126,1,32,0,25,58
127,18,99,0,31,148
128,1,2,0,2,5
129,170,543,0,162,875
130,8,179,0,25,212
131,2,3,0,11,16
132,2346,4,0,406,2756
133,13,17,0,34,64
134,16,124,0,30,170
135,8,10,0,37,55
136,5,57,0,13,75
137,2202,0,0,249,2451
138,3084,1,0,334,3419
139,0,1,0,12,13
140,3679,0,0,281,3960
141,4273,0,0,405,4678
142,3944,0,0,340,4284
143,2029,0,0,297,2326
144,1386,0,0,329,1715
145,186,295,0,128,609
146,160,71,0,39,270
147,1,32,0,10,43
148,1773,0,0,374,2147
149,1,3,0,31,35
150,2,2,0,14,18
151,1494,0,0,154,1648
152,165,164,0,36,365
153,2,16,0,8,26
154,0,0,0,2,2
155,1,3,0,24,28
