p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,74,76
2,0,0,0,0,0
3,0,4,0,55,59
4,574,0,0,506,1080
5,0,0,0,1,1
6,0,0,0,4,4
7,362,728,0,589,1679
8,3,1,0,1,5
9,0,0,0,25,25
10,20,4,0,89,113
11,0,1,0,37,38
12,42,0,0,3,45
13,1433,0,0,516,1949
14,3,9,0,215,227
15,0,1,0,22,23
16,1,0,0,100,101
17,56,294,0,501,851
18,3,51,0,117,171
19,0,0,0,22,22
20,2,36,0,79,117
21,0,2,0,71,73
22,1,4,0,79,84
23,1,0,0,17,18
24,566,47,0,220,833
25,196,333,0,328,857
26,3,2,0,136,141
27,0,0,0,0,0
28,8,25,0,115,148
29,2,4,0,41,47
30,0,0,0,0,0
31,0,4,0,6,10
32,1,4,0,39,44
33,248,370,0,396,1014
34,1,25,0,33,59
35,1,22,0,118,141
36,30,37,0,730,797
37,85,85,0,838,1008
38,0,0,0,24,24
39,4,12,0,222,238
40,140,166,0,223,529
41,468,976,0,476,1920
42,244,727,0,491,1462
43,1903,138,0,140,2181
44,0,0,0,3,3
45,315,0,0,204,519
46,0,0,0,0,0
47,2,22,0,45,69
48,5212,0,0,1183,6395
49,67,443,0,515,1025
50,1457,0,0,699,2156
51,1,3,0,296,300
52,125,159,0,143,427
53,0,2,0,36,38
54,15,18,0,48,81
55,0,22,0,46,68
56,4,36,0,265,305
57,0,0,0,24,24
58,0,0,0,2,2
59,0,2,0,1,3
60,1,13,0,16,30
61,55,349,0,818,1222
62,9,56,0,220,285
63,3,2,0,64,69
64,1,0,0,22,23
65,239,231,0,306,776
66,47,320,0,183,550
67,2,3,0,62,67
68,3850,0,0,1170,5020
69,3,81,0,98,182
70,35,23,0,192,250
71,7,17,0,110,134
72,1,6,0,157,164
73,0,3,0,50,53
74,520,975,0,357,1852
75,1059,957,0,426,2442
76,3,22,0,163,188
77,1,16,0,59,76
78,0,40,0,58,98
79,5075,0,0,2151,7226
80,115,149,0,630,894
81,0,1,0,234,235
82,66,553,0,265,884
83,31,102,0,101,234
84,0,0,0,11,11
85,2,17,0,86,105
86,0,1,0,6,7
87,1091,0,0,598,1689
88,425,0,0,193,618
89,23,68,0,342,433
90,2966,0,0,936,3902
91,2,15,0,143,160
92,6,152,0,197,355
93,15,1,0,23,39
94,0,21,0,45,66
95,49,382,0,317,748
96,0,0,0,8,8
97,148,424,0,344,916
98,1,0,0,33,34
99,0,0,0,0,0
100,3017,0,0,439,3456
101,0,0,0,15,15
102,1,2,0,305,308
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,39,57,0,155,251
107,4295,0,0,1317,5612
108,1,1,0,34,36
109,0,0,0,4,4
110,0,0,0,0,0
111,0,3,0,5,8
112,94,300,0,740,1134
113,2654,0,0,918,3572
114,1924,0,0,674,2598
115,0,0,0,18,18
116,181,393,0,290,864
117,0,0,0,4,4
118,0,0,0,16,16
119,3,31,0,60,94
120,1,3,0,5,9
121,1,16,0,159,176
122,12,1,0,7,20
123,1,0,0,131,132
124,0,2,0,24,26
125,700,0,0,285,985
126,1,32,0,29,62
127,12,76,0,279,367
128,0,5,0,6,11
129,152,516,0,423,1091
130,8,175,0,143,326
131,1,2,0,62,65
132,2231,3,0,932,3166
133,12,10,0,106,128
134,11,123,0,110,244
135,4,6,0,103,113
136,1,30,0,138,169
137,2198,0,0,766,2964
138,2301,4,0,606,2911
139,0,0,0,24,24
140,3447,0,0,1034,4481
141,4511,0,0,1328,5839
142,3885,0,0,986,4871
143,2188,0,0,911,3099
144,1225,0,0,703,1928
145,154,321,0,358,833
146,182,83,0,126,391
147,1,16,0,18,35
148,2131,0,0,1023,3154
149,1,2,0,83,86
150,0,2,0,21,23
151,1606,0,0,472,2078
152,139,178,0,139,456
153,2,16,0,35,53
154,0,0,0,1,1
155,3,1,0,72,76
156,0,2,0,38,40
157,18,7,0,213,238
158,1750,0,0,806,2556
159,4,106,0,60,170
160,3,1,0,158,162
161,4573,0,0,962,5535
162,4356,0,0,730,5086
163,3357,0,0,791,4148
164,3406,0,0,875,4281
