p_id,p_hour,sum
1,00,8
2,00,0
3,08,32
4,08,196
5,02,3
6,08,7
7,00,205
8,07,3
9,09,19
10,08,53
11,08,32
12,11,6
13,08,236
14,08,103
15,08,13
16,08,35
17,00,162
18,08,68
19,06,20
20,07,40
21,09,86
22,09,92
23,11,14
24,08,53
25,00,112
26,09,242
27,00,0
28,07,47
29,09,56
30,09,4
31,09,10
32,08,36
33,08,102
34,11,13
35,08,93
36,00,199
37,00,178
38,09,16
39,07,167
40,08,54
41,00,163
42,08,174
43,12,236
44,03,5
45,09,62
46,04,3
47,09,56
48,08,688
49,08,108
50,08,251
51,07,40
52,08,48
53,09,21
54,09,23
55,08,38
56,08,66
57,08,4
58,06,6
59,08,4
60,08,46
61,00,272
62,08,89
63,07,57
64,05,7
65,00,90
66,08,70
67,08,56
68,09,358
69,08,87
70,07,44
71,09,76
72,08,114
73,09,25
74,08,229
75,07,238
76,08,153
77,08,44
78,08,73
79,00,529
80,00,105
81,08,57
82,00,203
83,08,47
84,01,5
85,08,50
86,09,21
87,08,151
88,00,67
89,08,152
90,08,313
91,07,114
92,00,90
93,00,8
94,08,30
95,00,104
96,07,8
97,00,129
98,09,17
99,10,3
100,07,346
101,12,16
102,08,47
103,00,0
104,00,0
105,00,0
106,00,41
107,08,534
108,08,41
109,06,7
110,00,0
111,03,2
112,08,143
113,08,225
114,00,283
115,08,17
116,07,84
117,08,15
118,10,10
119,08,57
120,08,10
121,08,33
122,07,23
123,09,136
124,08,24
125,12,93
126,00,37
127,00,47
128,07,6
129,08,158
130,12,111
131,07,22
132,00,898
133,08,66
134,09,47
135,08,44
136,08,45
137,08,552
138,00,311
139,08,21
140,08,544
141,08,579
142,08,421
143,08,356
144,00,185
145,00,120
146,10,54
147,09,43
148,00,346
149,09,81
150,08,33
151,08,153
152,07,49
153,08,18
154,00,2
155,08,57
156,07,11
157,08,62
158,08,208
159,08,57
160,07,53
161,12,582
162,12,401
163,12,410
164,00,319
165,08,95
166,08,109
167,08,66
168,08,82
169,08,75
170,08,698
171,08,32
172,09,5
173,00,37
174,07,62
175,08,14
176,08,5
177,00,70
178,08,64
179,08,82
180,09,24
181,00,199
182,08,44
183,08,21
184,00,6
185,08,42
186,06,449
187,09,11
188,08,149
189,09,63
190,07,15
191,08,50
192,10,31
193,08,30
194,05,2
195,08,29
196,09,44
197,09,78
198,08,94
199,00,0
200,08,31
201,08,5
202,08,9
203,08,27
204,09,3
205,07,43
206,00,26
207,10,1
208,08,49
209,09,38
210,08,92
211,09,102
212,08,47
213,08,69
214,07,11
215,08,60
216,07,126
217,11,68
218,07,31
219,07,35
220,08,55
221,08,14
222,08,24
223,07,112
224,08,162
225,08,143
226,07,124
227,08,59
228,09,83
229,08,502
230,00,544
231,08,307
232,08,131
233,08,445
234,00,363
235,08,96
236,08,586
237,08,540
238,08,329
239,08,373
240,00,17
241,08,59
242,12,61
243,09,76
244,09,127
245,00,10
246,08,384
247,08,73
248,09,36
249,00,368
250,07,38
251,09,11
252,08,21
253,12,2
254,07,73
255,00,233
256,00,144
257,06,25
258,08,61
259,08,47
260,08,100
261,08,74
262,08,461
263,08,412
