p_id,ycount,gcount,hfcount,fcount,sum
131,2,5,0,32,39
132,2541,5,0,510,3056
133,19,13,0,29,61
134,8,146,0,22,176
135,17,6,0,35,58
136,4,56,0,24,84
137,2909,0,0,329,3238
138,1977,3,0,290,2270
139,0,0,0,8,8
140,2579,0,0,206,2785
141,4550,0,0,348,4898
142,4086,0,0,321,4407
143,1939,0,0,208,2147
144,3134,0,0,578,3712
145,472,514,0,265,1251
146,305,169,0,81,555
147,3,26,0,10,39
148,7813,0,0,1067,8880
149,4,3,0,29,36
150,1,3,0,22,26
151,1787,0,0,141,1928
152,314,259,0,55,628
153,11,56,0,8,75
154,0,0,0,1,1
155,3,2,0,24,29
156,0,3,0,1,4
157,15,22,0,88,125
158,4047,0,0,713,4760
159,20,128,0,54,202
160,8,14,0,82,104
161,4004,0,0,383,4387
162,5171,0,0,339,5510
163,3944,0,0,395,4339
164,5237,0,0,509,5746
165,7,6,0,25,38
166,1738,818,0,177,2733
167,7,63,0,27,97
168,77,171,0,42,290
169,7,60,0,59,126
170,5886,0,0,579,6465
171,3,6,0,28,37
172,0,0,0,1,1
173,11,177,0,238,426
174,4,55,0,28,87
175,1,0,0,9,10
176,0,0,0,0,0
177,17,46,0,61,124
178,1,1,0,8,10
179,268,185,0,87,540
180,1,0,0,14,15
181,659,929,0,421,2009
182,3,54,0,41,98
183,0,7,0,14,21
184,0,4,0,1,5
185,3,22,0,25,50
186,5537,0,0,341,5878
187,0,0,0,0,0
188,72,162,0,117,351
189,191,243,0,207,641
190,15,22,0,14,51
191,2,5,0,18,25
192,2,9,0,28,39
193,91,30,0,12,133
194,18,2,0,5,25
195,28,32,0,38,98
196,43,85,0,59,187
197,10,13,0,45,68
198,40,44,0,366,450
199,0,0,0,0,0
200,1,3,0,15,19
201,1,0,0,0,1
202,15,9,0,7,31
203,0,1,0,8,9
204,0,0,0,1,1
205,0,3,0,11,14
206,0,1,0,1,2
207,1,1,0,1,3
208,4,22,0,58,84
209,340,0,0,115,455
210,1,72,0,28,101
211,1591,0,0,365,1956
212,4,55,0,273,332
213,4,14,0,262,280
214,0,2,0,0,2
215,4,8,0,11,23
216,7,13,0,26,46
217,57,51,0,23,131
218,0,1,0,11,12
219,2,5,0,8,15
220,11,81,0,28,120
221,0,0,0,1,1
222,0,2,0,5,7
223,289,456,0,170,915
224,1094,0,0,183,1277
225,124,251,0,241,616
226,672,330,0,155,1157
227,12,7,0,24,43
228,76,101,0,85,262
229,3799,0,0,308,4107
230,5904,0,0,506,6410
231,3786,0,0,874,4660
232,751,0,0,223,974
233,2483,0,0,247,2730
234,5634,0,0,718,6352
235,9,46,0,402,457
236,5028,26,0,277,5331
237,4976,0,0,312,5288
238,3398,0,0,224,3622
239,4288,0,0,336,4624
240,2,2,0,1,5
241,3,35,0,26,64
242,3,50,0,43,96
243,63,237,0,87,387
244,281,534,0,149,964
245,0,0,0,2,2
246,2928,0,0,403,3331
247,39,174,0,52,265
248,5,21,0,102,128
249,6022,0,0,949,6971
250,5,51,0,100,156
251,0,0,0,5,5
252,0,0,0,7,7
253,1,1,0,18,20
254,2,15,0,37,54
255,1157,2398,0,677,4232
256,994,1136,0,494,2624
257,18,30,0,46,94
258,9,10,0,30,49
259,2,2,0,13,17
260,228,539,0,79,846
261,827,0,0,104,931
262,2499,1,0,173,2673
263,4176,17,0,277,4470
