p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,2,0,0,2
4,477,0,0,0,477
5,0,0,0,0,0
6,0,0,0,0,0
7,331,722,0,0,1053
8,0,1,0,0,1
9,2,0,0,0,2
10,17,0,0,0,17
11,1,0,0,0,1
12,56,0,0,0,56
13,1725,0,0,0,1725
14,11,11,0,0,22
15,1,0,0,0,1
16,0,4,0,0,4
17,68,305,0,0,373
18,1,29,0,0,30
19,0,1,0,0,1
20,0,28,0,0,28
21,0,2,0,0,2
22,2,3,0,0,5
23,0,0,0,0,0
24,455,49,0,0,504
25,157,322,0,0,479
26,1,1,0,0,2
27,0,0,0,0,0
28,13,14,0,0,27
29,1,9,0,0,10
30,0,0,0,0,0
31,0,2,0,0,2
32,0,8,0,0,8
33,217,403,0,0,620
34,3,21,0,0,24
35,3,15,0,0,18
36,43,79,0,0,122
37,83,138,0,0,221
38,0,0,0,0,0
39,2,5,0,0,7
40,128,170,0,0,298
41,468,897,0,0,1365
42,217,706,0,0,923
43,1577,149,0,0,1726
44,0,0,0,0,0
45,358,2,0,0,360
46,0,0,0,0,0
47,0,21,0,0,21
48,5017,0,0,0,5017
49,72,391,0,0,463
50,1581,0,0,0,1581
51,1,0,0,0,1
52,155,150,0,0,305
53,1,0,0,0,1
54,11,16,0,0,27
55,1,20,0,0,21
56,11,31,0,0,42
57,0,0,0,0,0
58,0,0,0,0,0
59,0,3,0,0,3
60,1,20,0,0,21
61,66,297,0,0,363
62,8,49,0,0,57
63,0,3,0,0,3
64,0,0,0,0,0
65,246,231,0,0,477
66,70,306,0,0,376
67,0,1,0,0,1
68,4056,0,0,0,4056
69,10,89,0,0,99
70,27,25,0,0,52
71,0,8,0,0,8
72,1,9,0,0,10
73,0,5,0,0,5
74,446,945,0,0,1391
75,962,874,0,0,1836
76,6,21,0,0,27
77,1,7,0,0,8
78,3,41,0,0,44
79,4577,0,0,0,4577
80,115,224,0,0,339
81,0,2,0,0,2
82,83,614,0,0,697
83,33,88,0,0,121
84,0,0,0,0,0
85,1,27,0,0,28
86,0,0,0,0,0
87,1271,0,0,0,1271
88,469,0,0,0,469
89,19,57,0,0,76
90,2874,0,0,0,2874
91,2,10,0,0,12
92,22,169,0,0,191
93,9,11,0,0,20
94,0,14,0,0,14
95,46,315,0,0,361
96,1,0,0,0,1
97,139,417,0,0,556
98,1,0,0,0,1
99,0,0,0,0,0
100,3547,0,0,0,3547
101,0,0,0,0,0
102,3,4,0,0,7
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,40,56,0,0,96
107,3989,0,0,0,3989
108,0,0,0,0,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,2,0,0,2
112,136,394,0,0,530
113,2580,0,0,0,2580
114,1835,0,0,0,1835
115,0,0,0,0,0
116,143,343,0,0,486
117,0,2,0,0,2
118,0,0,0,0,0
119,1,36,0,0,37
120,1,4,0,0,5
121,6,13,0,0,19
122,1,0,0,0,1
123,2,1,0,0,3
124,0,1,0,0,1
125,953,0,0,0,953
126,0,16,0,0,16
127,10,93,0,0,103
128,2,3,0,0,5
129,116,507,0,0,623
130,16,176,0,0,192
131,3,3,0,0,6
132,2663,5,0,0,2668
133,12,11,0,0,23
134,9,107,0,0,116
135,8,8,0,0,16
136,2,22,0,0,24
137,1900,0,0,0,1900
138,2547,3,0,0,2550
139,0,0,0,0,0
140,3270,0,0,0,3270
141,3974,0,0,0,3974
142,3633,0,0,0,3633
143,1757,0,0,0,1757
144,1285,0,0,0,1285
145,168,324,0,0,492
146,187,71,0,0,258
147,1,17,0,0,18
148,2025,0,0,0,2025
149,8,2,0,0,10
150,0,3,0,0,3
151,1169,0,0,0,1169
152,103,151,0,0,254
153,1,18,0,0,19
154,1,0,0,0,1
155,1,4,0,0,5
156,0,1,0,0,1
157,5,6,0,0,11
158,2435,0,0,0,2435
159,10,89,0,0,99
160,0,2,0,0,2
161,4908,0,0,0,4908
162,4926,0,0,0,4926
163,3638,0,0,0,3638
164,3720,0,0,0,3720
165,5,4,0,0,9
166,588,571,0,0,1159
167,2,44,0,0,46
168,24,82,0,0,106
169,5,36,0,0,41
170,5334,0,0,0,5334
171,2,2,0,0,4
172,0,0,0,0,0
173,4,85,0,0,89
174,4,38,0,0,42
175,0,0,0,0,0
176,0,0,0,0,0
177,1,33,0,0,34
178,1,4,0,0,5
179,146,99,0,0,245
180,2,1,0,0,3
181,231,520,0,0,751
182,0,64,0,0,64
183,0,5,0,0,5
184,0,11,0,0,11
185,0,16,0,0,16
186,5895,0,0,0,5895
187,0,0,0,0,0
188,31,104,0,0,135
189,58,115,0,0,173
190,8,13,0,0,21
191,2,3,0,0,5
192,1,9,0,0,10
193,76,27,0,0,103
194,3,2,0,0,5
195,11,18,0,0,29
196,29,77,0,0,106
197,9,8,0,0,17
198,7,10,0,0,17
199,0,0,0,0,0
200,3,2,0,0,5
201,0,0,0,0,0
202,8,5,0,0,13
203,11,0,0,0,11
204,0,0,0,0,0
205,0,2,0,0,2
206,0,0,0,0,0
207,6,1,0,0,7
208,0,7,0,0,7
209,232,1,0,0,233
210,0,59,0,0,59
211,1063,0,0,0,1063
212,0,25,0,0,25
213,0,12,0,0,12
214,0,0,0,0,0
215,11,5,0,0,16
216,2,16,0,0,18
217,14,26,0,0,40
218,3,2,0,0,5
219,4,2,0,0,6
220,3,26,0,0,29
221,0,0,0,0,0
222,0,1,0,0,1
223,153,301,0,0,454
224,661,0,0,0,661
225,28,118,0,0,146
226,364,200,0,0,564
227,1,6,0,0,7
228,25,37,0,0,62
229,3251,0,0,0,3251
230,4509,0,0,0,4509
231,2905,0,0,0,2905
232,258,0,0,0,258
233,2074,0,0,0,2074
234,4407,0,0,0,4407
235,2,32,0,0,34
236,5113,37,0,0,5150
237,5305,0,0,0,5305
238,2648,0,0,0,2648
239,3343,0,0,0,3343
240,1,3,0,0,4
241,1,28,0,0,29
242,2,32,0,0,34
243,21,204,0,0,225
244,151,493,0,0,644
245,0,0,0,0,0
246,2387,0,0,0,2387
247,33,97,0,0,130
248,0,14,0,0,14
249,3225,0,0,0,3225
250,2,29,0,0,31
251,0,0,0,0,0
252,0,0,0,0,0
253,1,2,0,0,3
254,1,4,0,0,5
255,215,685,0,0,900
256,265,509,0,0,774
257,11,23,0,0,34
258,4,4,0,0,8
259,1,3,0,0,4
260,150,271,0,0,421
261,679,0,0,0,679
262,2515,1,0,0,2516
263,2779,23,0,0,2802
