p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,2,2
1,08,0,0,0,1,1
1,09,1,0,0,2,3
1,10,0,0,0,1,1
1,11,1,0,0,5,6
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,57,57
3,01,0,0,0,39,39
3,02,0,0,0,21,21
3,03,0,0,0,17,17
3,04,0,0,0,17,17
3,05,0,0,0,19,19
3,06,0,0,0,26,26
3,07,0,0,0,31,31
3,08,0,2,0,24,26
3,09,1,0,0,32,33
3,10,1,1,0,43,45
3,11,0,0,0,62,62
3,12,0,1,0,48,49
4,00,82,0,0,238,320
4,01,69,0,0,204,273
4,02,66,0,0,124,190
4,03,52,0,0,91,143
4,04,26,0,0,73,99
4,05,9,0,0,74,83
4,06,8,0,0,71,79
4,07,11,0,0,77,88
4,08,9,0,0,109,118
4,09,22,0,0,146,168
4,10,27,0,0,171,198
4,11,28,0,0,184,212
4,12,41,0,0,179,220
5,00,0,0,0,10,10
5,01,0,0,0,5,5
5,02,0,0,0,7,7
5,03,0,0,0,4,4
5,04,0,0,0,0,0
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,2,2
5,08,0,0,0,3,3
5,09,0,0,0,5,5
5,10,0,0,0,4,4
5,11,0,0,0,7,7
5,12,0,0,0,9,9
6,00,0,0,0,7,7
6,01,0,0,0,12,12
6,02,0,0,0,7,7
6,03,0,0,0,3,3
6,04,0,0,0,4,4
6,05,0,0,0,4,4
6,06,0,0,0,6,6
6,07,0,0,0,5,5
6,08,0,0,0,7,7
6,09,0,0,0,14,14
6,10,1,0,0,8,9
6,11,0,0,0,8,8
6,12,0,0,0,10,10
7,00,22,61,0,470,553
7,01,28,59,0,420,507
7,02,23,48,0,384,455
7,03,26,35,0,292,353
7,04,42,36,0,286,364
7,05,23,14,0,143,180
7,06,11,4,0,151,166
7,07,16,8,0,167,191
7,08,19,12,0,220,251
7,09,29,24,0,316,369
7,10,42,28,0,354,424
7,11,20,45,0,418,483
7,12,27,55,0,455,537
8,00,0,0,0,3,3
8,01,0,0,0,2,2
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,0,0,0,2,2
8,08,0,0,0,1,1
8,09,0,0,0,0,0
8,10,0,0,0,1,1
8,11,0,0,0,5,5
8,12,3,0,0,5,8
9,00,0,0,0,37,37
9,01,0,0,0,49,49
9,02,0,0,0,34,34
9,03,0,0,0,11,11
9,04,0,0,0,5,5
9,05,0,0,0,8,8
9,06,0,0,0,8,8
9,07,0,0,0,10,10
9,08,0,0,0,17,17
9,09,0,0,0,26,26
9,10,0,0,0,24,24
9,11,0,0,0,29,29
9,12,0,0,0,29,29
10,00,0,1,0,67,68
10,01,0,0,0,52,52
10,02,1,0,0,43,44
10,03,0,0,0,42,42
10,04,0,1,0,55,56
10,05,2,1,0,27,30
10,06,1,0,0,49,50
10,07,1,0,0,61,62
10,08,2,1,0,65,68
10,09,4,2,0,68,74
10,10,2,0,0,90,92
10,11,1,3,0,92,96
10,12,6,1,0,80,87
11,00,0,0,0,18,18
11,01,0,0,0,15,15
11,02,0,0,0,10,10
11,03,0,0,0,16,16
11,04,1,0,0,4,5
11,05,0,0,0,11,11
11,06,0,0,0,13,13
11,07,0,1,0,16,17
11,08,0,0,0,22,22
11,09,0,0,0,23,23
11,10,0,0,0,35,35
11,11,0,0,0,26,26
11,12,0,0,0,32,32
12,00,11,0,0,9,20
12,01,0,0,0,3,3
12,02,1,0,0,1,2
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,1,1
12,08,1,0,0,2,3
12,09,0,0,0,3,3
12,10,2,0,0,6,8
12,11,7,0,0,4,11
12,12,11,0,0,7,18
13,00,41,0,0,94,135
13,01,23,0,0,61,84
13,02,7,0,0,37,44
13,03,9,0,0,20,29
13,04,7,0,0,17,24
13,05,2,0,0,22,24
13,06,7,0,0,24,31
13,07,39,0,0,60,99
13,08,41,0,0,82,123
13,09,83,0,0,131,214
13,10,108,0,0,150,258
13,11,155,0,0,181,336
13,12,139,0,0,196,335
14,00,0,3,0,185,188
14,01,0,1,0,150,151
14,02,2,0,0,124,126
14,03,2,1,0,109,112
14,04,1,1,0,94,96
14,05,0,1,0,45,46
14,06,0,0,0,54,54
14,07,0,0,0,58,58
14,08,2,1,0,68,71
14,09,0,0,0,95,95
14,10,3,1,0,140,144
14,11,0,5,0,154,159
14,12,0,0,0,169,169
15,00,0,0,0,20,20
15,01,0,0,0,10,10
15,02,0,0,0,5,5
15,03,0,0,0,2,2
15,04,0,0,0,2,2
15,05,0,0,0,5,5
15,06,0,0,0,6,6
15,07,0,0,0,6,6
15,08,0,0,0,19,19
15,09,0,0,0,17,17
15,10,0,0,0,19,19
15,11,0,0,0,15,15
15,12,0,1,0,23,24
16,00,1,0,0,67,68
16,01,0,0,0,118,118
16,02,0,0,0,62,62
16,03,0,0,0,62,62
16,04,0,0,0,40,40
16,05,0,0,0,14,14
16,06,0,0,0,15,15
16,07,0,0,0,18,18
16,08,1,0,0,32,33
16,09,0,0,0,36,36
16,10,1,0,0,36,37
16,11,1,0,0,40,41
16,12,0,0,0,46,46
17,00,10,11,0,462,483
17,01,5,10,0,388,403
17,02,4,3,0,253,260
17,03,5,3,0,149,157
17,04,6,2,0,148,156
17,05,6,2,0,113,121
17,06,0,1,0,114,115
17,07,4,3,0,154,161
17,08,5,2,0,219,226
17,09,2,6,0,274,282
17,10,1,11,0,345,357
17,11,5,12,0,394,411
17,12,3,12,0,369,384
18,00,1,1,0,150,152
18,01,0,0,0,128,128
18,02,0,0,0,88,88
18,03,1,1,0,77,79
18,04,0,0,0,69,69
18,05,0,1,0,49,50
18,06,0,0,0,46,46
18,07,0,1,0,68,69
18,08,0,2,0,68,70
18,09,2,1,0,86,89
18,10,0,2,0,94,96
18,11,1,3,0,109,113
18,12,0,0,0,132,132
19,00,0,0,0,15,15
19,01,0,0,0,10,10
19,02,0,0,0,6,6
19,03,0,0,0,9,9
19,04,0,0,0,7,7
19,05,0,0,0,9,9
19,06,0,0,0,7,7
19,07,0,0,0,10,10
19,08,0,0,0,20,20
19,09,1,0,0,9,10
19,10,0,0,0,17,17
19,11,1,0,0,23,24
19,12,0,0,0,21,21
20,00,0,1,0,83,84
20,01,0,1,0,60,61
20,02,0,0,0,55,55
20,03,0,0,0,40,40
20,04,0,0,0,28,28
20,05,0,1,0,18,19
20,06,0,0,0,35,35
20,07,0,0,0,36,36
20,08,0,1,0,38,39
20,09,0,1,0,59,60
20,10,0,1,0,61,62
20,11,0,0,0,61,61
20,12,0,2,0,72,74
21,00,0,0,0,53,53
21,01,0,0,0,36,36
21,02,0,0,0,41,41
21,03,1,0,0,25,26
21,04,0,0,0,31,31
21,05,0,0,0,25,25
21,06,1,0,0,29,30
21,07,0,0,0,45,45
21,08,0,0,0,60,60
21,09,2,2,0,91,95
21,10,0,2,0,75,77
21,11,1,3,0,68,72
21,12,0,3,0,81,84
22,00,0,0,0,57,57
22,01,0,0,0,44,44
22,02,0,0,0,27,27
22,03,0,0,0,22,22
22,04,0,0,0,13,13
22,05,0,1,0,18,19
22,06,1,0,0,24,25
22,07,0,0,0,48,48
22,08,1,1,0,82,84
22,09,0,5,0,102,107
22,10,1,0,0,92,93
22,11,1,1,0,116,118
22,12,0,0,0,116,116
23,00,0,0,0,22,22
23,01,0,0,0,15,15
23,02,0,0,0,10,10
23,03,0,0,0,14,14
23,04,0,0,0,9,9
23,05,0,0,0,10,10
23,06,0,0,0,9,9
23,07,0,0,0,9,9
23,08,0,0,0,11,11
23,09,0,0,0,14,14
23,10,0,0,0,17,17
23,11,0,1,0,28,29
23,12,0,0,0,32,32
24,00,21,1,0,52,74
24,01,14,2,0,36,52
24,02,20,0,0,31,51
24,03,10,0,0,17,27
24,04,8,0,0,21,29
24,05,7,0,0,20,27
24,06,11,0,0,15,26
24,07,29,1,0,24,54
24,08,38,1,0,42,81
24,09,42,3,0,56,101
24,10,52,5,0,64,121
24,11,56,11,0,50,117
24,12,68,8,0,68,144
25,00,34,33,0,268,335
25,01,19,19,0,236,274
25,02,11,12,0,135,158
25,03,10,6,0,66,82
25,04,3,3,0,45,51
25,05,8,1,0,39,48
25,06,7,1,0,70,78
25,07,6,4,0,82,92
25,08,6,3,0,79,88
25,09,8,9,0,146,163
25,10,15,9,0,195,219
25,11,18,24,0,243,285
25,12,24,28,0,290,342
26,00,0,1,0,85,86
26,01,0,0,0,51,51
26,02,0,1,0,39,40
26,03,0,0,0,22,22
26,04,0,0,0,34,34
26,05,1,0,0,41,42
26,06,0,0,0,38,38
26,07,1,0,0,52,53
26,08,1,0,0,78,79
26,09,0,0,0,91,91
26,10,2,2,0,131,135
26,11,1,0,0,116,117
26,12,0,3,0,174,177
27,00,0,0,0,0,0
27,01,0,0,0,3,3
27,02,0,0,0,0,0
27,03,0,0,0,2,2
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,2,2
27,08,0,0,0,1,1
27,09,0,0,0,1,1
27,10,0,0,0,0,0
27,11,0,0,0,2,2
27,12,0,0,0,1,1
28,00,0,0,0,51,51
28,01,0,0,0,35,35
28,02,0,0,0,28,28
28,03,0,0,0,25,25
28,04,0,0,0,28,28
28,05,0,0,0,28,28
28,06,0,0,0,31,31
28,07,0,1,0,35,36
28,08,1,0,0,37,38
28,09,2,0,0,41,43
28,10,5,0,0,60,65
28,11,3,1,0,62,66
28,12,3,2,0,67,72
29,00,0,0,0,48,48
29,01,0,0,0,32,32
29,02,0,0,0,22,22
29,03,0,0,0,12,12
29,04,0,0,0,6,6
29,05,0,0,0,12,12
29,06,0,0,0,18,18
29,07,0,0,0,20,20
29,08,0,0,0,29,29
29,09,0,0,0,40,40
29,10,0,0,0,51,51
29,11,0,0,0,35,35
29,12,0,0,0,33,33
30,00,0,0,0,6,6
30,01,0,0,0,1,1
30,02,0,0,0,2,2
30,03,0,0,0,2,2
30,04,0,0,0,1,1
30,05,0,0,0,1,1
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,1,1
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,1,1
31,00,0,0,0,27,27
31,01,0,1,0,20,21
31,02,0,0,0,11,11
31,03,0,0,0,6,6
31,04,0,0,0,3,3
31,05,0,0,0,7,7
31,06,0,0,0,5,5
31,07,0,0,0,4,4
31,08,0,0,0,9,9
31,09,0,0,0,7,7
31,10,0,1,0,13,14
31,11,0,0,0,16,16
31,12,0,0,0,11,11
32,00,0,0,0,87,87
32,01,0,0,0,50,50
32,02,0,0,0,37,37
32,03,0,0,0,21,21
32,04,0,0,0,18,18
32,05,0,0,0,18,18
32,06,1,1,0,38,40
32,07,0,1,0,37,38
32,08,0,1,0,38,39
32,09,2,0,0,66,68
32,10,1,4,0,56,61
32,11,0,2,0,66,68
32,12,0,2,0,61,63
33,00,18,17,0,238,273
33,01,6,12,0,153,171
33,02,6,2,0,86,94
33,03,1,1,0,32,34
33,04,0,1,0,24,25
33,05,2,0,0,21,23
33,06,0,2,0,41,43
33,07,7,3,0,37,47
33,08,10,5,0,76,91
33,09,20,10,0,118,148
33,10,19,11,0,140,170
33,11,21,29,0,195,245
33,12,25,24,0,279,328
34,00,1,1,0,14,16
34,01,2,1,0,7,10
34,02,0,0,0,0,0
34,03,0,0,0,2,2
34,04,0,0,0,0,0
34,05,0,0,0,5,5
34,06,0,0,0,1,1
34,07,0,0,0,7,7
34,08,0,0,0,10,10
34,09,0,0,0,14,14
34,10,0,0,0,15,15
34,11,0,0,0,12,12
34,12,1,0,0,16,17
35,00,0,1,0,179,180
35,01,1,1,0,95,97
35,02,0,0,0,78,78
35,03,0,0,0,57,57
35,04,0,0,0,80,80
35,05,0,0,0,63,63
35,06,1,1,0,79,81
35,07,1,4,0,89,94
35,08,1,6,0,100,107
35,09,3,5,0,127,135
35,10,3,5,0,166,174
35,11,2,3,0,148,153
35,12,1,8,0,161,170
36,00,5,7,0,606,618
36,01,7,19,0,608,634
36,02,11,25,0,532,568
36,03,8,20,0,434,462
36,04,10,17,0,398,425
36,05,4,8,0,170,182
36,06,0,6,0,177,183
36,07,0,2,0,252,254
36,08,0,1,0,155,156
36,09,1,3,0,171,175
36,10,1,2,0,226,229
36,11,1,1,0,227,229
36,12,0,1,0,221,222
37,00,5,9,0,749,763
37,01,18,11,0,694,723
37,02,5,6,0,542,553
37,03,8,6,0,468,482
37,04,12,5,0,364,381
37,05,4,8,0,227,239
37,06,2,3,0,238,243
37,07,1,3,0,239,243
37,08,2,2,0,263,267
37,09,2,2,0,328,332
37,10,2,3,0,341,346
37,11,2,2,0,398,402
37,12,1,1,0,404,406
38,00,0,0,0,33,33
38,01,0,0,0,20,20
38,02,0,0,0,11,11
38,03,0,0,0,11,11
38,04,0,0,0,16,16
38,05,1,0,0,23,24
38,06,0,0,0,11,11
38,07,0,0,0,21,21
38,08,0,1,0,21,22
38,09,0,1,0,33,34
38,10,0,0,0,34,34
38,11,0,0,0,26,26
38,12,0,0,0,24,24
39,00,0,0,0,215,215
39,01,0,0,0,177,177
39,02,0,0,0,109,109
39,03,0,0,0,96,96
39,04,0,0,0,77,77
39,05,0,0,0,79,79
39,06,0,0,0,104,104
39,07,1,0,0,140,141
