p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,0,0,0,2,2
1,11,0,0,0,1,1
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,1,1
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,1,1
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,10,10
3,01,0,0,0,3,3
3,02,0,0,0,1,1
3,03,0,0,0,4,4
3,04,0,0,0,2,2
3,05,0,0,0,8,8
3,06,0,0,0,17,17
3,07,0,0,0,12,12
3,08,0,0,0,18,18
3,09,0,0,0,21,21
3,10,0,0,0,13,13
3,11,0,0,0,21,21
3,12,0,0,0,14,14
4,00,0,0,0,27,27
4,01,0,0,0,17,17
4,02,0,0,0,15,15
4,03,0,0,0,10,10
4,04,0,0,0,17,17
4,05,0,0,0,13,13
4,06,0,0,0,47,47
4,07,0,0,0,124,124
4,08,0,0,0,147,147
4,09,0,0,0,123,123
4,10,0,0,0,86,86
4,11,0,0,0,43,43
4,12,0,0,0,39,39
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,2,2
5,05,0,0,0,1,1
5,06,0,0,0,4,4
5,07,0,0,0,0,0
5,08,0,0,0,1,1
5,09,0,0,0,2,2
5,10,0,0,0,0,0
5,11,0,0,0,2,2
5,12,0,0,0,2,2
6,00,0,0,0,0,0
6,01,0,0,0,2,2
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,1,1
6,07,0,0,0,2,2
6,08,0,0,0,3,3
6,09,0,0,0,2,2
6,10,0,0,0,4,4
6,11,0,0,0,2,2
6,12,0,0,0,1,1
7,00,0,0,0,73,73
7,01,0,0,0,60,60
7,02,0,0,0,29,29
7,03,0,0,0,26,26
7,04,0,0,0,39,39
