p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,5,0,0,5
4,370,0,0,0,370
5,0,0,0,0,0
6,0,0,0,0,0
7,298,669,0,0,967
8,2,3,0,0,5
9,0,0,0,0,0
10,27,7,0,0,34
11,2,0,0,0,2
12,38,0,0,0,38
13,1673,0,0,0,1673
14,2,8,0,0,10
15,0,0,0,0,0
16,0,4,0,0,4
17,27,232,0,0,259
18,1,22,0,0,23
19,0,0,0,0,0
20,1,36,0,0,37
21,0,2,0,0,2
22,1,2,0,0,3
23,0,0,0,0,0
24,457,60,0,0,517
25,139,271,0,0,410
26,2,1,0,0,3
27,0,0,0,0,0
28,10,9,0,0,19
29,0,1,0,0,1
30,0,0,0,0,0
31,0,4,0,0,4
32,2,6,0,0,8
33,212,347,0,0,559
34,1,20,0,0,21
35,2,12,0,0,14
36,23,46,0,0,69
37,51,64,0,0,115
38,0,1,0,0,1
39,1,6,0,0,7
40,136,157,0,0,293
41,466,866,0,0,1332
42,220,683,0,0,903
43,1895,101,0,0,1996
44,0,0,0,0,0
45,281,1,0,0,282
46,0,0,0,0,0
47,3,28,0,0,31
48,4688,0,0,0,4688
49,38,353,0,0,391
50,1456,0,0,0,1456
51,1,3,0,0,4
52,143,155,0,0,298
53,1,3,0,0,4
54,13,15,0,0,28
55,0,18,0,0,18
56,5,35,0,0,40
57,0,0,0,0,0
58,0,0,0,0,0
59,0,3,0,0,3
60,0,18,0,0,18
61,29,287,0,0,316
62,10,35,0,0,45
63,2,2,0,0,4
64,0,0,0,0,0
65,199,242,0,0,441
66,56,325,0,0,381
67,0,0,0,0,0
68,3253,0,0,0,3253
69,5,65,0,0,70
70,24,22,0,0,46
71,0,13,0,0,13
72,1,19,0,0,20
73,0,3,0,0,3
74,533,922,0,0,1455
75,1212,788,0,0,2000
76,3,23,0,0,26
77,0,6,0,0,6
78,0,22,0,0,22
79,3555,0,0,0,3555
80,91,149,0,0,240
81,0,1,0,0,1
82,46,513,0,0,559
83,33,65,0,0,98
84,0,0,0,0,0
85,4,21,0,0,25
86,0,0,0,0,0
87,1054,0,0,0,1054
88,433,0,0,0,433
89,24,56,0,0,80
90,2643,0,0,0,2643
91,4,13,0,0,17
92,11,159,0,0,170
93,13,3,0,0,16
94,0,15,0,0,15
95,36,289,0,0,325
96,1,1,0,0,2
97,104,392,0,0,496
98,0,0,0,0,0
99,0,0,0,0,0
100,3222,0,0,0,3222
101,1,0,0,0,1
102,3,1,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,25,30,0,0,55
107,3767,0,0,0,3767
108,0,0,0,0,0
109,0,0,0,0,0
