p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,1,1
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,2,2
2,12,0,0,0,0,0
3,00,0,0,0,3,3
3,01,0,0,0,2,2
3,02,0,1,0,2,3
3,03,0,0,0,0,0
3,04,0,0,0,1,1
3,05,0,0,0,3,3
3,06,0,0,0,6,6
3,07,0,0,0,6,6
3,08,0,1,0,6,7
3,09,0,1,0,6,7
3,10,0,1,0,1,2
3,11,0,1,0,0,1
3,12,0,0,0,5,5
4,00,36,0,0,13,49
4,01,41,0,0,5,46
4,02,17,0,0,3,20
4,03,10,0,0,4,14
4,04,18,0,0,4,22
4,05,25,0,0,8,33
4,06,25,0,0,15,40
4,07,64,0,0,40,104
4,08,67,0,0,36,103
4,09,67,0,0,51,118
4,10,62,0,0,31,93
4,11,47,0,0,21,68
4,12,36,0,0,14,50
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,1,1
6,09,0,0,0,1,1
6,10,0,0,0,1,1
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,53,77,0,12,142
7,01,39,58,0,6,103
7,02,31,31,0,5,67
7,03,24,30,0,9,63
7,04,30,28,0,8,66
