p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,41,41
2,0,0,0,1,1
3,0,11,0,451,462
4,184,0,0,1320,1504
5,1,0,0,47,48
6,0,0,0,84,84
7,213,302,0,2282,2797
8,1,0,0,20,21
9,0,7,0,224,231
10,33,18,0,793,844
11,1,6,0,299,306
12,33,0,0,32,65
13,890,1,0,1165,2056
14,12,49,0,1293,1354
15,1,5,0,197,203
16,0,6,0,486,492
17,17,45,0,1852,1914
18,2,16,0,976,994
19,3,1,0,184,188
20,3,14,0,584,601
21,2,14,0,676,692
22,5,9,0,688,702
23,0,0,0,216,216
24,296,32,0,447,775
25,102,121,0,1160,1383
26,9,21,0,1142,1172
27,0,1,0,11,12
28,15,15,0,463,493
29,3,7,0,458,468
30,0,1,0,6,7
31,0,2,0,100,102
32,5,13,0,514,532
33,121,218,0,1050,1389
34,0,0,0,111,111
35,2,37,0,1385,1424
36,9,26,0,1761,1796
37,18,30,0,2546,2594
38,1,9,0,233,243
39,4,38,0,2152,2194
40,69,52,0,522,643
41,374,421,0,1505,2300
42,206,291,0,2246,2743
43,1121,73,0,678,1872
44,0,0,0,42,42
45,183,0,0,482,665
46,0,1,0,31,32
47,2,13,0,801,816
48,3563,2,0,3668,7233
49,27,88,0,1415,1530
50,936,0,0,1539,2475
51,3,24,0,677,704
52,94,86,0,257,437
53,2,2,0,320,324
54,6,7,0,168,181
55,1,30,0,616,647
56,3,27,0,883,913
57,2,1,0,43,46
58,0,0,0,55,55
59,0,0,0,35,35
60,3,3,0,542,548
61,18,85,0,3488,3591
62,6,32,0,878,916
63,1,7,0,802,810
64,0,0,0,156,156
65,132,120,0,1023,1275
66,28,144,0,757,929
67,2,8,0,418,428
68,2063,0,0,2575,4638
69,10,33,0,1358,1401
70,22,5,0,684,711
71,3,24,0,1106,1133
72,5,25,0,1466,1496
73,0,2,0,306,308
74,482,745,0,2024,3251
75,746,539,0,1688,2973
76,12,42,0,2371,2425
77,4,14,0,769,787
78,4,19,0,963,986
79,2001,0,0,3249,5250
80,25,32,0,1554,1611
81,2,4,0,614,620
82,44,276,0,1362,1682
83,21,37,0,514,572
84,0,0,0,57,57
85,5,14,0,685,704
86,1,5,0,287,293
87,656,0,0,1344,2000
88,275,0,0,381,656
89,6,45,0,1873,1924
90,1580,0,0,1624,3204
91,4,35,0,1438,1477
92,5,78,0,1164,1247
93,15,22,0,128,165
94,0,3,0,430,433
95,20,172,0,1253,1445
96,0,1,0,56,57
97,65,148,0,1372,1585
98,0,4,0,240,244
99,0,0,0,2,2
100,2763,0,0,1538,4301
101,1,3,0,187,191
102,1,5,0,530,536
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,8,0,320,337
107,2337,0,0,2269,4606
108,0,13,0,363,376
109,1,0,0,96,97
110,0,0,0,2,2
111,0,0,0,20,20
112,21,47,0,1654,1722
113,1357,0,0,1352,2709
114,760,0,0,1112,1872
115,0,1,0,192,193
116,119,180,0,1280,1579
117,1,4,0,278,283
118,0,0,0,149,149
119,5,15,0,897,917
120,1,1,0,127,129
121,2,9,0,462,473
122,1,14,0,240,255
123,4,14,0,556,574
124,4,6,0,272,282
125,487,0,0,694,1181
126,1,6,0,541,548
127,10,33,0,949,992
128,1,2,0,68,71
129,104,254,0,1901,2259
130,17,98,0,1193,1308
131,3,8,0,322,333
132,2824,1,0,4892,7717
133,4,7,0,496,507
134,2,55,0,451,508
135,4,10,0,491,505
136,2,16,0,584,602
137,1415,1,0,1965,3381
138,3320,0,0,3514,6834
139,1,6,0,349,356
140,2099,0,0,1880,3979
141,2397,0,0,1951,4348
142,2340,0,0,1734,4074
143,1236,0,0,1743,2979
144,501,0,0,1263,1764
145,71,122,0,1301,1494
146,108,27,0,632,767
147,1,7,0,514,522
148,676,0,0,1888,2564
149,5,8,0,543,556
150,0,3,0,345,348
151,946,0,0,953,1899
152,93,75,0,607,775
153,3,2,0,146,151
154,2,0,0,27,29
155,6,18,0,683,707
156,1,0,0,185,186
157,12,8,0,656,676
158,790,0,0,1352,2142
159,10,23,0,903,936
160,1,8,0,514,523
161,2916,0,0,1895,4811
162,3283,1,0,1652,4936
163,1975,0,0,1465,3440
164,2057,0,0,2116,4173
165,5,17,0,731,753
166,435,265,0,959,1659
167,4,10,0,928,942
168,23,29,0,1093,1145
169,3,22,0,1210,1235
170,3719,0,0,2444,6163
171,1,3,0,435,439
172,0,0,0,84,84
173,9,24,0,648,681
174,6,30,0,830,866
175,1,5,0,227,233
176,1,0,0,59,60
177,3,20,0,1103,1126
178,3,9,0,274,286
179,99,58,0,862,1019
180,5,6,0,341,352
181,62,111,0,1869,2042
182,3,33,0,586,622
183,0,4,0,202,206
184,1,2,0,35,38
185,2,12,0,636,650
186,4683,1,0,1636,6320
187,0,0,0,137,137
188,12,52,0,1889,1953
189,11,25,0,673,709
190,2,3,0,143,148
191,4,12,0,589,605
192,1,8,0,354,363
193,43,29,0,325,397
194,6,0,0,194,200
195,3,4,0,385,392
196,10,55,0,465,530
197,9,13,0,970,992
198,5,11,0,1510,1526
199,0,0,0,0,0
200,0,9,0,365,374
201,0,0,0,94,94
202,0,0,0,153,153
