p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,2,2
1,04,0,0,0,2,2
1,05,0,0,0,2,2
1,06,0,0,0,1,1
1,07,0,0,0,2,2
1,08,0,0,0,2,2
1,09,0,0,0,4,4
1,10,0,0,0,3,3
1,11,0,0,0,2,2
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,1,0,0,0,1
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,27,27
3,01,0,0,0,19,19
3,02,0,0,0,18,18
3,03,0,0,0,5,5
3,04,0,0,0,9,9
3,05,0,0,0,25,25
3,06,0,0,0,33,33
3,07,0,0,0,66,66
3,08,0,2,0,69,71
3,09,2,2,0,57,61
3,10,1,2,0,36,39
3,11,0,0,0,52,52
3,12,0,0,0,45,45
4,00,9,0,0,69,78
4,01,9,0,0,39,48
4,02,6,0,0,35,41
4,03,5,0,0,22,27
4,04,3,0,0,33,36
4,05,5,0,0,50,55
4,06,11,0,0,117,128
4,07,18,0,0,216,234
4,08,27,0,0,275,302
4,09,32,0,0,255,287
4,10,25,0,0,142,167
4,11,29,0,0,98,127
4,12,15,0,0,93,108
5,00,0,0,0,0,0
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,0,0
5,06,0,0,0,4,4
5,07,0,0,0,8,8
5,08,0,0,0,5,5
5,09,0,0,0,8,8
5,10,0,1,0,3,4
5,11,0,0,0,7,7
5,12,0,0,0,8,8
6,00,0,0,0,4,4
6,01,0,0,0,3,3
6,02,0,0,0,1,1
6,03,0,0,0,3,3
6,04,0,0,0,2,2
6,05,0,0,0,7,7
6,06,0,0,0,7,7
6,07,0,0,0,17,17
6,08,0,0,0,20,20
6,09,0,0,0,24,24
6,10,0,0,0,11,11
6,11,0,0,0,11,11
6,12,0,0,0,15,15
7,00,11,27,0,171,209
7,01,12,22,0,119,153
7,02,12,11,0,71,94
7,03,12,7,0,61,80
7,04,9,9,0,79,97
7,05,23,5,0,119,147
7,06,35,13,0,190,238
7,07,32,15,0,271,318
7,08,30,31,0,349,410
7,09,18,43,0,279,340
7,10,13,44,0,197,254
7,11,8,39,0,197,244
7,12,14,46,0,197,257
8,00,0,0,0,1,1
8,01,0,0,0,2,2
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,3,3
8,08,0,0,0,2,2
8,09,1,0,0,4,5
8,10,0,0,0,0,0
8,11,1,0,0,0,1
8,12,0,0,0,1,1
9,00,0,0,0,11,11
9,01,0,0,0,8,8
9,02,0,0,0,7,7
9,03,0,0,0,4,4
9,04,0,0,0,7,7
9,05,0,0,0,7,7
9,06,0,0,0,8,8
9,07,0,0,0,20,20
9,08,0,0,0,44,44
9,09,0,3,0,32,35
9,10,0,1,0,28,29
9,11,0,0,0,16,16
9,12,0,0,0,23,23
10,00,1,0,0,33,34
10,01,1,0,0,16,17
10,02,0,0,0,12,12
10,03,2,0,0,17,19
10,04,0,1,0,36,37
10,05,1,0,0,36,37
10,06,5,1,0,67,73
10,07,8,7,0,103,118
10,08,6,2,0,107,115
