p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,1,0,0,1
4,405,0,0,0,405
5,0,0,0,0,0
6,0,0,0,0,0
7,308,605,0,0,913
8,5,0,0,0,5
9,0,0,0,0,0
10,10,1,0,0,11
11,0,0,0,0,0
12,44,0,0,0,44
13,1698,0,0,0,1698
14,15,15,0,0,30
15,0,0,0,0,0
16,0,1,0,0,1
17,45,259,0,0,304
18,1,32,0,0,33
19,1,0,0,0,1
20,1,23,0,0,24
21,0,0,0,0,0
22,1,4,0,0,5
23,0,0,0,0,0
24,542,73,0,0,615
25,169,296,0,0,465
26,3,1,0,0,4
27,0,1,0,0,1
28,10,15,0,0,25
29,1,3,0,0,4
30,0,0,0,0,0
31,1,6,0,0,7
32,0,9,0,0,9
33,231,410,0,0,641
34,7,14,0,0,21
35,0,12,0,0,12
36,19,30,0,0,49
37,66,61,0,0,127
38,5,1,0,0,6
39,1,9,0,0,10
40,150,164,0,0,314
41,415,811,0,0,1226
42,209,687,0,0,896
43,1933,154,0,0,2087
44,0,0,0,0,0
45,258,0,0,0,258
46,0,0,0,0,0
47,3,21,0,0,24
48,4692,0,0,0,4692
49,62,367,0,0,429
50,1581,0,0,0,1581
51,0,0,0,0,0
52,134,150,0,0,284
53,0,3,0,0,3
54,16,17,0,0,33
55,0,21,0,0,21
56,6,34,0,0,40
57,0,0,0,0,0
58,0,0,0,0,0
59,1,0,0,0,1
60,2,15,0,0,17
61,41,307,0,0,348
62,4,57,0,0,61
63,1,4,0,0,5
64,1,0,0,0,1
65,196,259,0,0,455
66,82,327,0,0,409
67,1,0,0,0,1
68,3423,0,0,0,3423
69,7,73,0,0,80
70,37,19,0,0,56
71,7,12,0,0,19
72,2,12,0,0,14
73,0,2,0,0,2
74,414,958,0,0,1372
75,856,817,0,0,1673
76,5,26,0,0,31
77,0,6,0,0,6
78,1,36,0,0,37
79,3466,0,0,0,3466
80,79,141,0,0,220
81,0,1,0,0,1
82,58,509,0,0,567
83,37,63,0,0,100
84,0,0,0,0,0
85,2,18,0,0,20
86,0,0,0,0,0
87,1112,0,0,0,1112
88,502,0,0,0,502
89,17,53,0,0,70
90,2868,0,0,0,2868
91,2,7,0,0,9
92,3,119,0,0,122
93,27,8,0,0,35
94,1,10,0,0,11
95,33,312,0,0,345
96,1,1,0,0,2
97,114,391,0,0,505
98,1,3,0,0,4
99,0,0,0,0,0
100,3316,0,0,0,3316
101,0,0,0,0,0
102,1,3,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,24,38,0,0,62
107,3724,0,0,0,3724
108,0,2,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,66,247,0,0,313
113,2631,0,0,0,2631
114,1645,0,0,0,1645
115,0,0,0,0,0
116,158,371,0,0,529
117,1,0,0,0,1
118,0,0,0,0,0
119,25,28,0,0,53
120,1,2,0,0,3
121,1,13,0,0,14
122,1,2,0,0,3
123,0,2,0,0,2
124,0,1,0,0,1
125,863,0,0,0,863
126,1,7,0,0,8
127,13,80,0,0,93
128,1,4,0,0,5
129,133,536,0,0,669
130,7,144,0,0,151
131,1,2,0,0,3
132,2275,1,0,0,2276
133,5,14,0,0,19
134,5,123,0,0,128
135,2,10,0,0,12
136,2,22,0,0,24
137,1923,0,0,0,1923
138,3381,0,0,0,3381
139,0,0,0,0,0
140,3451,0,0,0,3451
141,3926,0,0,0,3926
142,3695,0,0,0,3695
143,1783,0,0,0,1783
144,1044,0,0,0,1044
145,117,305,0,0,422
146,131,63,0,0,194
147,0,10,0,0,10
148,1290,0,0,0,1290
149,2,1,0,0,3
150,0,5,0,0,5
151,1431,0,0,0,1431
152,129,168,0,0,297
153,0,9,0,0,9
154,1,0,0,0,1
155,1,1,0,0,2
156,0,1,0,0,1
157,5,5,0,0,10
158,1909,0,0,0,1909
159,8,81,0,0,89
160,4,2,0,0,6
161,5430,0,0,0,5430
162,4892,0,0,0,4892
163,3454,0,0,0,3454
164,3409,0,0,0,3409
165,2,5,0,0,7
166,768,709,0,0,1477
167,1,36,0,0,37
168,21,65,0,0,86
169,3,30,0,0,33
170,5269,0,0,0,5269
171,0,0,0,0,0
172,0,0,0,0,0
173,5,70,0,0,75
174,0,50,0,0,50
175,0,0,0,0,0
176,2,0,0,0,2
177,7,40,0,0,47
178,4,1,0,0,5
179,118,78,0,0,196
180,1,1,0,0,2
181,164,411,0,0,575
182,0,62,0,0,62
183,0,4,0,0,4
184,0,12,0,0,12
185,2,13,0,0,15
186,5599,0,0,0,5599
187,0,0,0,0,0
188,16,101,0,0,117
189,38,100,0,0,138
190,5,10,0,0,15
191,1,1,0,0,2
192,1,13,0,0,14
193,56,32,0,0,88
194,8,1,0,0,9
195,7,25,0,0,32
196,18,67,0,0,85
197,5,18,0,0,23
198,9,5,0,0,14
199,0,0,0,0,0
200,0,6,0,0,6
201,0,0,0,0,0
202,8,5,0,0,13
203,1,0,0,0,1
204,0,0,0,0,0
205,1,0,0,0,1
206,0,0,0,0,0
207,0,0,0,0,0
208,0,6,0,0,6
209,275,0,0,0,275
210,2,59,0,0,61
211,995,0,0,0,995
212,2,21,0,0,23
213,2,17,0,0,19
214,1,0,0,0,1
215,4,5,0,0,9
216,3,3,0,0,6
217,16,22,0,0,38
218,1,0,0,0,1
219,5,0,0,0,5
220,0,26,0,0,26
221,0,0,0,0,0
222,0,0,0,0,0
223,142,266,0,0,408
224,617,0,0,0,617
225,24,107,0,0,131
226,370,214,0,0,584
227,1,6,0,0,7
228,28,39,0,0,67
229,3234,0,0,0,3234
230,4307,0,0,0,4307
231,2919,0,0,0,2919
232,203,0,0,0,203
233,2100,0,0,0,2100
234,4203,0,0,0,4203
235,1,29,0,0,30
236,6182,59,0,0,6241
237,6387,0,0,0,6387
238,2989,0,0,0,2989
239,3476,0,0,0,3476
240,0,1,0,0,1
241,3,19,0,0,22
242,1,37,0,0,38
243,15,169,0,0,184
244,147,397,0,0,544
245,0,1,0,0,1
246,2109,0,0,0,2109
247,23,84,0,0,107
248,0,20,0,0,20
249,2586,0,0,0,2586
250,4,20,0,0,24
251,0,0,0,0,0
252,0,0,0,0,0
253,0,0,0,0,0
254,3,3,0,0,6
255,138,410,0,0,548
256,136,221,0,0,357
257,7,18,0,0,25
258,4,9,0,0,13
259,0,1,0,0,1
260,123,235,0,0,358
261,604,0,0,0,604
262,2409,2,0,0,2411
263,2549,17,0,0,2566
