p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,10,10
2,0,0,0,0,0
3,0,0,0,165,165
4,0,0,0,578,578
5,0,0,0,7,7
6,0,0,0,24,24
7,0,0,0,1432,1432
8,0,0,0,0,0
9,0,0,0,54,54
10,0,0,0,162,162
11,0,0,0,62,62
12,0,0,0,10,10
13,0,0,0,452,452
14,0,0,0,614,614
15,0,0,0,39,39
16,0,0,0,268,268
17,0,0,0,1095,1095
18,0,0,0,211,211
19,0,0,0,70,70
20,0,0,0,101,101
21,0,0,0,233,233
22,0,0,0,212,212
23,0,0,0,59,59
24,0,0,0,212,212
25,0,0,0,626,626
26,0,0,0,131,131
27,0,0,0,7,7
28,0,0,0,189,189
29,0,0,0,95,95
30,0,0,0,4,4
31,0,0,0,18,18
32,0,0,0,112,112
33,0,0,0,478,478
34,0,0,0,22,22
35,0,0,0,296,296
36,0,0,0,1430,1430
37,0,0,0,1878,1878
38,0,0,0,43,43
39,0,0,0,497,497
40,0,0,0,347,347
41,0,0,0,654,654
42,0,0,0,806,806
43,0,0,0,165,165
44,0,0,0,16,16
45,0,0,0,309,309
46,0,0,0,12,12
47,0,0,0,89,89
48,0,0,0,1713,1713
49,0,0,0,834,834
50,0,0,0,839,839
51,0,0,0,193,193
52,0,0,0,147,147
53,0,0,0,95,95
54,0,0,0,119,119
55,0,0,0,147,147
56,0,0,0,349,349
57,0,0,0,43,43
58,0,0,0,9,9
59,0,0,0,3,3
60,0,0,0,66,66
61,0,0,0,1582,1582
62,0,0,0,317,317
63,0,0,0,176,176
64,0,0,0,49,49
65,0,0,0,428,428
66,0,0,0,255,255
67,0,0,0,144,144
68,0,0,0,1322,1322
69,0,0,0,208,208
70,0,0,0,358,358
71,0,0,0,317,317
72,0,0,0,296,296
73,0,0,0,92,92
74,0,0,0,493,493
75,0,0,0,490,490
76,0,0,0,439,439
77,0,0,0,148,148
78,0,0,0,136,136
79,0,0,0,2516,2516
80,0,0,0,1295,1295
81,0,0,0,319,319
82,0,0,0,516,516
83,0,0,0,254,254
84,0,0,0,16,16
85,0,0,0,223,223
86,0,0,0,15,15
87,0,0,0,651,651
88,0,0,0,205,205
89,0,0,0,1033,1033
90,0,0,0,879,879
91,0,0,0,349,349
92,0,0,0,408,408
93,0,0,0,52,52
94,0,0,0,76,76
95,0,0,0,622,622
96,0,0,0,16,16
97,0,0,0,607,607
98,0,0,0,76,76
99,0,0,0,3,3
100,0,0,0,576,576
101,0,0,0,42,42
102,0,0,0,337,337
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,340,340
107,0,0,0,1017,1017
108,0,0,0,122,122
109,0,0,0,40,40
110,0,0,0,0,0
111,0,0,0,5,5
112,0,0,0,1162,1162
113,0,0,0,719,719
114,0,0,0,882,882
115,0,0,0,24,24
116,0,0,0,453,453
117,0,0,0,44,44
118,0,0,0,29,29
119,0,0,0,235,235
120,0,0,0,6,6
121,0,0,0,152,152
122,0,0,0,56,56
123,0,0,0,125,125
124,0,0,0,69,69
125,0,0,0,252,252
126,0,0,0,58,58
127,0,0,0,275,275
128,0,0,0,7,7
129,0,0,0,867,867
130,0,0,0,315,315
131,0,0,0,88,88
132,0,0,0,1353,1353
133,0,0,0,175,175
134,0,0,0,177,177
135,0,0,0,135,135
136,0,0,0,244,244
137,0,0,0,698,698
138,0,0,0,838,838
139,0,0,0,71,71
140,0,0,0,569,569
141,0,0,0,898,898
142,0,0,0,716,716
143,0,0,0,499,499
144,0,0,0,939,939
145,0,0,0,713,713
146,0,0,0,226,226
147,0,0,0,66,66
148,0,0,0,2234,2234
149,0,0,0,165,165
150,0,0,0,81,81
151,0,0,0,367,367
152,0,0,0,210,210
153,0,0,0,54,54
154,0,0,0,10,10
155,0,0,0,141,141
156,0,0,0,76,76
157,0,0,0,274,274
158,0,0,0,1095,1095
159,0,0,0,128,128
160,0,0,0,217,217
161,0,0,0,751,751
162,0,0,0,764,764
163,0,0,0,849,849
164,0,0,0,1378,1378
165,0,0,0,161,161
166,0,0,0,361,361
167,0,0,0,104,104
168,0,0,0,178,178
169,0,0,0,155,155
170,0,0,0,1192,1192
171,0,0,0,190,190
172,0,0,0,43,43
173,0,0,0,346,346
174,0,0,0,152,152
175,0,0,0,60,60
176,0,0,0,7,7
177,0,0,0,352,352
178,0,0,0,31,31
179,0,0,0,409,409
180,0,0,0,98,98
181,0,0,0,1481,1481
182,0,0,0,87,87
183,0,0,0,54,54
184,0,0,0,9,9
185,0,0,0,118,118
186,0,0,0,962,962
