p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,4,0,0,4
4,399,0,0,0,399
5,0,0,0,0,0
6,0,0,0,0,0
7,337,736,0,0,1073
8,0,2,0,0,2
9,0,0,0,0,0
10,32,4,0,0,36
11,2,0,0,0,2
12,29,0,0,0,29
13,1554,0,0,0,1554
14,3,11,0,0,14
15,0,0,0,0,0
16,0,2,0,0,2
17,37,220,0,0,257
18,1,33,0,0,34
19,0,0,0,0,0
20,1,21,0,0,22
21,1,0,0,0,1
22,0,3,0,0,3
23,0,0,0,0,0
24,459,62,0,0,521
25,182,292,0,0,474
26,0,4,0,0,4
27,0,0,0,0,0
28,11,18,0,0,29
29,1,4,0,0,5
30,0,0,0,0,0
31,0,5,0,0,5
32,2,6,0,0,8
33,215,347,0,0,562
34,3,10,0,0,13
35,0,9,0,0,9
36,26,64,0,0,90
37,56,89,0,0,145
38,0,0,0,0,0
39,0,5,0,0,5
40,135,136,0,0,271
41,405,819,0,0,1224
42,248,654,0,0,902
43,1637,137,0,0,1774
44,0,0,0,0,0
45,305,0,0,0,305
46,0,0,0,0,0
47,0,26,0,0,26
48,4400,0,0,0,4400
49,44,343,0,0,387
50,1382,0,0,0,1382
51,3,1,0,0,4
52,149,137,0,0,286
53,0,3,0,0,3
54,6,28,0,0,34
55,1,22,0,0,23
56,3,51,0,0,54
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,0,23,0,0,23
61,48,260,0,0,308
62,9,61,0,0,70
63,1,3,0,0,4
64,0,0,0,0,0
65,214,215,0,0,429
66,93,314,0,0,407
67,3,0,0,0,3
68,3214,0,0,0,3214
69,4,80,0,0,84
70,24,36,0,0,60
71,1,12,0,0,13
72,1,16,0,0,17
73,0,1,0,0,1
74,471,1039,0,0,1510
75,922,927,0,0,1849
76,5,13,0,0,18
77,2,6,0,0,8
78,1,30,0,0,31
79,3514,0,0,0,3514
80,82,182,0,0,264
81,0,1,0,0,1
82,64,589,0,0,653
83,31,104,0,0,135
84,0,0,0,0,0
85,4,22,0,0,26
86,0,0,0,0,0
87,1085,0,0,0,1085
88,417,0,0,0,417
89,22,40,0,0,62
90,2415,0,0,0,2415
91,4,14,0,0,18
92,8,140,0,0,148
93,13,4,0,0,17
94,0,27,0,0,27
95,36,288,0,0,324
96,0,1,0,0,1
97,113,349,0,0,462
98,1,2,0,0,3
99,0,0,0,0,0
100,2756,0,0,0,2756
101,0,1,0,0,1
102,1,1,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,21,46,0,0,67
107,3048,0,0,0,3048
108,2,0,0,0,2
109,0,0,0,0,0
