p_id,p_hour,ycount
1,06,4
2,00,0
3,00,0
4,00,100
5,00,0
6,00,0
7,08,68
8,07,2
9,08,1
10,07,4
11,05,1
12,11,16
13,12,165
14,03,3
15,00,1
16,09,1
17,00,8
18,02,1
19,09,1
20,00,1
21,11,2
22,08,1
23,03,1
24,12,64
25,00,30
26,07,1
27,00,0
28,04,3
29,09,1
30,00,0
31,00,0
32,09,2
33,12,23
34,09,1
35,00,2
36,01,13
37,03,14
38,00,0
39,10,4
40,00,18
41,10,80
42,09,52
43,12,312
44,00,0
45,00,58
46,00,0
47,09,1
48,00,576
49,00,9
50,09,189
51,09,1
52,09,10
53,02,2
54,11,2
55,02,1
56,04,3
57,09,1
58,00,0
59,00,0
60,10,1
61,01,6
62,00,2
63,04,1
64,00,0
65,12,58
66,09,9
67,00,0
68,00,402
69,05,3
70,09,4
71,09,2
72,09,2
73,11,1
74,12,83
75,12,130
76,05,3
77,10,2
78,01,1
79,01,1141
80,02,27
81,00,0
82,06,19
83,07,7
84,00,0
85,00,1
86,05,1
87,12,123
88,12,59
89,02,2
90,00,294
91,05,2
92,08,2
93,00,2
94,02,1
95,10,8
96,01,1
97,12,23
98,12,1
99,00,0
100,12,327
101,06,1
102,08,1
103,00,0
104,00,0
105,00,0
106,00,7
107,00,383
108,00,0
109,00,0
110,00,0
111,00,0
112,00,30
113,00,249
114,01,660
115,00,0
116,09,24
117,12,1
118,00,0
119,04,1
120,00,0
121,03,1
122,00,0
123,05,1
124,09,1
125,00,114
126,04,2
127,08,3
128,00,0
129,06,16
130,01,2
131,10,1
132,00,401
133,00,2
134,10,3
135,06,2
136,00,1
137,12,216
138,10,357
139,00,0
140,12,219
141,12,370
142,12,534
143,10,228
144,00,284
145,01,21
146,09,37
147,09,2
148,02,925
149,04,1
150,11,1
151,10,180
152,11,19
153,07,1
154,00,0
155,10,1
156,00,0
157,00,2
158,02,389
159,05,2
160,10,2
161,12,478
162,12,491
163,12,378
164,00,428
165,03,1
166,12,82
167,00,2
168,00,7
169,02,2
170,12,490
171,06,1
172,00,0
173,01,1
174,08,1
175,00,0
176,00,0
177,04,2
178,11,2
179,09,21
180,07,1
181,00,38
182,03,1
183,07,1
184,05,1
185,00,0
186,11,563
187,00,0
188,09,6
189,01,10
190,01,2
191,00,1
192,00,0
193,09,22
194,09,2
195,01,2
196,06,6
197,10,2
198,06,3
199,00,0
200,04,1
201,05,1
202,10,2
203,00,0
204,00,0
205,10,2
206,00,0
207,12,1
208,01,1
209,00,44
210,07,2
211,00,170
212,05,2
213,00,1
214,10,1
215,00,1
216,07,3
217,00,4
218,05,1
219,08,3
220,01,2
221,00,0
222,08,2
223,09,15
224,10,57
225,02,5
226,08,40
227,00,1
228,00,5
229,12,291
230,11,462
231,00,295
232,01,95
233,12,214
234,12,449
235,06,1
236,12,492
237,12,458
238,12,334
239,12,494
240,00,0
241,10,2
242,08,1
243,00,7
244,12,30
245,00,0
246,12,294
247,12,4
248,00,0
249,00,659
250,07,2
251,00,0
252,08,1
253,00,0
254,08,1
255,00,52
256,01,46
257,00,1
258,05,1
259,03,1
260,06,37
261,12,136
262,12,224
263,11,323
