p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,44,46
2,0,0,0,0,0
3,1,9,0,470,480
4,267,0,0,1466,1733
5,0,0,0,44,44
6,0,0,0,87,87
7,271,400,0,2444,3115
8,2,0,0,14,16
9,0,1,0,183,184
10,34,9,0,753,796
11,2,9,0,287,298
12,29,0,0,39,68
13,1290,0,0,1357,2647
14,4,29,0,1230,1263
15,3,2,0,175,180
16,3,7,0,629,639
17,33,81,0,2053,2167
18,1,24,0,936,961
19,3,6,0,164,173
20,2,10,0,589,601
21,7,8,0,672,687
22,5,18,0,701,724
23,0,0,0,224,224
24,456,36,0,485,977
25,137,166,0,1289,1592
26,4,15,0,1044,1063
27,0,0,0,2,2
28,17,15,0,553,585
29,4,16,0,399,419
30,0,0,0,6,6
31,0,1,0,119,120
32,3,17,0,523,543
33,195,282,0,1186,1663
34,4,1,0,150,155
35,6,37,0,1412,1455
36,16,39,0,2144,2199
37,40,26,0,2779,2845
38,2,3,0,228,233
39,10,50,0,2138,2198
40,123,70,0,600,793
41,521,598,0,1619,2738
42,283,395,0,2378,3056
43,1767,97,0,861,2725
44,0,0,0,45,45
45,267,0,0,651,918
46,0,0,0,33,33
47,3,13,0,696,712
48,4913,1,0,4105,9019
49,46,131,0,1740,1917
50,1236,0,0,1468,2704
51,7,32,0,655,694
52,105,101,0,318,524
53,1,1,0,339,341
54,6,4,0,182,192
55,7,49,0,504,560
56,7,20,0,808,835
57,0,1,0,47,48
58,0,1,0,50,51
59,0,1,0,26,27
60,1,9,0,504,514
61,32,87,0,3658,3777
62,8,31,0,1065,1104
63,4,9,0,784,797
64,1,1,0,170,172
65,215,149,0,1190,1554
66,63,171,0,887,1121
67,1,11,0,412,424
68,3083,0,0,2963,6046
69,13,42,0,1223,1278
70,23,12,0,616,651
71,7,34,0,1104,1145
72,5,43,0,1475,1523
73,0,3,0,254,257
74,494,756,0,1759,3009
75,1064,639,0,1633,3336
76,12,63,0,2414,2489
77,6,15,0,740,761
78,4,24,0,849,877
79,3393,3,0,4389,7785
80,57,57,0,1943,2057
81,1,24,0,720,745
82,41,339,0,1275,1655
83,20,52,0,457,529
84,0,0,0,84,84
85,5,19,0,722,746
86,1,1,0,258,260
87,992,0,0,1742,2734
88,425,0,0,497,922
89,23,48,0,2076,2147
90,2311,1,0,2146,4458
91,11,33,0,1403,1447
92,9,61,0,1145,1215
93,9,2,0,79,90
94,1,6,0,374,381
95,32,222,0,1297,1551
96,1,1,0,49,51
97,115,198,0,1503,1816
98,3,4,0,251,258
99,0,0,0,7,7
100,2915,0,0,1795,4710
101,2,1,0,176,179
102,2,7,0,567,576
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,18,16,0,426,460
107,3284,0,0,2761,6045
108,2,22,0,345,369
109,0,0,0,97,97
110,0,0,0,0,0
111,0,1,0,14,15
112,70,104,0,2345,2519
113,1863,0,0,1747,3610
114,1590,0,0,1745,3335
115,0,1,0,124,125
116,189,194,0,1239,1622
117,0,4,0,213,217
118,1,0,0,155,156
119,7,11,0,849,867
120,1,2,0,118,121
121,6,16,0,443,465
122,2,3,0,251,256
123,5,12,0,624,641
124,2,7,0,290,299
125,872,0,0,945,1817
126,1,12,0,605,618
127,14,39,0,759,812
128,0,0,0,64,64
129,104,308,0,1813,2225
130,17,147,0,1046,1210
131,3,6,0,356,365
132,2468,1,0,3745,6214
133,2,11,0,501,514
134,7,67,0,464,538
135,7,10,0,485,502
136,5,17,0,618,640
137,1687,1,0,2144,3832
138,3026,1,0,2786,5813
139,3,7,0,387,397
140,2505,0,0,2054,4559
141,3332,0,0,2256,5588
142,3352,0,0,2106,5458
143,1730,0,0,1960,3690
144,1203,0,0,2054,3257
145,106,203,0,1403,1712
146,123,36,0,564,723
147,3,13,0,514,530
148,2205,1,0,3637,5843
149,4,12,0,534,550
150,1,7,0,330,338
151,1243,0,0,1094,2337
152,145,100,0,611,856
153,3,1,0,147,151
154,0,0,0,18,18
155,1,30,0,696,727
156,0,0,0,232,232
157,2,6,0,684,692
158,1456,1,0,1977,3434
159,8,42,0,868,918
160,1,2,0,490,493
161,4269,1,0,2737,7007
162,4244,1,0,2060,6305
163,3263,0,0,1841,5104
164,3086,0,0,2912,5998
165,7,27,0,780,814
166,665,367,0,1192,2224
167,3,25,0,889,917
168,16,22,0,1081,1119
169,13,13,0,1024,1050
170,4249,2,0,2642,6893
171,1,5,0,461,467
172,0,0,0,102,102
173,5,27,0,531,563
174,5,37,0,790,832
175,4,4,0,224,232
176,0,0,0,52,52
177,9,28,0,1120,1157
178,0,7,0,283,290
179,108,65,0,894,1067
180,3,6,0,320,329
181,93,184,0,2235,2512
182,6,53,0,538,597
183,2,11,0,202,215
184,1,1,0,37,39
185,5,10,0,579,594
186,4685,1,0,1576,6262
187,0,0,0,130,130
188,18,44,0,1882,1944
189,40,29,0,797,866
190,2,6,0,146,154
191,7,15,0,580,602
192,1,6,0,338,345
193,96,26,0,314,436
194,5,0,0,10,15
195,2,11,0,400,413
196,15,61,0,481,557
197,6,19,0,877,902
198,3,8,0,1456,1467
199,0,0,0,0,0
200,3,10,0,386,399
201,0,0,0,69,69
202,6,1,0,131,138
203,5,5,0,423,433
204,0,0,0,38,38
205,6,22,0,856,884
206,0,1,0,431,432
207,1,2,0,1,4
208,3,16,0,662,681
209,284,0,0,549,833
210,7,44,0,762,813
211,862,0,0,1408,2270
212,3,22,0,492,517
213,12,38,0,1044,1094
214,1,0,0,123,124
215,17,15,0,664,696
216,12,11,0,1310,1333
217,7,10,0,322,339
218,13,13,0,472,498
219,18,5,0,456,479
220,4,20,0,740,764
221,0,0,0,249,249
222,0,19,0,354,373
223,91,191,0,1353,1635
224,327,0,0,1089,1416
225,20,44,0,2257,2321
226,282,81,0,1316,1679
227,3,8,0,500,511
228,14,22,0,869,905
229,2742,1,0,2241,4984
230,3903,3,0,2852,6758
231,2330,0,0,3142,5472
232,179,0,0,1463,1642
233,1781,0,0,1964,3745
234,3530,0,0,2978,6508
235,9,35,0,1111,1155
236,5579,25,0,2165,7769
237,5660,0,0,2376,8036
238,2883,0,0,2182,5065
239,3061,0,0,2158,5219
240,3,1,0,187,191
241,1,13,0,848,862
242,5,36,0,789,830
243,35,76,0,1468,1579
244,182,273,0,1822,2277
245,0,0,0,183,183
246,1634,1,0,2710,4345
247,25,33,0,865,923
248,5,12,0,516,533
249,2844,1,0,2641,5486
250,2,17,0,483,502
251,0,0,0,100,100
252,0,2,0,315,317
253,0,0,0,12,12
254,3,29,0,1057,1089
255,135,234,0,2409,2778
256,84,68,0,1954,2106
257,4,9,0,373,386
258,5,13,0,708,726
259,3,14,0,678,695
260,107,192,0,820,1119
261,600,0,0,811,1411
262,2062,1,0,1853,3916
263,2634,9,0,1947,4590
