p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,1,1
1,07,0,0,0,1,1
1,08,0,0,0,0,0
1,09,0,0,0,4,4
1,10,1,0,0,2,3
1,11,0,0,0,1,1
1,12,1,0,0,7,8
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,50,50
3,01,0,0,0,56,56
3,02,0,0,0,0,0
3,03,0,0,0,22,22
3,04,0,0,0,18,18
3,05,0,0,0,17,17
3,06,0,1,0,21,22
3,07,1,1,0,34,36
3,08,0,0,0,22,22
3,09,0,0,0,36,36
3,10,0,2,0,37,39
3,11,0,0,0,37,37
3,12,0,1,0,49,50
4,00,110,0,0,232,342
4,01,111,0,0,210,321
4,02,0,0,0,0,0
4,03,211,0,0,192,403
4,04,38,0,0,56,94
4,05,18,0,0,45,63
4,06,4,0,0,56,60
4,07,18,0,0,41,59
4,08,24,0,0,68,92
4,09,32,0,0,122,154
4,10,26,0,0,125,151
4,11,38,0,0,131,169
4,12,34,0,0,164,198
5,00,0,0,0,11,11
5,01,0,0,0,7,7
5,02,0,0,0,0,0
5,03,0,0,0,16,16
5,04,0,0,0,4,4
5,05,0,0,0,3,3
5,06,0,0,0,2,2
5,07,0,0,0,2,2
5,08,0,0,0,3,3
5,09,0,0,0,6,6
5,10,0,0,0,1,1
5,11,0,0,0,7,7
5,12,0,0,0,5,5
6,00,0,0,0,12,12
6,01,0,0,0,7,7
6,02,0,0,0,0,0
6,03,0,0,0,4,4
6,04,0,0,0,0,0
6,05,0,0,0,3,3
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,6,6
6,09,0,0,0,4,4
6,10,0,0,0,8,8
6,11,0,0,0,10,10
6,12,0,0,0,8,8
7,00,41,91,0,496,628
7,01,56,58,0,407,521
7,02,0,0,0,0,0
7,03,90,129,0,605,824
7,04,54,58,0,300,412
7,05,21,21,0,139,181
7,06,27,7,0,130,164
7,07,26,15,0,139,180
7,08,28,15,0,165,208
7,09,28,32,0,294,354
7,10,32,35,0,270,337
7,11,26,66,0,361,453
7,12,26,64,0,363,453
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,2,2
8,04,0,0,0,1,1
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,1,1
8,09,0,0,0,0,0
8,10,0,0,0,2,2
8,11,1,0,0,3,4
8,12,0,0,0,2,2
9,00,0,0,0,22,22
9,01,0,0,0,14,14
9,02,0,0,0,0,0
9,03,0,0,0,30,30
9,04,0,0,0,12,12
9,05,0,0,0,10,10
9,06,0,0,0,3,3
9,07,0,0,0,5,5
9,08,0,0,0,6,6
9,09,0,0,0,13,13
9,10,0,0,0,19,19
9,11,0,1,0,19,20
9,12,0,0,0,26,26
10,00,2,1,0,58,61
10,01,0,0,0,48,48
10,02,0,0,0,0,0
10,03,0,1,0,39,40
10,04,0,0,0,27,27
10,05,1,0,0,24,25
10,06,2,0,0,36,38
10,07,2,3,0,42,47
10,08,2,2,0,45,49
10,09,3,1,0,60,64
10,10,0,2,0,79,81
10,11,0,0,0,76,76
10,12,1,2,0,60,63
11,00,0,0,0,21,21
11,01,0,0,0,18,18
11,02,0,0,0,0,0
11,03,0,0,0,17,17
11,04,0,0,0,8,8
11,05,0,0,0,9,9
11,06,0,0,0,9,9
11,07,0,0,0,11,11
11,08,0,2,0,30,32
11,09,0,1,0,19,20
11,10,1,0,0,28,29
11,11,0,0,0,28,28
11,12,0,0,0,35,35
12,00,5,0,0,5,10
12,01,1,0,0,2,3
12,02,0,0,0,0,0
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,0,0,0,0,0
12,08,1,0,0,0,1
12,09,2,0,0,0,2
12,10,2,0,0,6,8
12,11,9,0,0,6,15
12,12,14,0,0,15,29
13,00,52,0,0,91,143
13,01,23,0,0,59,82
13,02,0,0,0,0,0
13,03,9,0,0,33,42
13,04,2,0,0,12,14
13,05,5,0,0,17,22
13,06,15,0,0,24,39
13,07,30,0,0,32,62
13,08,56,0,0,62,118
13,09,80,0,0,99,179
13,10,144,1,0,136,281
13,11,135,0,0,163,298
13,12,151,0,0,173,324
14,00,1,1,0,212,214
14,01,3,0,0,154,157
14,02,0,0,0,0,0
14,03,2,3,0,197,202
14,04,0,0,0,90,90
14,05,0,0,0,44,44
14,06,1,0,0,57,58
14,07,0,0,0,47,47
14,08,1,2,0,71,74
14,09,3,1,0,113,117
14,10,0,3,0,115,118
14,11,1,3,0,140,144
14,12,1,2,0,159,162
15,00,0,0,0,25,25
