p_id,p_hour,sum
1,00,0
2,00,0
3,05,2
4,02,189
5,00,0
6,03,1
7,00,272
8,06,1
9,01,1
10,12,4
11,01,1
12,12,25
13,11,257
14,00,11
15,00,0
16,02,2
17,00,113
18,04,7
19,05,1
20,00,7
21,00,2
22,04,3
23,00,0
24,11,102
25,00,156
26,00,1
27,00,0
28,10,6
29,03,1
30,00,0
31,04,1
32,01,1
33,00,87
34,12,5
35,00,7
36,02,129
37,01,145
38,04,1
39,03,5
40,00,72
41,00,228
42,00,144
43,10,425
44,00,0
45,00,56
46,00,0
47,00,4
48,00,938
49,00,123
50,00,321
51,12,2
52,12,39
53,02,2
54,00,12
55,01,4
56,10,10
57,00,0
58,00,0
59,06,1
60,09,2
61,01,121
62,01,20
63,03,3
64,00,0
65,12,75
66,00,57
67,00,2
68,00,715
69,00,15
70,10,23
71,04,4
72,01,4
73,04,1
74,09,229
75,12,274
76,01,8
77,01,2
78,05,6
79,01,2051
80,02,237
81,01,2
82,02,146
83,02,47
84,00,0
85,01,7
86,00,0
87,12,188
88,00,92
89,02,19
90,01,496
91,12,4
92,10,67
93,01,7
94,09,4
95,01,87
96,05,1
97,00,155
98,00,0
99,00,0
100,12,368
101,00,0
102,02,4
103,00,0
104,00,0
105,00,0
106,01,53
107,00,867
108,01,1
109,00,0
110,00,0
111,09,1
112,01,195
113,01,437
114,02,883
115,00,0
116,09,104
117,00,0
118,00,0
119,00,8
120,02,2
121,01,4
122,00,1
123,04,2
124,01,1
125,00,137
126,11,5
127,08,27
128,10,4
129,04,214
130,00,41
131,01,1
132,06,344
133,01,5
134,00,25
135,01,2
136,00,4
137,00,456
138,12,408
139,00,0
140,12,449
141,12,652
142,12,667
143,11,333
144,01,510
145,02,245
146,02,139
147,00,4
148,02,1494
149,01,3
150,00,1
151,11,260
152,00,93
153,11,9
154,02,1
155,03,3
156,00,0
157,00,10
158,03,694
159,11,12
160,02,5
161,12,882
162,10,510
163,11,598
164,00,745
165,02,1
166,12,229
167,10,8
168,02,25
169,01,7
170,12,811
171,00,1
172,00,0
173,10,47
174,00,9
175,00,0
176,00,0
177,02,8
178,03,1
179,00,58
180,00,3
181,00,286
182,01,6
183,02,3
184,00,1
185,00,3
186,12,681
187,00,0
188,00,27
189,00,66
190,12,12
191,03,1
192,02,4
193,10,21
194,10,6
195,10,56
196,11,27
197,11,4
198,01,12
199,00,0
200,12,3
201,02,1
202,11,4
203,08,2
204,00,0
205,03,1
206,00,0
207,01,1
208,00,3
209,12,52
210,00,13
211,00,264
212,08,8
213,09,5
214,00,0
215,04,2
216,12,6
217,01,16
218,10,1
219,01,1
220,09,15
221,00,0
222,01,1
223,00,89
224,10,132
225,00,50
226,02,233
227,00,2
228,00,28
229,11,469
230,00,852
231,12,488
232,02,148
233,11,353
234,00,727
235,11,5
236,12,942
237,12,923
238,10,515
239,12,676
240,04,2
241,12,8
242,08,6
243,08,45
244,09,109
245,00,0
246,12,403
247,01,23
248,02,4
249,01,1068
250,07,5
251,00,1
252,02,1
253,00,0
254,06,1
255,02,696
256,01,400
257,01,6
258,07,5
259,03,1
260,03,124
261,12,187
262,10,397
263,10,495
