p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,1,0,0,1
1,08,1,0,0,0,1
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,1,1
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,1,1
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,1,1
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,0,0
3,01,0,0,0,2,2
3,02,0,0,0,1,1
3,03,0,0,0,0,0
3,04,1,0,0,1,2
3,05,0,0,0,4,4
3,06,0,1,0,0,1
3,07,0,1,0,3,4
3,08,0,2,0,7,9
3,09,0,1,0,4,5
3,10,0,0,0,3,3
3,11,0,0,0,0,0
3,12,0,1,0,2,3
4,00,53,0,0,12,65
4,01,53,0,0,12,65
4,02,23,0,0,4,27
4,03,21,0,0,4,25
4,04,27,0,0,13,40
4,05,22,0,0,5,27
4,06,41,0,0,14,55
4,07,74,0,0,29,103
4,08,71,0,0,29,100
4,09,72,0,0,37,109
4,10,76,0,0,23,99
4,11,75,0,0,26,101
4,12,39,0,0,13,52
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,1,0,0,0,1
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,52,75,0,17,144
7,01,47,54,0,9,110
7,02,50,39,0,6,95
7,03,41,35,0,6,82
7,04,49,25,0,13,87
