p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,15,15
1,01,0,0,0,3,3
1,02,0,0,0,1,1
1,03,0,0,0,1,1
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,1,1
1,07,0,0,0,4,4
1,08,0,0,0,4,4
1,09,0,0,0,8,8
1,10,0,0,0,4,4
1,11,0,0,0,5,5
1,12,0,0,0,9,9
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,37,37
3,01,0,0,0,19,19
3,02,0,0,0,12,12
3,03,0,0,0,9,9
3,04,0,0,0,7,7
3,05,0,0,0,24,24
3,06,0,0,0,24,24
3,07,0,1,0,61,62
3,08,0,3,0,74,77
3,09,0,1,0,44,45
3,10,0,1,0,60,61
3,11,0,3,0,42,45
3,12,0,0,0,47,47
4,00,9,0,0,64,73
4,01,5,0,0,25,30
4,02,2,0,0,23,25
4,03,2,0,0,16,18
4,04,8,0,0,32,40
4,05,9,0,0,51,60
4,06,17,0,0,91,108
4,07,21,0,0,130,151
4,08,28,0,0,245,273
4,09,32,0,0,218,250
4,10,20,0,0,118,138
4,11,15,0,0,113,128
4,12,14,0,0,92,106
5,00,0,0,0,2,2
5,01,0,0,0,3,3
5,02,0,0,0,3,3
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,1,1
5,06,0,0,0,3,3
5,07,0,0,0,2,2
5,08,0,0,0,7,7
5,09,0,0,0,7,7
5,10,0,0,0,5,5
5,11,0,0,0,5,5
5,12,0,0,0,4,4
6,00,0,0,0,2,2
6,01,0,0,0,3,3
6,02,0,0,0,4,4
6,03,0,0,0,2,2
6,04,0,0,0,0,0
6,05,0,0,0,3,3
6,06,0,0,0,5,5
6,07,0,0,0,4,4
6,08,0,0,0,14,14
6,09,0,0,0,9,9
6,10,0,0,0,10,10
6,11,0,0,0,7,7
6,12,0,0,0,11,11
7,00,21,42,0,260,323
7,01,19,34,0,148,201
7,02,13,13,0,120,146
7,03,11,18,0,88,117
7,04,15,10,0,97,122
7,05,21,8,0,155,184
7,06,17,12,0,187,216
7,07,26,18,0,258,302
7,08,23,48,0,269,340
7,09,14,42,0,213,269
7,10,8,37,0,176,221
7,11,11,26,0,154,191
7,12,10,34,0,175,219
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,2,2
8,08,0,0,0,8,8
8,09,0,0,0,3,3
8,10,1,0,0,1,2
8,11,0,0,0,3,3
8,12,0,0,0,1,1
9,00,0,0,0,13,13
9,01,0,0,0,4,4
9,02,0,0,0,7,7
9,03,0,0,0,4,4
9,04,0,0,0,11,11
9,05,0,0,0,25,25
9,06,0,0,0,20,20
9,07,0,0,0,20,20
9,08,0,0,0,33,33
9,09,0,1,0,37,38
9,10,0,0,0,21,21
9,11,0,0,0,26,26
9,12,0,0,0,24,24
10,00,2,0,0,45,47
10,01,2,0,0,33,35
10,02,1,0,0,21,22
10,03,1,0,0,16,17
10,04,1,0,0,26,27
10,05,0,1,0,42,43
10,06,5,3,0,69,77
10,07,14,1,0,113,128
10,08,4,2,0,115,121
10,09,5,1,0,84,90
10,10,5,1,0,84,90
10,11,3,1,0,79,83
10,12,6,0,0,47,53
11,00,0,0,0,9,9
11,01,0,0,0,3,3
11,02,0,0,0,6,6
11,03,0,0,0,3,3
11,04,0,0,0,6,6
11,05,0,0,0,7,7
11,06,0,0,0,22,22
11,07,1,0,0,41,42
11,08,0,2,0,49,51
11,09,0,1,0,37,38
11,10,0,2,0,27,29
11,11,1,0,0,18,19
11,12,0,1,0,26,27
12,00,0,0,0,1,1
12,01,1,0,0,0,1
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,3,4
12,08,5,0,0,1,6
12,09,8,0,0,3,11
12,10,4,0,0,2,6
12,11,13,0,0,9,22
12,12,11,0,0,15,26
13,00,13,0,0,65,78
13,01,11,0,0,32,43
13,02,5,0,0,19,24
13,03,2,0,0,14,16
13,04,13,0,0,13,26
13,05,25,0,0,38,63
13,06,74,0,0,93,167
13,07,130,0,0,189,319
13,08,245,0,0,206,451
13,09,157,0,0,165,322
13,10,141,0,0,125,266
13,11,129,0,0,104,233
13,12,127,0,0,100,227
14,00,0,0,0,71,71
14,01,0,0,0,39,39
14,02,1,0,0,29,30
14,03,0,0,0,23,23
14,04,0,1,0,33,34
14,05,0,0,0,48,48
14,06,0,0,0,88,88
14,07,2,0,0,156,158
14,08,0,4,0,195,199
14,09,1,5,0,174,180
14,10,0,9,0,124,133
14,11,0,4,0,111,115
14,12,1,6,0,115,122
15,00,0,0,0,10,10
15,01,0,0,0,7,7
15,02,0,0,0,3,3
15,03,0,0,0,2,2
15,04,0,0,0,3,3
15,05,0,0,0,8,8
15,06,0,0,0,17,17
15,07,2,0,0,18,20
15,08,0,0,0,27,27
15,09,2,2,0,22,26
15,10,0,1,0,24,25
15,11,0,1,0,18,19
15,12,0,0,0,28,28
16,00,0,0,0,36,36
16,01,0,0,0,18,18
16,02,0,0,0,15,15
16,03,0,0,0,12,12
16,04,0,0,0,20,20
16,05,0,0,0,18,18
16,06,0,0,0,29,29
16,07,0,1,0,43,44
16,08,1,0,0,64,65
16,09,0,0,0,52,52
16,10,0,2,0,52,54
16,11,0,0,0,44,44
16,12,0,0,0,45,45
17,00,3,2,0,174,179
17,01,1,1,0,116,118
17,02,0,3,0,77,80
17,03,1,0,0,48,49
17,04,1,2,0,69,72
17,05,1,4,0,71,76
17,06,2,4,0,117,123
17,07,1,3,0,155,159
17,08,1,9,0,212,222
17,09,0,6,0,226,232
17,10,2,7,0,198,207
17,11,2,5,0,211,218
17,12,3,7,0,202,212
18,00,0,1,0,94,95
18,01,0,0,0,58,58
18,02,0,1,0,33,34
18,03,0,1,0,28,29
18,04,0,0,0,39,39
18,05,0,0,0,30,30
18,06,0,1,0,62,63
18,07,0,0,0,98,98
18,08,0,0,0,157,157
18,09,0,1,0,134,135
18,10,0,3,0,91,94
18,11,0,2,0,117,119
18,12,0,4,0,95,99
19,00,0,0,0,7,7
19,01,0,0,0,8,8
19,02,0,0,0,0,0
19,03,0,0,0,4,4
19,04,0,0,0,4,4
19,05,0,1,0,7,8
19,06,0,0,0,12,12
19,07,0,0,0,28,28
19,08,1,0,0,25,26
19,09,0,0,0,29,29
19,10,0,0,0,21,21
19,11,0,0,0,21,21
19,12,0,0,0,15,15
20,00,0,0,0,45,45
20,01,0,0,0,25,25
20,02,0,0,0,18,18
20,03,0,1,0,9,10
20,04,0,1,0,17,18
20,05,0,1,0,16,17
20,06,0,0,0,32,32
20,07,0,0,0,69,69
20,08,0,1,0,78,79
20,09,0,1,0,83,84
20,10,1,1,0,60,62
20,11,0,0,0,71,71
20,12,0,2,0,66,68
21,00,0,0,0,36,36
21,01,1,0,0,20,21
21,02,0,0,0,14,14
21,03,0,0,0,10,10
21,04,0,0,0,10,10
21,05,0,0,0,18,18
21,06,0,1,0,40,41
21,07,0,0,0,87,87
21,08,1,1,0,102,104
21,09,0,4,0,93,97
21,10,0,3,0,77,80
21,11,0,1,0,62,63
21,12,0,0,0,62,62
22,00,0,0,0,45,45
22,01,0,1,0,18,19
22,02,0,0,0,11,11
22,03,0,0,0,10,10
22,04,0,0,0,13,13
22,05,0,3,0,32,35
22,06,0,1,0,44,45
22,07,1,2,0,112,115
22,08,1,4,0,123,128
22,09,0,0,0,122,122
22,10,2,0,0,83,85
22,11,0,0,0,82,82
22,12,1,3,0,74,78
23,00,0,0,0,6,6
23,01,0,0,0,7,7
23,02,0,0,0,3,3
23,03,0,0,0,1,1
23,04,0,0,0,2,2
23,05,0,0,0,13,13
23,06,0,0,0,13,13
23,07,0,0,0,23,23
23,08,0,0,0,26,26
23,09,0,1,0,24,25
23,10,0,0,0,27,27
23,11,0,0,0,37,37
23,12,0,0,0,23,23
24,00,14,0,0,30,44
24,01,8,1,0,18,27
24,02,9,0,0,15,24
24,03,4,0,0,2,6
24,04,9,0,0,8,17
24,05,18,1,0,17,36
24,06,25,2,0,42,69
24,07,39,3,0,50,92
24,08,79,6,0,72,157
24,09,54,6,0,72,132
24,10,28,1,0,38,67
24,11,37,4,0,44,85
24,12,36,1,0,39,76
25,00,8,20,0,94,122
25,01,3,5,0,60,68
25,02,1,3,0,37,41
25,03,1,1,0,21,23
25,04,6,1,0,32,39
25,05,11,1,0,52,64
25,06,22,5,0,86,113
25,07,12,3,0,75,90
25,08,7,12,0,142,161
25,09,8,9,0,144,161
25,10,7,19,0,123,149
25,11,8,25,0,127,160
25,12,5,19,0,143,167
26,00,0,0,0,47,47
26,01,0,0,0,31,31
26,02,0,0,0,3,3
26,03,0,0,0,9,9
26,04,0,0,0,12,12
26,05,1,0,0,14,15
26,06,0,0,0,43,43
26,07,0,0,0,86,86
26,08,0,4,0,113,117
26,09,0,1,0,179,180
26,10,1,3,0,156,160
26,11,1,7,0,170,178
26,12,0,3,0,170,173
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,1,1
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,1,1
27,12,0,0,0,4,4
28,00,0,1,0,21,22
28,01,1,1,0,17,19
