p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,0,0,0,1,1
1,11,0,0,0,2,2
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,8,8
3,01,0,0,0,6,6
3,02,0,0,0,4,4
3,03,0,0,0,7,7
3,04,0,0,0,4,4
3,05,0,0,0,7,7
3,06,0,0,0,6,6
3,07,0,0,0,14,14
3,08,0,0,0,12,12
3,09,0,0,0,13,13
3,10,0,0,0,17,17
3,11,0,0,0,10,10
3,12,0,0,0,18,18
4,00,0,0,0,101,101
4,01,0,0,0,101,101
4,02,0,0,0,74,74
4,03,0,0,0,41,41
4,04,0,0,0,37,37
4,05,0,0,0,19,19
4,06,0,0,0,22,22
4,07,0,0,0,27,27
4,08,0,0,0,40,40
4,09,0,0,0,56,56
4,10,0,0,0,76,76
4,11,0,0,0,73,73
4,12,0,0,0,77,77
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,1,1
5,10,0,0,0,0,0
5,11,0,0,0,1,1
5,12,0,0,0,1,1
6,00,0,0,0,2,2
6,01,0,0,0,1,1
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,2,2
6,06,0,0,0,1,1
6,07,0,0,0,2,2
6,08,0,0,0,0,0
6,09,0,0,0,2,2
6,10,0,0,0,0,0
6,11,0,0,0,2,2
6,12,0,0,0,7,7
7,00,0,0,0,160,160
7,01,0,0,0,150,150
7,02,0,0,0,109,109
7,03,0,0,0,82,82
7,04,0,0,0,56,56
7,05,0,0,0,53,53
7,06,0,0,0,56,56
7,07,0,0,0,85,85
7,08,0,0,0,117,117
7,09,0,0,0,140,140
7,10,0,0,0,143,143
7,11,0,0,0,151,151
7,12,0,0,0,145,145
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,0,0
8,10,0,0,0,1,1
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,3,3
9,01,0,0,0,5,5
9,02,0,0,0,4,4
9,03,0,0,0,3,3
9,04,0,0,0,3,3
9,05,0,0,0,4,4
9,06,0,0,0,2,2
9,07,0,0,0,5,5
9,08,0,0,0,3,3
9,09,0,0,0,7,7
9,10,0,0,0,12,12
9,11,0,0,0,3,3
9,12,0,0,0,6,6
10,00,0,0,0,11,11
10,01,0,0,0,4,4
10,02,0,0,0,7,7
10,03,0,0,0,5,5
10,04,0,0,0,11,11
10,05,0,0,0,10,10
10,06,0,0,0,11,11
10,07,0,0,0,12,12
10,08,0,0,0,15,15
10,09,0,0,0,20,20
10,10,0,0,0,18,18
10,11,0,0,0,14,14
10,12,0,0,0,14,14
11,00,0,0,0,3,3
11,01,0,0,0,5,5
11,02,0,0,0,5,5
11,03,0,0,0,2,2
11,04,0,0,0,0,0
11,05,0,0,0,5,5
11,06,0,0,0,2,2
11,07,0,0,0,7,7
11,08,0,0,0,9,9
11,09,0,0,0,10,10
11,10,0,0,0,5,5
11,11,0,0,0,6,6
11,12,0,0,0,9,9
12,00,0,0,0,0,0
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,0,0,0,0,0
12,09,0,0,0,1,1
12,10,0,0,0,2,2
12,11,0,0,0,0,0
12,12,0,0,0,2,2
13,00,0,0,0,55,55
13,01,0,0,0,37,37
13,02,0,0,0,10,10
13,03,0,0,0,7,7
13,04,0,0,0,6,6
13,05,0,0,0,13,13
13,06,0,0,0,12,12
13,07,0,0,0,22,22
13,08,0,0,0,34,34
13,09,0,0,0,59,59
13,10,0,0,0,71,71
13,11,0,0,0,106,106
13,12,0,0,0,96,96
14,00,0,0,0,78,78
14,01,0,0,0,61,61
14,02,0,0,0,58,58
14,03,0,0,0,36,36
14,04,0,0,0,21,21
14,05,0,0,0,25,25
14,06,0,0,0,28,28
14,07,0,0,0,36,36
14,08,0,0,0,57,57
14,09,0,0,0,46,46
14,10,0,0,0,63,63
14,11,0,0,0,58,58
14,12,0,0,0,69,69
15,00,0,0,0,6,6
15,01,0,0,0,4,4
15,02,0,0,0,2,2
15,03,0,0,0,1,1
15,04,0,0,0,1,1
15,05,0,0,0,1,1
15,06,0,0,0,1,1
15,07,0,0,0,2,2
15,08,0,0,0,6,6
15,09,0,0,0,0,0
15,10,0,0,0,3,3
15,11,0,0,0,7,7
15,12,0,0,0,9,9
16,00,0,0,0,30,30
16,01,0,0,0,16,16
16,02,0,0,0,17,17
16,03,0,0,0,15,15
16,04,0,0,0,12,12
16,05,0,0,0,6,6
16,06,0,0,0,7,7
16,07,0,0,0,9,9
16,08,0,0,0,19,19
16,09,0,0,0,10,10
16,10,0,0,0,19,19
16,11,0,0,0,14,14
16,12,0,0,0,12,12
17,00,0,0,0,164,164
17,01,0,0,0,118,118
17,02,0,0,0,110,110
17,03,0,0,0,88,88
17,04,0,0,0,55,55
17,05,0,0,0,39,39
17,06,0,0,0,34,34
17,07,0,0,0,56,56
17,08,0,0,0,78,78
17,09,0,0,0,84,84
17,10,0,0,0,109,109
17,11,0,0,0,115,115
17,12,0,0,0,137,137
18,00,0,0,0,20,20
18,01,0,0,0,30,30
18,02,0,0,0,7,7
18,03,0,0,0,8,8
18,04,0,0,0,11,11
18,05,0,0,0,7,7
18,06,0,0,0,9,9
18,07,0,0,0,11,11
18,08,0,0,0,15,15
18,09,0,0,0,22,22
18,10,0,0,0,16,16
18,11,0,0,0,16,16
18,12,0,0,0,11,11
19,00,0,0,0,4,4
19,01,0,0,0,3,3
19,02,0,0,0,0,0
19,03,0,0,0,0,0
19,04,0,0,0,1,1
19,05,0,0,0,4,4
19,06,0,0,0,4,4
19,07,0,0,0,4,4
19,08,0,0,0,6,6
19,09,0,0,0,5,5
19,10,0,0,0,11,11
19,11,0,0,0,5,5
19,12,0,0,0,6,6
20,00,0,0,0,22,22
20,01,0,0,0,17,17
20,02,0,0,0,12,12
20,03,0,0,0,6,6
20,04,0,0,0,7,7
20,05,0,0,0,3,3
20,06,0,0,0,6,6
20,07,0,0,0,11,11
20,08,0,0,0,12,12
20,09,0,0,0,8,8
20,10,0,0,0,16,16
20,11,0,0,0,12,12
20,12,0,0,0,9,9
21,00,0,0,0,12,12
21,01,0,0,0,16,16
21,02,0,0,0,13,13
21,03,0,0,0,11,11
21,04,0,0,0,8,8
21,05,0,0,0,5,5
21,06,0,0,0,7,7
21,07,0,0,0,7,7
21,08,0,0,0,14,14
21,09,0,0,0,24,24
21,10,0,0,0,19,19
21,11,0,0,0,19,19
21,12,0,0,0,19,19
22,00,0,0,0,20,20
22,01,0,0,0,9,9
22,02,0,0,0,10,10
22,03,0,0,0,6,6
22,04,0,0,0,8,8
22,05,0,0,0,7,7
22,06,0,0,0,12,12
22,07,0,0,0,19,19
22,08,0,0,0,25,25
22,09,0,0,0,16,16
22,10,0,0,0,33,33
22,11,0,0,0,25,25
22,12,0,0,0,30,30
23,00,0,0,0,5,5
23,01,0,0,0,6,6
23,02,0,0,0,5,5
23,03,0,0,0,3,3
23,04,0,0,0,2,2
23,05,0,0,0,0,0
23,06,0,0,0,1,1
23,07,0,0,0,1,1
23,08,0,0,0,6,6
23,09,0,0,0,4,4
23,10,0,0,0,8,8
23,11,0,0,0,9,9
23,12,0,0,0,5,5
24,00,0,0,0,34,34
24,01,0,0,0,15,15
24,02,0,0,0,21,21
24,03,0,0,0,10,10
24,04,0,0,0,11,11
24,05,0,0,0,13,13
24,06,0,0,0,6,6
24,07,0,0,0,11,11
24,08,0,0,0,17,17
24,09,0,0,0,24,24
24,10,0,0,0,19,19
24,11,0,0,0,31,31
24,12,0,0,0,21,21
25,00,0,0,0,132,132
25,01,0,0,0,103,103
25,02,0,0,0,62,62
25,03,0,0,0,32,32
25,04,0,0,0,29,29
25,05,0,0,0,11,11
25,06,0,0,0,20,20
25,07,0,0,0,38,38
25,08,0,0,0,58,58
25,09,0,0,0,63,63
25,10,0,0,0,85,85
25,11,0,0,0,115,115
25,12,0,0,0,87,87
26,00,0,0,0,12,12
26,01,0,0,0,7,7
26,02,0,0,0,11,11
26,03,0,0,0,4,4
26,04,0,0,0,9,9
26,05,0,0,0,3,3
26,06,0,0,0,9,9
26,07,0,0,0,5,5
26,08,0,0,0,15,15
26,09,0,0,0,17,17
26,10,0,0,0,10,10
26,11,0,0,0,16,16
26,12,0,0,0,14,14
27,00,0,0,0,3,3
27,01,0,0,0,1,1
27,02,0,0,0,2,2
27,03,0,0,0,1,1
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
