p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,5,0,0,5
4,396,0,0,0,396
5,0,0,0,0,0
6,0,0,0,0,0
7,302,717,0,0,1019
8,1,1,0,0,2
9,0,0,0,0,0
10,33,4,0,0,37
11,1,1,0,0,2
12,38,0,0,0,38
13,1779,0,0,0,1779
14,4,10,0,0,14
15,0,0,0,0,0
16,2,1,0,0,3
17,44,271,0,0,315
18,1,25,0,0,26
19,1,0,0,0,1
20,3,25,0,0,28
21,1,1,0,0,2
22,0,1,0,0,1
23,0,0,0,0,0
24,502,51,0,0,553
25,182,267,0,0,449
26,0,3,0,0,3
27,0,0,0,0,0
28,16,15,0,0,31
29,4,3,0,0,7
30,0,0,0,0,0
31,0,5,0,0,5
32,0,7,0,0,7
33,260,374,0,0,634
34,4,23,0,0,27
35,7,10,0,0,17
36,30,57,0,0,87
37,79,84,0,0,163
38,0,1,0,0,1
39,1,4,0,0,5
40,164,159,0,0,323
41,489,897,0,0,1386
42,272,701,0,0,973
43,1996,131,0,0,2127
44,0,0,0,0,0
45,292,0,0,0,292
46,0,0,0,0,0
47,1,39,0,0,40
48,4923,0,0,0,4923
49,74,387,0,0,461
50,1540,0,0,0,1540
51,0,1,0,0,1
52,160,143,0,0,303
53,0,0,0,0,0
54,27,24,0,0,51
55,0,16,0,0,16
56,4,34,0,0,38
57,0,0,0,0,0
58,0,1,0,0,1
59,1,1,0,0,2
60,0,14,0,0,14
61,39,321,0,0,360
62,6,67,0,0,73
63,1,4,0,0,5
64,0,0,0,0,0
65,217,285,0,0,502
66,81,348,0,0,429
67,4,0,0,0,4
68,3890,0,0,0,3890
69,2,68,0,0,70
70,28,28,0,0,56
71,0,7,0,0,7
72,5,5,0,0,10
73,0,0,0,0,0
74,455,911,0,0,1366
75,1084,774,0,0,1858
76,3,26,0,0,29
77,1,4,0,0,5
78,2,35,0,0,37
79,4074,0,0,0,4074
80,98,161,0,0,259
81,1,2,0,0,3
82,49,502,0,0,551
83,34,72,0,0,106
84,0,0,0,0,0
85,6,24,0,0,30
86,0,0,0,0,0
87,1224,0,0,0,1224
88,450,0,0,0,450
89,22,43,0,0,65
90,3029,0,0,0,3029
91,3,9,0,0,12
92,6,131,0,0,137
93,17,9,0,0,26
94,1,20,0,0,21
95,36,321,0,0,357
96,1,0,0,0,1
97,123,447,0,0,570
98,0,0,0,0,0
99,0,0,0,0,0
100,3406,0,0,0,3406
101,1,0,0,0,1
102,2,4,0,0,6
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,19,33,0,0,52
107,3873,0,0,0,3873
108,1,2,0,0,3
109,0,0,0,0,0
