p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,0,4,0,0,4
4,490,0,0,0,490
5,0,0,0,0,0
6,0,0,0,0,0
7,341,730,0,0,1071
8,4,1,0,0,5
9,0,1,0,0,1
10,6,2,0,0,8
11,0,0,0,0,0
12,55,0,0,0,55
13,1539,0,0,0,1539
14,9,15,0,0,24
15,0,0,0,0,0
16,0,0,0,0,0
17,56,246,0,0,302
18,3,33,0,0,36
19,1,0,0,0,1
20,0,22,0,0,22
21,1,1,0,0,2
22,1,2,0,0,3
23,1,0,0,0,1
24,457,37,0,0,494
25,169,284,0,0,453
26,0,6,0,0,6
27,0,0,0,0,0
28,10,19,0,0,29
29,2,4,0,0,6
30,0,0,0,0,0
31,0,6,0,0,6
32,1,8,0,0,9
33,217,405,0,0,622
34,3,18,0,0,21
35,1,13,0,0,14
36,38,55,0,0,93
37,66,97,0,0,163
38,1,0,0,0,1
39,0,14,0,0,14
40,117,152,0,0,269
41,424,785,0,0,1209
42,214,605,0,0,819
43,1380,110,0,0,1490
44,0,0,0,0,0
45,304,0,0,0,304
46,0,0,0,0,0
47,2,29,0,0,31
48,4915,0,0,0,4915
49,51,358,0,0,409
50,1605,0,0,0,1605
51,0,0,0,0,0
52,100,147,0,0,247
53,0,1,0,0,1
54,12,26,0,0,38
55,2,23,0,0,25
56,7,41,0,0,48
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,1,8,0,0,9
61,49,294,0,0,343
62,8,56,0,0,64
63,0,1,0,0,1
64,0,0,0,0,0
65,213,227,0,0,440
66,50,327,0,0,377
67,0,0,0,0,0
68,3670,0,0,0,3670
69,6,71,0,0,77
70,30,19,0,0,49
71,3,10,0,0,13
72,1,17,0,0,18
73,0,3,0,0,3
74,420,920,0,0,1340
75,829,836,0,0,1665
76,4,9,0,0,13
77,3,9,0,0,12
78,0,37,0,0,37
79,4176,0,0,0,4176
80,125,188,0,0,313
81,0,2,0,0,2
82,69,558,0,0,627
83,46,72,0,0,118
84,0,0,0,0,0
85,6,27,0,0,33
86,0,0,0,0,0
87,1112,0,0,0,1112
88,476,0,0,0,476
89,13,52,0,0,65
90,2969,0,0,0,2969
91,2,10,0,0,12
92,9,173,0,0,182
93,8,3,0,0,11
94,0,17,0,0,17
95,43,280,0,0,323
96,0,0,0,0,0
97,95,404,0,0,499
98,0,1,0,0,1
99,0,1,0,0,1
100,3605,0,0,0,3605
101,1,0,0,0,1
102,3,5,0,0,8
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,23,50,0,0,73
107,3703,0,0,0,3703
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,96,328,0,0,424
113,2284,0,0,0,2284
114,1787,0,0,0,1787
115,0,0,0,0,0
116,161,366,0,0,527
117,0,0,0,0,0
118,0,0,0,0,0
119,2,37,0,0,39
120,2,9,0,0,11
121,0,13,0,0,13
122,0,1,0,0,1
123,2,6,0,0,8
124,0,1,0,0,1
125,902,0,0,0,902
126,0,15,0,0,15
127,8,70,0,0,78
128,0,2,0,0,2
129,114,513,0,0,627
130,16,180,0,0,196
131,1,3,0,0,4
132,2797,1,0,0,2798
133,6,4,0,0,10
134,5,97,0,0,102
135,2,9,0,0,11
136,0,22,0,0,22
137,1969,0,0,0,1969
138,2847,2,0,0,2849
139,0,0,0,0,0
140,3141,0,0,0,3141
141,3644,0,0,0,3644
142,3232,0,0,0,3232
143,1753,0,0,0,1753
144,1333,0,0,0,1333
145,170,301,0,0,471
146,127,75,0,0,202
147,0,13,0,0,13
148,1961,0,0,0,1961
149,2,2,0,0,4
150,2,3,0,0,5
151,1219,0,0,0,1219
152,119,151,0,0,270
153,0,19,0,0,19
154,1,0,0,0,1
155,1,3,0,0,4
156,0,4,0,0,4
157,2,9,0,0,11
158,2312,0,0,0,2312
159,7,77,0,0,84
160,1,4,0,0,5
161,4791,0,0,0,4791
162,4389,0,0,0,4389
163,3248,0,0,0,3248
164,3510,0,0,0,3510
165,1,2,0,0,3
166,592,506,0,0,1098
167,3,28,0,0,31
168,39,73,0,0,112
169,5,42,0,0,47
170,5116,0,0,0,5116
171,1,1,0,0,2
172,0,0,0,0,0
173,7,98,0,0,105
174,0,41,0,0,41
175,0,0,0,0,0
176,0,0,0,0,0
177,2,24,0,0,26
178,0,1,0,0,1
179,148,87,0,0,235
180,2,2,0,0,4
181,187,385,0,0,572
182,3,44,0,0,47
183,0,5,0,0,5
184,0,4,0,0,4
185,3,13,0,0,16
186,5825,0,0,0,5825
187,0,0,0,0,0
188,23,98,0,0,121
189,50,99,0,0,149
190,5,18,0,0,23
191,0,3,0,0,3
192,1,16,0,0,17
193,79,33,0,0,112
194,0,0,0,0,0
195,7,21,0,0,28
196,25,77,0,0,102
197,7,14,0,0,21
198,9,2,0,0,11
199,0,0,0,0,0
200,0,1,0,0,1
201,0,1,0,0,1
202,7,4,0,0,11
203,0,1,0,0,1
204,0,0,0,0,0
205,0,1,0,0,1
206,0,0,0,0,0
207,2,1,0,0,3
208,1,3,0,0,4
209,248,0,0,0,248
210,3,50,0,0,53
211,989,0,0,0,989
212,1,23,0,0,24
213,2,8,0,0,10
214,0,0,0,0,0
215,10,5,0,0,15
216,8,8,0,0,16
217,19,20,0,0,39
218,0,1,0,0,1
219,10,0,0,0,10
220,0,22,0,0,22
221,0,0,0,0,0
222,0,0,0,0,0
223,150,268,0,0,418
224,708,0,0,0,708
225,29,124,0,0,153
226,358,184,0,0,542
227,1,3,0,0,4
228,28,35,0,0,63
229,3109,0,0,0,3109
