p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,1,0,0,0,1
1,09,0,0,0,1,1
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,4,4
3,01,0,0,0,1,1
3,02,0,0,0,2,2
3,03,0,0,0,3,3
3,04,0,0,0,1,1
3,05,0,0,0,1,1
3,06,0,0,0,7,7
3,07,0,0,0,7,7
3,08,0,1,0,6,7
3,09,0,3,0,9,12
3,10,0,0,0,2,2
3,11,0,0,0,0,0
3,12,0,0,0,2,2
4,00,38,0,0,7,45
4,01,13,0,0,5,18
4,02,14,0,0,2,16
4,03,10,0,0,0,10
4,04,13,0,0,6,19
4,05,32,0,0,7,39
4,06,31,0,0,18,49
4,07,44,0,0,20,64
4,08,74,0,0,23,97
4,09,58,0,0,38,96
4,10,37,0,0,29,66
4,11,40,0,0,18,58
4,12,37,0,0,9,46
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,71,89,0,17,177
7,01,64,58,0,9,131
7,02,43,39,0,11,93
7,03,30,39,0,11,80
7,04,33,39,0,11,83
