p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,2,0,0,2
4,423,0,0,0,423
5,0,0,0,0,0
6,0,0,0,0,0
7,338,673,0,0,1011
8,3,0,0,0,3
9,0,0,0,0,0
10,20,1,0,0,21
11,0,0,0,0,0
12,37,0,0,0,37
13,1433,0,0,0,1433
14,6,10,0,0,16
15,0,0,0,0,0
16,0,1,0,0,1
17,58,280,0,0,338
18,3,36,0,0,39
19,0,1,0,0,1
20,0,28,0,0,28
21,1,0,0,0,1
22,4,3,0,0,7
23,0,0,0,0,0
24,461,51,0,0,512
25,144,242,0,0,386
26,3,4,0,0,7
27,0,0,0,0,0
28,7,27,0,0,34
29,2,2,0,0,4
30,0,1,0,0,1
31,0,3,0,0,3
32,0,9,0,0,9
33,224,333,0,0,557
34,9,18,0,0,27
35,1,14,0,0,15
36,24,25,0,0,49
37,59,72,0,0,131
38,1,0,0,0,1
39,2,5,0,0,7
40,118,176,0,0,294
41,416,885,0,0,1301
42,211,650,0,0,861
43,1517,118,0,0,1635
44,0,0,0,0,0
45,300,0,0,0,300
46,0,0,0,0,0
47,4,30,0,0,34
48,4719,0,0,0,4719
49,45,348,0,0,393
50,1491,0,0,0,1491
51,0,2,0,0,2
52,128,152,0,0,280
53,1,2,0,0,3
54,6,14,0,0,20
55,1,20,0,0,21
56,9,36,0,0,45
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,4,15,0,0,19
61,36,264,0,0,300
62,13,47,0,0,60
63,0,1,0,0,1
64,1,0,0,0,1
65,185,222,0,0,407
66,64,279,0,0,343
67,1,0,0,0,1
68,3384,0,0,0,3384
69,7,80,0,0,87
70,31,18,0,0,49
71,1,10,0,0,11
72,5,19,0,0,24
73,0,2,0,0,2
74,501,1036,0,0,1537
75,957,877,0,0,1834
76,2,11,0,0,13
77,1,11,0,0,12
78,0,33,0,0,33
79,3835,0,0,0,3835
80,100,128,0,0,228
81,1,1,0,0,2
82,83,490,0,0,573
83,26,68,0,0,94
84,0,0,0,0,0
85,7,29,0,0,36
86,0,1,0,0,1
87,1031,0,0,0,1031
88,388,0,0,0,388
89,12,48,0,0,60
90,2736,0,0,0,2736
91,1,9,0,0,10
92,11,159,0,0,170
93,35,110,0,0,145
94,2,22,0,0,24
95,35,293,0,0,328
96,2,0,0,0,2
97,105,364,0,0,469
98,0,0,0,0,0
99,0,0,0,0,0
100,3606,0,0,0,3606
101,0,0,0,0,0
102,0,5,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,25,33,0,0,58
107,3683,0,0,0,3683
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,85,250,0,0,335
113,2393,0,0,0,2393
114,1473,0,0,0,1473
115,0,0,0,0,0
116,166,360,0,0,526
117,2,0,0,0,2
118,0,0,0,0,0
119,5,35,0,0,40
120,0,2,0,0,2
121,0,22,0,0,22
122,1,1,0,0,2
123,1,2,0,0,3
124,1,1,0,0,2
125,759,0,0,0,759
126,0,12,0,0,12
127,8,71,0,0,79
128,0,3,0,0,3
129,145,488,0,0,633
130,13,183,0,0,196
131,0,3,0,0,3
132,2958,3,0,0,2961
133,13,12,0,0,25
134,8,99,0,0,107
135,3,5,0,0,8
136,1,27,0,0,28
137,1855,0,0,0,1855
138,3404,2,0,0,3406
139,0,0,0,0,0
140,3219,0,0,0,3219
141,3655,0,0,0,3655
142,3250,0,0,0,3250
143,1719,0,0,0,1719
144,1059,0,0,0,1059
145,157,259,0,0,416
146,141,83,0,0,224
147,1,16,0,0,17
148,1234,0,0,0,1234
149,0,2,0,0,2
150,1,1,0,0,2
151,1294,0,0,0,1294
152,123,153,0,0,276
153,1,15,0,0,16
154,0,0,0,0,0
155,2,2,0,0,4
156,0,2,0,0,2
157,5,9,0,0,14
158,1666,0,0,0,1666
159,7,83,0,0,90
160,3,1,0,0,4
161,4847,0,0,0,4847
162,4487,0,0,0,4487
163,3081,0,0,0,3081
164,3243,0,0,0,3243
165,2,3,0,0,5
166,589,524,0,0,1113
167,1,40,0,0,41
168,28,71,0,0,99
169,3,41,0,0,44
170,5228,0,0,0,5228
171,1,3,0,0,4
172,0,0,0,0,0
173,6,97,0,0,103
174,0,32,0,0,32
175,0,0,0,0,0
176,0,0,0,0,0
177,4,20,0,0,24
178,2,0,0,0,2
179,120,88,0,0,208
180,1,0,0,0,1
181,136,353,0,0,489
182,0,52,0,0,52
183,0,9,0,0,9
184,0,9,0,0,9
185,2,20,0,0,22
186,5934,0,0,0,5934
187,0,0,0,0,0
188,16,77,0,0,93
189,29,85,0,0,114
190,10,10,0,0,20
191,1,3,0,0,4
192,2,14,0,0,16
193,82,24,0,0,106
194,4,0,0,0,4
195,9,19,0,0,28
196,29,75,0,0,104
197,3,13,0,0,16
198,3,6,0,0,9
199,0,0,0,0,0
200,0,1,0,0,1
201,0,1,0,0,1
202,7,3,0,0,10
203,0,1,0,0,1
204,0,0,0,0,0
205,0,2,0,0,2
206,0,0,0,0,0
207,3,1,0,0,4
208,0,8,0,0,8
209,225,0,0,0,225
210,0,51,0,0,51
211,930,0,0,0,930
212,2,24,0,0,26
213,0,17,0,0,17
214,0,0,0,0,0
215,9,1,0,0,10
216,5,7,0,0,12
217,17,26,0,0,43
218,0,0,0,0,0
219,9,0,0,0,9
220,1,35,0,0,36
221,0,0,0,0,0
222,0,2,0,0,2
223,150,265,0,0,415
224,706,0,0,0,706
225,29,114,0,0,143
226,357,183,0,0,540
227,0,2,0,0,2
228,19,34,0,0,53
229,2875,0,0,0,2875
230,4251,0,0,0,4251
231,2401,0,0,0,2401
232,216,0,0,0,216
233,1965,0,0,0,1965
234,3809,0,0,0,3809
235,5,27,0,0,32
236,4935,44,0,0,4979
237,5109,0,0,0,5109
238,2645,0,0,0,2645
239,3074,0,0,0,3074
240,1,1,0,0,2
241,1,23,0,0,24
242,1,35,0,0,36
243,12,142,0,0,154
244,149,394,0,0,543
245,0,0,0,0,0
246,1832,0,0,0,1832
247,20,110,0,0,130
248,2,23,0,0,25
249,2584,0,0,0,2584
250,1,17,0,0,18
251,0,0,0,0,0
252,0,1,0,0,1
253,0,5,0,0,5
254,0,6,0,0,6
255,155,376,0,0,531
256,145,247,0,0,392
257,9,13,0,0,22
258,3,2,0,0,5
259,1,1,0,0,2
260,140,250,0,0,390
261,518,0,0,0,518
262,2374,1,0,0,2375
263,2772,15,0,0,2787
