p_id,ycount,gcount,hfcount,fcount,sum
207,0,0,0,4,4
208,2,10,0,737,749
209,262,0,0,656,918
210,5,43,0,735,783
211,739,0,0,1395,2134
212,3,21,0,542,566
213,8,40,0,1147,1195
214,0,0,0,124,124
215,12,14,0,723,749
216,18,10,0,1410,1438
217,9,13,0,436,458
218,7,22,0,471,500
219,11,2,0,474,487
220,5,19,0,790,814
221,0,1,0,293,294
222,4,23,0,346,373
223,70,146,0,1438,1654
224,291,0,0,1080,1371
225,18,64,0,2328,2410
226,250,62,0,1439,1751
227,8,14,0,556,578
228,16,14,0,943,973
229,2484,0,0,2159,4643
230,3432,0,0,2598,6030
231,2216,0,0,3137,5353
232,174,0,0,1612,1786
233,1634,1,0,1976,3611
234,3359,1,0,3093,6453
235,14,30,0,1201,1245
236,5151,20,0,2384,7555
237,4954,0,0,2326,7280
238,2479,0,0,2300,4779
239,2775,0,0,2207,4982
240,0,2,0,229,231
241,3,12,0,956,971
242,2,43,0,841,886
243,18,71,0,1498,1587
244,161,247,0,2099,2507
245,0,0,0,212,212
246,1475,0,0,2668,4143
247,14,55,0,1396,1465
248,4,9,0,584,597
249,2469,0,0,2842,5311
250,2,25,0,533,560
251,1,0,0,134,135
252,3,2,0,358,363
253,0,0,0,8,8
254,3,29,0,1065,1097
255,156,218,0,2721,3095
256,101,75,0,1961,2137
257,11,14,0,371,396
258,2,10,0,729,741
259,4,14,0,681,699
260,101,164,0,940,1205
261,602,0,0,937,1539
262,1921,0,0,1979,3900
263,2339,11,0,2050,4400
