p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,8,8
1,01,0,0,0,5,5
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,3,3
1,07,0,0,0,2,2
1,08,0,0,0,4,4
1,09,0,0,0,1,1
1,10,0,0,0,4,4
1,11,0,0,0,3,3
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,19,19
3,01,0,0,0,21,21
3,02,0,0,0,9,9
3,03,0,0,0,8,8
3,04,0,0,0,12,12
3,05,0,0,0,20,20
3,06,0,0,0,46,46
3,07,0,3,0,68,71
3,08,0,2,0,93,95
3,09,0,1,0,59,60
3,10,1,5,0,58,64
3,11,1,4,0,54,59
3,12,0,1,0,53,54
4,00,31,0,0,110,141
4,01,22,0,0,101,123
4,02,12,0,0,45,57
4,03,7,0,0,32,39
4,04,7,0,0,48,55
4,05,10,0,0,69,79
4,06,11,0,0,116,127
4,07,22,0,0,165,187
4,08,35,0,0,258,293
4,09,46,0,0,255,301
4,10,27,0,0,212,239
4,11,16,0,0,143,159
4,12,24,0,0,111,135
5,00,0,0,0,3,3
5,01,0,0,0,5,5
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,4,4
5,05,0,0,0,3,3
5,06,0,0,0,2,2
5,07,0,0,0,9,9
5,08,0,0,0,10,10
5,09,0,0,0,6,6
5,10,0,0,0,6,6
5,11,0,0,0,9,9
5,12,0,0,0,9,9
6,00,0,0,0,9,9
6,01,0,0,0,4,4
6,02,0,0,0,2,2
6,03,0,0,0,4,4
6,04,0,0,0,2,2
6,05,1,0,0,6,7
6,06,0,0,0,9,9
6,07,0,0,0,17,17
6,08,0,0,0,21,21
6,09,0,0,0,17,17
6,10,0,0,0,8,8
6,11,0,0,0,14,14
6,12,0,0,0,10,10
7,00,20,26,0,269,315
7,01,23,17,0,166,206
7,02,13,14,0,106,133
7,03,12,16,0,106,134
7,04,14,9,0,116,139
7,05,16,10,0,171,197
7,06,22,8,0,221,251
7,07,46,18,0,364,428
7,08,33,32,0,372,437
7,09,24,43,0,294,361
7,10,14,42,0,242,298
7,11,11,41,0,202,254
7,12,12,38,0,231,281
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,3,3
8,07,0,0,0,2,2
8,08,1,0,0,6,7
8,09,0,0,0,1,1
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,1,0,0,9,10
9,01,0,0,0,4,4
9,02,0,0,0,8,8
9,03,0,0,0,4,4
9,04,0,0,0,11,11
9,05,0,0,0,15,15
9,06,0,0,0,18,18
9,07,0,0,0,36,36
9,08,1,0,0,27,28
9,09,0,3,0,29,32
9,10,1,0,0,13,14
9,11,0,1,0,30,31
9,12,1,0,0,29,30
10,00,0,0,0,38,38
10,01,3,0,0,25,28
10,02,0,0,0,16,16
10,03,0,0,0,22,22
10,04,1,1,0,27,29
10,05,3,1,0,55,59
10,06,12,1,0,102,115
10,07,2,2,0,155,159
10,08,3,5,0,151,159
10,09,1,2,0,116,119
10,10,5,4,0,94,103
10,11,4,1,0,77,82
10,12,3,2,0,66,71
11,00,0,0,0,12,12
11,01,0,0,0,12,12
11,02,0,0,0,6,6
11,03,0,0,0,5,5
11,04,0,0,0,6,6
11,05,0,1,0,7,8
11,06,1,0,0,28,29
11,07,0,3,0,45,48
11,08,0,3,0,66,69
11,09,1,2,0,54,57
11,10,0,0,0,35,35
11,11,0,0,0,33,33
11,12,0,1,0,23,24
12,00,4,0,0,3,7
12,01,2,0,0,3,5
12,02,0,0,0,3,3
12,03,0,0,0,1,1
12,04,1,0,0,2,3
12,05,0,0,0,0,0
12,06,1,0,0,1,2
12,07,1,0,0,1,2
12,08,1,0,0,1,2
12,09,1,0,0,4,5
12,10,7,0,0,3,10
12,11,4,0,0,8,12
12,12,4,0,0,8,12
13,00,47,0,0,145,192
13,01,21,0,0,82,103
13,02,8,0,0,44,52
13,03,7,0,0,28,35
13,04,13,0,0,26,39
13,05,27,0,0,38,65
13,06,64,0,0,99,163
13,07,155,0,0,201,356
13,08,216,0,0,247,463
13,09,192,0,0,202,394
13,10,141,0,0,112,253
13,11,171,0,0,167,338
13,12,171,0,0,158,329
14,00,2,0,0,128,130
14,01,2,0,0,49,51
14,02,0,1,0,50,51
14,03,0,0,0,30,30
14,04,0,1,0,34,35
14,05,0,0,0,64,64
14,06,1,1,0,118,120
14,07,3,4,0,206,213
14,08,2,8,0,236,246
14,09,0,7,0,198,205
14,10,2,5,0,134,141
14,11,0,6,0,113,119
14,12,2,7,0,115,124
15,00,0,0,0,2,2
15,01,0,0,0,5,5
15,02,0,0,0,3,3
15,03,0,0,0,5,5
15,04,0,0,0,3,3
15,05,0,0,0,8,8
15,06,0,0,0,13,13
15,07,0,0,0,38,38
15,08,0,0,0,40,40
15,09,1,0,0,35,36
15,10,1,0,0,32,33
15,11,1,2,0,45,48
15,12,0,1,0,31,32
16,00,0,0,0,71,71
16,01,0,0,0,56,56
16,02,0,0,0,71,71
16,03,0,0,0,38,38
16,04,0,0,0,29,29
16,05,0,0,0,17,17
16,06,1,0,0,32,33
16,07,0,1,0,64,65
16,08,0,1,0,81,82
16,09,2,1,0,57,60
16,10,0,0,0,59,59
16,11,0,1,0,52,53
16,12,1,0,0,54,55
17,00,7,1,0,213,221
17,01,4,3,0,129,136
17,02,2,0,0,95,97
17,03,0,1,0,54,55
17,04,2,2,0,61,65
17,05,1,0,0,95,96
17,06,2,3,0,139,144
17,07,3,6,0,211,220
17,08,3,5,0,236,244
17,09,4,6,0,285,295
17,10,1,4,0,283,288
17,11,0,6,0,222,228
17,12,5,8,0,226,239
18,00,0,0,0,73,73
18,01,3,0,0,66,69
18,02,0,0,0,45,45
18,03,0,0,0,28,28
18,04,0,1,0,33,34
18,05,0,2,0,40,42
18,06,1,1,0,63,65
18,07,0,1,0,145,146
18,08,0,3,0,210,213
18,09,0,4,0,160,164
18,10,0,6,0,121,127
18,11,1,6,0,93,100
18,12,0,1,0,117,118
19,00,0,0,0,8,8
19,01,0,0,0,6,6
19,02,0,0,0,4,4
19,03,0,0,0,4,4
19,04,0,0,0,4,4
19,05,0,0,0,7,7
19,06,0,1,0,20,21
19,07,0,1,0,38,39
19,08,0,0,0,47,47
19,09,1,1,0,27,29
19,10,0,1,0,33,34
19,11,0,3,0,23,26
19,12,0,3,0,20,23
20,00,0,0,0,40,40
20,01,0,0,0,32,32
20,02,0,0,0,23,23
20,03,0,0,0,15,15
20,04,0,0,0,12,12
20,05,0,2,0,26,28
20,06,0,0,0,40,40
20,07,0,0,0,64,64
20,08,0,1,0,98,99
20,09,0,1,0,72,73
20,10,0,0,0,75,75
20,11,0,3,0,94,97
20,12,0,1,0,100,101
21,00,0,0,0,36,36
21,01,0,0,0,30,30
21,02,0,0,0,17,17
21,03,0,0,0,10,10
21,04,0,0,0,28,28
21,05,0,0,0,29,29
21,06,2,4,0,46,52
21,07,1,2,0,94,97
21,08,0,4,0,140,144
21,09,0,1,0,99,100
21,10,0,6,0,86,92
21,11,1,2,0,74,77
21,12,2,1,0,71,74
22,00,0,0,0,41,41
22,01,0,0,0,21,21
22,02,0,0,0,13,13
22,03,0,0,0,6,6
22,04,0,0,0,20,20
22,05,0,1,0,32,33
22,06,1,1,0,60,62
22,07,3,2,0,130,135
22,08,0,2,0,161,163
22,09,2,0,0,118,120
22,10,0,3,0,92,95
22,11,4,4,0,90,98
22,12,1,6,0,96,103
23,00,0,0,0,19,19
23,01,0,0,0,10,10
23,02,0,0,0,6,6
23,03,1,0,0,12,13
23,04,0,0,0,19,19
23,05,0,0,0,14,14
23,06,0,0,0,32,32
23,07,0,0,0,51,51
23,08,0,0,0,47,47
23,09,0,0,0,32,32
23,10,1,0,0,48,49
23,11,0,0,0,33,33
23,12,1,0,0,34,35
24,00,20,2,0,41,63
24,01,10,0,0,15,25
24,02,7,0,0,16,23
24,03,4,0,0,11,15
24,04,5,0,0,10,15
24,05,15,0,0,22,37
24,06,21,2,0,36,59
24,07,92,3,0,71,166
24,08,72,1,0,84,157
24,09,52,7,0,50,109
24,10,46,9,0,55,110
24,11,34,1,0,46,81
24,12,39,5,0,47,91
25,00,50,45,0,301,396
25,01,17,33,0,153,203
25,02,9,14,0,74,97
25,03,2,10,0,39,51
25,04,5,4,0,42,51
25,05,8,1,0,60,69
25,06,23,0,0,92,115
25,07,11,5,0,137,153
25,08,14,7,0,168,189
25,09,7,15,0,212,234
25,10,6,17,0,169,192
25,11,14,19,0,171,204
25,12,8,13,0,163,184
26,00,0,0,0,65,65
26,01,1,0,0,34,35
26,02,0,0,0,26,26
26,03,0,0,0,29,29
26,04,0,0,0,16,16
26,05,0,1,0,30,31
26,06,1,2,0,44,47
26,07,2,5,0,97,104
26,08,0,1,0,166,167
26,09,1,4,0,169,174
26,10,0,1,0,158,159
26,11,2,7,0,139,148
26,12,1,6,0,198,205
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,1,1
27,05,0,0,0,1,1
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,2,2
27,11,0,0,0,1,1
27,12,0,0,0,0,0
28,00,1,0,0,22,23
28,01,0,1,0,30,31
28,02,0,0,0,11,11
28,03,0,0,0,17,17
28,04,0,0,0,18,18
28,05,0,0,0,24,24
28,06,1,0,0,57,58
28,07,3,1,0,70,74
28,08,4,0,0,104,108
28,09,1,2,0,63,66
28,10,1,2,0,54,57
28,11,0,4,0,55,59
28,12,2,1,0,38,41
29,00,1,0,0,29,30
29,01,0,0,0,20,20
29,02,0,0,0,8,8
29,03,0,0,0,7,7
29,04,0,1,0,8,9
29,05,0,1,0,11,12
29,06,0,1,0,34,35
29,07,1,0,0,54,55
29,08,1,4,0,83,88
29,09,0,2,0,51,53
29,10,0,4,0,42,46
29,11,0,3,0,51,54
29,12,1,6,0,56,63
30,00,0,0,0,3,3
30,01,0,0,0,3,3
30,02,0,0,0,0,0
30,03,0,0,0,1,1
30,04,0,0,0,0,0
30,05,0,0,0,0,0
30,06,0,0,0,1,1
30,07,0,0,0,1,1
30,08,0,0,0,1,1
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,1,1
30,12,0,0,0,0,0
31,00,0,0,0,9,9
31,01,0,1,0,3,4
31,02,0,0,0,2,2
31,03,0,0,0,3,3
31,04,0,0,0,3,3
31,05,0,0,0,5,5
31,06,0,0,0,13,13
31,07,0,0,0,13,13
31,08,0,0,0,24,24
31,09,0,0,0,18,18
31,10,0,2,0,9,11
31,11,0,0,0,17,17
31,12,0,0,0,15,15
32,00,0,0,0,27,27
32,01,0,0,0,18,18
32,02,0,0,0,17,17
32,03,0,0,0,9,9
32,04,0,0,0,15,15
32,05,1,0,0,20,21
32,06,2,2,0,49,53
32,07,2,2,0,79,83
32,08,2,3,0,102,107
32,09,1,2,0,84,87
32,10,0,3,0,64,67
32,11,0,5,0,56,61
32,12,0,2,0,72,74
33,00,21,2,0,123,146
33,01,11,3,0,65,79
33,02,3,0,0,38,41
33,03,1,2,0,14,17
33,04,1,1,0,21,23
33,05,3,1,0,38,42
33,06,28,3,0,69,100
33,07,48,27,0,107,182
33,08,42,43,0,162,247
33,09,18,61,0,200,279
33,10,10,49,0,152,211
33,11,19,31,0,152,202
33,12,17,32,0,145,194
34,00,1,0,0,16,17
34,01,0,0,0,8,8
34,02,0,0,0,5,5
34,03,0,0,0,5,5
34,04,0,0,0,7,7
34,05,0,0,0,3,3
34,06,1,0,0,4,5
34,07,0,0,0,9,9
34,08,0,0,0,10,10
34,09,2,0,0,25,27
34,10,0,1,0,23,24
34,11,0,0,0,29,29
34,12,0,0,0,26,26
35,00,0,0,0,83,83
35,01,0,0,0,58,58
35,02,0,0,0,48,48
35,03,0,0,0,41,41
35,04,1,0,0,39,40
35,05,2,1,0,71,74
35,06,1,3,0,120,124
35,07,3,6,0,187,196
35,08,1,8,0,293,302
35,09,2,8,0,178,188
35,10,1,13,0,156,170
35,11,2,7,0,150,159
35,12,0,5,0,147,152
36,00,3,4,0,352,359
36,01,2,3,0,234,239
36,02,2,5,0,194,201
36,03,0,9,0,162,171
36,04,3,8,0,135,146
36,05,0,2,0,99,101
36,06,1,1,0,110,112
36,07,1,0,0,166,167
36,08,1,3,0,209,213
36,09,1,1,0,174,176
36,10,0,0,0,172,172
36,11,2,2,0,140,144
36,12,0,0,0,171,171
37,00,3,3,0,360,366
37,01,5,0,0,256,261
37,02,3,1,0,180,184
37,03,2,0,0,122,124
37,04,2,2,0,139,143
