p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,19,21
2,0,0,0,1,1
3,2,8,0,346,356
4,777,0,0,1712,2489
5,0,0,0,67,67
6,0,0,0,58,58
7,422,691,0,3567,4680
8,1,0,0,7,8
9,0,1,0,158,159
10,7,2,0,506,515
11,1,1,0,206,208
12,33,0,0,15,48
13,672,1,0,1005,1678
14,7,10,0,1236,1253
15,1,0,0,124,125
16,1,3,0,539,543
17,33,73,0,2571,2677
18,1,10,0,833,844
19,1,3,0,136,140
20,2,14,0,558,574
21,2,1,0,526,529
22,2,2,0,531,535
23,0,0,0,143,143
24,412,37,0,510,959
25,163,235,0,1586,1984
26,3,7,0,802,812
27,0,0,0,2,2
28,5,9,0,478,492
29,0,2,0,448,450
30,0,0,0,7,7
31,0,0,0,77,77
32,0,8,0,449,457
33,99,191,0,1528,1818
34,2,0,0,61,63
35,2,31,0,1132,1165
36,33,167,0,3795,3995
37,72,67,0,4075,4214
38,2,1,0,188,191
39,8,17,0,1700,1725
40,77,76,0,667,820
41,611,629,0,2000,3240
42,241,401,0,2258,2900
43,1390,54,0,751,2195
44,0,0,0,63,63
45,317,0,0,879,1196
46,0,0,0,31,31
47,1,10,0,508,519
48,4618,0,0,5165,9783
49,53,123,0,2205,2381
50,1303,0,0,1815,3118
51,3,12,0,539,554
52,66,73,0,342,481
53,0,0,0,270,270
54,4,4,0,210,218
55,0,23,0,373,396
56,3,18,0,798,819
57,0,3,0,43,46
58,0,0,0,34,34
59,0,1,0,25,26
60,0,10,0,349,359
61,42,129,0,4593,4764
62,7,28,0,1118,1153
63,2,1,0,685,688
64,1,0,0,103,104
65,177,194,0,1195,1566
66,41,88,0,784,913
67,2,2,0,306,310
68,4186,2,0,4044,8232
69,7,19,0,996,1022
70,10,13,0,469,492
71,5,22,0,1050,1077
72,5,17,0,1303,1325
73,0,3,0,247,250
74,537,492,0,1595,2624
75,872,334,0,1372,2578
76,11,45,0,2012,2068
77,5,12,0,622,639
78,1,8,0,677,686
79,8016,0,0,7893,15909
80,156,241,0,3379,3776
81,1,3,0,566,570
82,97,535,0,1774,2406
83,27,83,0,593,703
84,0,0,0,114,114
85,3,14,0,760,777
86,0,1,0,180,181
87,765,0,0,1798,2563
88,309,0,0,409,718
89,17,32,0,1926,1975
90,2749,0,0,2528,5277
91,7,19,0,1214,1240
92,3,87,0,1386,1476
93,8,1,0,106,115
94,1,5,0,331,337
95,36,229,0,1188,1453
96,0,1,0,35,36
97,150,216,0,1834,2200
98,2,2,0,204,208
99,0,0,0,10,10
100,2013,0,0,1609,3622
101,0,2,0,105,107
102,1,6,0,403,410
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,37,110,0,1124,1271
107,3505,0,0,3232,6737
108,2,6,0,278,286
109,0,0,0,119,119
110,0,0,0,0,0
111,3,2,0,19,24
112,109,264,0,2609,2982
113,1826,0,0,1829,3655
114,3113,0,0,3068,6181
115,0,0,0,90,90
116,192,178,0,1329,1699
117,0,1,0,133,134
118,0,0,0,93,93
119,2,11,0,694,707
120,0,2,0,98,100
121,2,6,0,488,496
122,0,0,0,198,198
123,5,6,0,538,549
124,0,2,0,199,201
125,830,0,0,965,1795
126,0,4,0,407,411
127,22,36,0,1074,1132
128,0,0,0,35,35
129,152,444,0,1928,2524
130,7,112,0,1055,1174
131,0,4,0,245,249
132,1426,0,0,2213,3639
133,12,3,0,505,520
134,7,49,0,375,431
135,5,5,0,341,351
136,3,6,0,610,619
137,1825,0,0,2237,4062
138,1234,0,0,1009,2243
139,0,0,0,237,237
140,1595,0,0,1379,2974
141,2826,0,0,1892,4718
142,2739,0,0,1796,4535
143,1300,0,0,1299,2599
144,1910,0,0,2786,4696
145,104,129,0,1620,1853
146,215,77,0,639,931
147,2,8,0,443,453
148,5293,0,0,6982,12275
149,0,2,0,404,406
150,0,2,0,296,298
151,1151,0,0,1081,2232
152,141,82,0,641,864
153,2,2,0,112,116
154,0,0,0,15,15
155,2,6,0,487,495
156,0,0,0,161,161
157,6,6,0,604,616
158,1800,0,0,2488,4288
159,11,27,0,645,683
160,1,4,0,417,422
161,2744,0,0,1954,4698
162,2302,0,0,1718,4020
163,2812,1,0,2162,4975
164,3163,0,0,3499,6662
165,3,11,0,585,599
166,546,250,0,1215,2011
167,6,14,0,641,661
168,27,20,0,851,898
169,5,11,0,880,896
170,3063,0,0,2769,5832
171,0,1,0,412,413
172,0,0,0,53,53
173,12,48,0,689,749
174,0,9,0,660,669
175,0,0,0,128,128
176,0,0,0,45,45
177,6,20,0,1019,1045
178,1,3,0,227,231
179,138,110,0,941,1189
180,1,1,0,325,327
181,254,373,0,3955,4582
182,2,15,0,425,442
183,0,5,0,154,159
184,0,0,0,40,40
185,2,6,0,413,421
186,2708,0,0,1563,4271
187,0,0,0,97,97
188,28,43,0,1956,2027
189,62,48,0,1474,1584
190,25,21,0,517,563
191,1,4,0,400,405
192,1,1,0,312,314
193,56,14,0,222,292
194,1,0,0,11,12
195,4,8,0,476,488
196,22,70,0,512,604
197,2,2,0,931,935
198,7,13,0,1883,1903
199,0,0,0,0,0
200,0,1,0,300,301
201,1,0,0,71,72
202,7,1,0,153,161
203,0,2,0,234,236
204,0,0,0,43,43
205,2,3,0,619,624
206,0,0,0,303,303
207,0,0,0,1,1
208,2,5,0,616,623
209,200,0,0,498,698
210,2,24,0,574,600
211,1031,0,0,1444,2475
212,2,18,0,366,386
213,4,16,0,668,688
214,0,0,0,116,116
215,7,5,0,524,536
216,6,10,0,1087,1103
217,13,3,0,361,377
218,0,8,0,386,394
219,4,3,0,304,311
220,5,16,0,687,708
221,0,0,0,171,171
222,4,18,0,235,257
223,101,227,0,1400,1728
224,424,0,0,978,1402
225,24,59,0,2616,2699
226,342,114,0,1399,1855
227,2,6,0,441,449
228,23,61,0,1970,2054
229,2089,0,0,2001,4090
230,4438,0,0,3193,7631
231,1976,1,0,2963,4940
232,432,0,0,1552,1984
233,1238,0,0,1861,3099
234,3396,0,0,3292,6688
235,6,10,0,886,902
236,3272,23,0,1506,4801
237,2936,0,0,1543,4479
238,2303,1,0,1841,4145
239,3198,1,0,2040,5239
240,0,0,0,170,170
241,1,13,0,720,734
242,4,12,0,511,527
243,29,63,0,1725,1817
244,138,193,0,1792,2123
245,0,1,0,155,156
246,2705,0,0,3127,5832
247,15,34,0,791,840
248,0,10,0,426,436
249,4098,1,0,3791,7890
250,0,16,0,418,434
251,0,0,0,113,113
252,1,0,0,180,181
253,0,0,0,3,3
254,3,15,0,848,866
255,482,939,0,4888,6309
256,362,407,0,3617,4386
257,3,4,0,389,396
258,3,0,0,631,634
259,1,2,0,568,571
260,150,312,0,1197,1659
261,478,0,0,871,1349
262,1439,0,0,1219,2658
263,2690,6,0,1907,4603
