p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,26,27
2,0,0,0,0,0
3,4,16,0,467,487
4,212,0,0,1457,1669
5,0,0,0,61,61
6,0,0,0,115,115
7,215,286,0,2280,2781
8,2,0,0,15,17
9,4,7,0,236,247
10,39,21,0,825,885
11,1,12,0,296,309
12,22,0,0,29,51
13,1213,0,0,1418,2631
14,14,50,0,1276,1340
15,4,2,0,200,206
16,0,12,0,479,491
17,19,79,0,1981,2079
18,5,28,0,1052,1085
19,3,11,0,192,206
20,0,11,0,630,641
21,4,17,0,717,738
22,9,20,0,738,767
23,0,0,0,332,332
24,395,32,0,456,883
25,90,145,0,1248,1483
26,15,41,0,1236,1292
27,0,0,0,4,4
28,13,15,0,480,508
29,5,18,0,430,453
30,0,0,0,8,8
31,1,0,0,115,116
32,7,25,0,517,549
33,155,249,0,1194,1598
34,3,0,0,135,138
35,17,58,0,1300,1375
36,8,12,0,1646,1666
37,26,27,0,2385,2438
38,3,10,0,217,230
39,22,66,0,1936,2024
40,96,56,0,653,805
41,399,432,0,1576,2407
42,190,300,0,2283,2773
43,1654,82,0,850,2586
44,0,0,0,55,55
45,202,0,0,560,762
46,0,0,0,29,29
47,3,17,0,855,875
48,3629,0,0,3765,7394
49,27,92,0,1664,1783
50,1047,0,0,1856,2903
51,14,42,0,655,711
52,120,76,0,331,527
53,3,2,0,341,346
54,8,6,0,220,234
55,9,58,0,544,611
56,8,22,0,822,852
57,1,0,0,29,30
58,0,2,0,58,60
59,0,1,0,42,43
60,0,11,0,501,512
61,37,113,0,3537,3687
62,15,41,0,983,1039
63,3,13,0,709,725
64,2,1,0,174,177
65,147,95,0,1098,1340
66,50,132,0,921,1103
67,2,14,0,470,486
68,2516,0,0,2785,5301
69,12,50,0,1481,1543
70,24,7,0,682,713
71,16,42,0,1050,1108
72,16,56,0,1409,1481
73,0,4,0,273,277
74,496,674,0,1821,2991
75,915,544,0,1831,3290
76,33,86,0,2076,2195
77,3,18,0,623,644
78,3,21,0,921,945
79,2149,0,0,3772,5921
80,32,34,0,1621,1687
81,6,21,0,597,624
82,34,267,0,1309,1610
83,13,38,0,457,508
84,0,0,0,76,76
85,8,21,0,649,678
86,3,6,0,334,343
87,767,0,0,1556,2323
88,378,0,0,422,800
89,29,70,0,1856,1955
90,1812,1,0,2013,3826
91,14,58,0,1286,1358
92,7,58,0,1050,1115
93,5,1,0,61,67
94,2,6,0,396,404
95,25,224,0,1319,1568
96,0,0,0,68,68
97,82,149,0,1469,1700
98,2,5,0,221,228
99,0,0,0,13,13
100,3033,0,0,1812,4845
101,5,5,0,202,212
102,3,8,0,557,568
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,8,12,0,420,440
107,2693,1,0,2670,5364
108,6,25,0,361,392
109,0,0,0,135,135
110,0,0,0,0,0
111,1,0,0,20,21
112,25,29,0,1921,1975
113,1521,1,0,1730,3252
114,972,1,0,1488,2461
115,0,1,0,175,176
116,148,168,0,1245,1561
117,1,3,0,241,245
118,0,0,0,157,157
119,5,22,0,1004,1031
120,2,0,0,128,130
121,4,20,0,590,614
122,3,8,0,254,265
123,14,27,0,760,801
124,4,6,0,281,291
125,577,0,0,922,1499
126,4,6,0,558,568
127,8,36,0,774,818
128,0,2,0,63,65
129,81,233,0,1941,2255
130,23,107,0,1126,1256
131,8,12,0,367,387
132,1791,1,0,3239,5031
133,8,12,0,561,581
134,11,61,0,520,592
135,11,22,0,515,548
136,5,24,0,567,596
137,1506,0,0,2132,3638
138,2997,0,0,3546,6543
139,4,9,0,332,345
140,2706,0,0,2436,5142
141,3114,0,0,2499,5613
142,3003,1,0,2156,5160
143,1579,0,0,2209,3788
144,620,0,0,1643,2263
145,88,158,0,1502,1748
146,106,27,0,628,761
147,2,14,0,551,567
148,869,0,0,2452,3321
149,5,24,0,588,617
150,6,8,0,341,355
151,1137,0,0,1211,2348
152,118,80,0,642,840
153,5,4,0,130,139
154,1,1,0,27,29
155,13,35,0,669,717
156,2,0,0,262,264
157,6,7,0,640,653
158,873,0,0,1551,2424
159,8,38,0,990,1036
160,3,10,0,477,490
161,4229,0,0,2937,7166
