p_id,p_hour,sum
1,05,7
2,11,1
3,09,72
4,08,296
5,09,9
6,09,17
7,08,341
8,09,5
9,09,37
10,08,110
11,08,52
12,12,37
13,08,500
14,08,190
15,09,32
16,08,72
17,12,278
18,08,145
19,08,19
20,08,99
21,08,112
22,08,119
23,07,27
24,08,143
25,12,229
26,11,188
27,08,3
28,08,83
29,08,78
30,01,1
31,11,15
32,07,80
33,08,259
34,10,22
35,08,210
36,00,213
37,08,258
38,08,37
39,08,342
40,08,142
41,08,381
42,08,409
43,12,391
44,07,5
45,09,113
46,09,5
47,08,124
48,08,942
49,09,269
50,08,543
51,08,98
52,09,100
53,09,50
54,09,41
55,08,93
56,08,134
57,08,7
58,08,11
59,08,10
60,08,97
61,08,488
62,08,161
63,08,98
64,08,27
65,09,216
66,08,182
67,08,77
68,09,666
69,08,200
70,08,106
71,08,185
72,08,244
73,08,46
74,08,445
75,08,503
76,08,339
77,08,92
78,08,155
79,09,815
80,00,363
81,08,104
82,12,184
83,07,59
84,11,8
85,08,95
86,10,40
87,08,373
88,12,138
89,08,261
90,08,522
91,08,231
92,12,126
93,00,17
94,08,70
95,08,179
96,07,10
97,09,225
98,08,41
99,10,3
100,12,575
101,11,33
102,07,80
103,00,0
104,00,0
105,00,0
106,12,61
107,08,887
108,08,70
109,12,17
110,00,1
111,08,5
112,08,273
113,08,513
114,00,431
115,08,45
116,08,227
117,09,40
118,10,23
119,08,155
120,08,25
121,09,68
122,07,47
123,09,114
124,08,53
125,12,261
126,08,78
127,08,112
128,00,13
129,08,302
130,12,160
131,08,48
132,00,910
133,08,97
134,09,69
135,09,75
136,08,87
137,08,676
138,09,1021
139,08,54
140,08,871
141,08,952
142,08,715
143,08,552
144,12,278
145,08,231
146,08,104
147,08,102
148,00,474
149,09,88
150,12,54
151,08,377
152,09,102
153,09,25
154,08,5
155,08,124
156,08,32
157,08,98
158,08,398
159,08,157
160,07,84
161,12,1186
162,11,942
163,12,651
164,12,661
165,09,134
166,08,312
167,08,154
168,08,194
169,08,160
170,08,1078
171,08,69
172,11,14
173,08,86
174,08,100
175,08,41
176,08,8
177,07,156
178,08,60
179,08,147
180,08,46
181,09,311
182,08,116
183,12,39
184,09,9
185,08,111
186,07,823
187,07,23
188,09,273
189,09,107
190,08,33
191,08,93
192,09,52
193,07,67
194,12,6
195,12,60
196,08,91
197,08,140
198,08,176
199,08,1
200,08,69
201,12,18
202,08,22
203,08,46
204,10,5
205,08,113
206,08,80
207,01,1
208,08,96
209,08,89
210,08,128
211,12,241
212,09,84
213,07,166
214,12,22
215,08,121
216,08,187
217,10,65
218,09,69
219,08,56
220,08,116
221,08,51
222,08,65
223,08,198
224,08,268
225,08,314
226,08,249
227,08,91
228,12,131
229,08,787
230,00,763
231,08,651
232,08,300
233,08,617
234,12,788
235,08,195
236,08,1160
237,12,1115
238,09,686
239,09,660
240,08,28
241,08,139
242,08,137
243,08,187
244,08,274
245,08,26
246,08,615
247,08,142
248,08,104
249,08,558
250,08,87
251,08,17
252,11,36
253,00,6
254,08,153
255,00,400
256,00,275
257,09,66
258,08,99
259,08,110
260,08,125
261,12,205
262,08,758
263,08,635
