p_id,p_hour,sum
1,09,7
2,00,0
3,08,90
4,09,272
5,11,10
6,09,20
7,08,378
8,05,3
9,10,39
10,08,122
11,08,50
12,12,29
13,08,296
14,09,183
15,11,38
16,08,65
17,10,331
18,08,192
19,08,38
20,09,84
21,08,106
22,08,132
23,12,40
24,09,125
25,00,209
26,11,187
27,03,2
28,08,78
29,08,66
30,07,2
31,08,24
32,08,102
33,09,195
34,12,27
35,07,236
36,00,380
37,08,335
38,10,35
39,07,314
40,08,119
41,09,334
42,08,406
43,12,308
44,08,9
45,12,119
46,00,9
47,08,133
48,00,857
49,09,258
50,08,394
51,09,111
52,09,59
53,10,68
54,08,30
55,08,82
56,07,142
57,11,9
58,08,10
59,08,13
60,08,100
61,09,547
62,09,151
63,08,134
64,09,27
65,12,204
66,00,182
67,08,66
68,12,537
69,08,238
70,10,103
71,08,170
72,07,238
73,08,59
74,08,417
75,08,439
76,08,373
77,07,117
78,07,153
79,00,1144
80,00,358
81,08,102
82,12,202
83,08,71
84,08,13
85,08,106
86,08,50
87,12,286
88,00,143
89,08,273
90,09,441
91,08,187
92,12,161
93,00,513
94,08,67
95,11,193
96,07,9
97,00,297
98,09,44
99,03,1
100,00,520
101,11,33
102,08,104
103,00,0
104,00,0
105,00,0
106,01,96
107,08,738
108,08,55
109,02,16
110,00,0
111,01,4
112,00,288
113,12,362
114,00,605
115,08,37
116,08,235
117,08,57
118,12,26
119,08,182
120,08,18
121,11,75
122,11,47
123,09,89
124,08,43
125,00,194
126,09,83
127,08,151
128,08,10
129,09,243
130,00,171
131,09,49
132,00,1085
133,08,94
134,08,89
135,09,78
136,08,107
137,08,638
138,09,1096
139,12,44
140,08,615
141,08,696
142,08,531
143,08,491
144,00,432
145,00,266
146,11,116
147,08,98
148,00,1064
149,08,69
150,00,42
151,08,336
152,08,140
153,08,27
154,08,4
155,09,105
156,07,39
157,08,111
158,00,460
159,07,158
160,08,104
161,12,917
162,12,757
163,12,606
164,00,724
165,09,123
166,12,296
167,08,184
168,08,205
169,08,203
170,08,810
171,08,77
172,11,15
173,10,78
174,09,150
175,12,48
176,08,13
177,08,165
178,09,44
179,08,177
180,08,47
181,00,463
182,08,120
183,09,41
184,01,9
185,10,97
186,12,694
187,09,22
188,08,283
189,00,157
190,00,37
191,08,88
192,08,56
193,08,66
194,11,14
195,12,80
196,09,95
197,08,158
198,08,218
199,00,0
200,08,69
201,02,18
202,10,24
203,08,58
204,08,8
205,08,125
206,09,65
207,09,2
208,08,96
209,12,97
210,08,119
211,00,269
212,08,101
213,08,180
214,11,30
215,08,129
216,08,201
217,11,70
218,08,80
219,08,70
220,08,108
221,08,59
222,07,64
223,08,206
224,08,234
225,07,344
226,09,216
227,08,84
228,08,110
229,08,557
230,00,869
231,12,530
232,09,257
233,08,515
234,12,749
235,08,222
236,12,678
237,12,782
238,08,639
239,09,592
240,00,33
241,08,165
242,09,127
243,09,255
244,09,372
245,00,57
246,09,449
247,08,202
248,08,114
249,00,735
250,08,77
251,12,21
252,08,47
253,00,14
254,08,171
255,00,545
256,00,384
257,09,57
258,08,136
259,10,100
260,08,142
261,11,192
262,08,597
263,08,663
