p_id,ycount,gcount,hfcount,fcount,sum
234,3167,0,0,2679,5846
235,5,17,0,940,962
236,5048,38,0,2090,7176
237,4680,0,0,1966,6646
238,2954,0,0,2231,5185
239,3095,0,0,2189,5284
240,1,1,0,142,144
241,1,12,0,704,717
242,2,24,0,696,722
243,21,84,0,1303,1408
244,160,283,0,1583,2026
245,0,0,0,145,145
246,1515,0,0,2335,3850
247,14,28,0,768,810
248,4,10,0,482,496
249,2545,0,0,2540,5085
250,1,15,0,418,434
251,0,0,0,100,100
252,0,2,0,265,267
253,0,0,0,9,9
254,0,16,0,898,914
255,75,185,0,2145,2405
256,67,92,0,1711,1870
257,3,6,0,372,381
258,4,6,0,634,644
259,0,6,0,631,637
260,118,158,0,751,1027
261,568,0,0,701,1269
262,2197,0,0,1796,3993
263,2524,8,0,1826,4358
