p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,4,4
1,06,0,0,0,7,7
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,4,4
1,10,0,0,0,5,5
1,11,0,0,0,11,11
1,12,0,0,0,9,9
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,15,15
3,01,0,0,0,17,17
3,02,0,0,0,3,3
3,03,0,0,0,3,3
3,04,0,0,0,7,7
3,05,0,0,0,16,16
3,06,0,1,0,30,31
3,07,0,1,0,49,50
3,08,0,0,0,60,60
3,09,0,0,0,30,30
3,10,0,1,0,39,40
3,11,0,2,0,28,30
3,12,0,1,0,30,31
4,00,8,0,0,30,38
4,01,7,0,0,29,36
4,02,4,0,0,23,27
4,03,0,0,0,11,11
4,04,1,0,0,19,20
4,05,6,0,0,45,51
4,06,18,0,0,98,116
4,07,24,0,0,181,205
4,08,41,0,0,234,275
4,09,46,0,0,249,295
4,10,23,0,0,107,130
4,11,17,0,0,65,82
4,12,11,0,0,60,71
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,2,2
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,4,4
5,07,0,0,0,6,6
5,08,0,0,0,9,9
5,09,0,0,0,5,5
5,10,0,0,0,5,5
5,11,0,0,0,7,7
5,12,0,0,0,3,3
6,00,0,0,0,0,0
6,01,0,0,0,3,3
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,5,5
6,07,0,0,0,2,2
6,08,0,0,0,11,11
6,09,0,0,0,9,9
6,10,0,0,0,8,8
6,11,0,0,0,10,10
6,12,0,0,0,8,8
7,00,24,37,0,129,190
7,01,13,15,0,83,111
7,02,12,17,0,60,89
7,03,11,10,0,43,64
7,04,13,10,0,73,96
7,05,17,9,0,109,135
7,06,17,13,0,167,197
7,07,38,22,0,241,301
7,08,24,36,0,227,287
7,09,19,39,0,185,243
7,10,10,54,0,144,208
7,11,11,35,0,138,184
7,12,22,39,0,128,189
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,1,0,0,0,1
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,1,1
8,08,0,0,0,6,6
8,09,0,0,0,2,2
8,10,0,0,0,1,1
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,4,4
9,01,0,0,0,5,5
9,02,0,0,0,8,8
9,03,0,0,0,3,3
9,04,0,0,0,5,5
9,05,0,0,0,12,12
9,06,0,0,0,6,6
9,07,0,0,0,16,16
9,08,0,0,0,18,18
9,09,0,0,0,27,27
9,10,0,1,0,24,25
9,11,0,2,0,27,29
9,12,0,0,0,13,13
10,00,3,0,0,21,24
10,01,0,0,0,17,17
10,02,0,0,0,9,9
10,03,0,0,0,12,12
10,04,0,0,0,17,17
10,05,1,0,0,33,34
10,06,10,1,0,46,57
10,07,4,1,0,78,83
10,08,5,2,0,91,98
10,09,4,1,0,61,66
10,10,2,2,0,59,63
10,11,5,0,0,56,61
10,12,2,0,0,43,45
11,00,0,0,0,8,8
11,01,0,0,0,5,5
11,02,0,0,0,4,4
11,03,0,0,0,2,2
11,04,0,0,0,4,4
11,05,0,0,0,7,7
11,06,0,0,0,14,14
11,07,0,1,0,37,38
11,08,0,2,0,39,41
11,09,0,0,0,28,28
11,10,0,1,0,26,27
11,11,0,2,0,12,14
11,12,0,2,0,21,23
12,00,1,0,0,0,1
12,01,0,0,0,0,0
12,02,1,0,0,0,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,2,0,0,0,2
12,08,2,0,0,0,2
12,09,1,0,0,2,3
12,10,3,0,0,1,4
12,11,3,0,0,4,7
12,12,5,0,0,6,11
13,00,15,0,0,56,71
13,01,7,0,0,33,40
13,02,0,0,0,18,18
13,03,0,0,0,3,3
13,04,5,0,0,22,27
13,05,14,0,0,54,68
13,06,89,0,0,98,187
13,07,176,0,0,190,366
13,08,243,0,0,232,475
13,09,178,0,0,127,305
13,10,112,0,0,112,224
13,11,100,0,0,75,175
13,12,109,0,0,103,212
14,00,0,0,0,40,40
14,01,0,0,0,32,32
14,02,0,0,0,17,17
14,03,2,0,0,14,16
14,04,0,1,0,30,31
14,05,0,1,0,40,41
14,06,1,0,0,80,81
14,07,0,1,0,161,162
14,08,0,1,0,163,164
14,09,0,3,0,113,116
14,10,1,6,0,85,92
