p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,24,24
2,0,0,0,1,1
3,3,6,0,438,447
4,536,0,0,1658,2194
5,0,0,0,55,55
6,0,0,0,64,64
7,499,537,0,3692,4728
8,1,0,0,21,22
9,0,2,0,164,166
10,18,6,0,679,703
11,1,3,0,224,228
12,30,0,0,30,60
13,758,0,0,938,1696
14,12,11,0,1447,1470
15,0,3,0,132,135
16,0,1,0,612,613
17,49,107,0,3028,3184
18,0,13,0,1015,1028
19,1,1,0,151,153
20,6,6,0,640,652
21,2,6,0,622,630
22,5,6,0,647,658
23,0,0,0,228,228
24,487,22,0,564,1073
25,147,225,0,1749,2121
26,3,14,0,821,838
27,0,0,0,8,8
28,19,13,0,535,567
29,1,6,0,448,455
30,0,0,0,10,10
31,2,5,0,159,166
32,4,15,0,477,496
33,151,183,0,1378,1712
34,2,1,0,52,55
35,13,31,0,1587,1631
36,73,189,0,3930,4192
37,76,90,0,4462,4628
38,1,1,0,182,184
39,4,37,0,1978,2019
40,94,65,0,805,964
41,772,697,0,2321,3790
42,328,455,0,2671,3454
43,1724,47,0,786,2557
44,0,0,0,99,99
45,313,0,0,831,1144
46,1,0,0,35,36
47,4,11,0,637,652
48,4802,0,0,5119,9921
49,63,122,0,2410,2595
50,1571,0,0,1744,3315
51,4,25,0,826,855
52,69,61,0,370,500
53,1,1,0,329,331
54,3,3,0,172,178
55,4,25,0,441,470
56,4,27,0,911,942
57,0,3,0,65,68
58,0,0,0,63,63
59,0,0,0,30,30
60,2,11,0,467,480
61,40,143,0,5182,5365
62,15,18,0,1181,1214
63,2,5,0,878,885
64,0,0,0,104,104
65,201,141,0,1334,1676
66,41,91,0,829,961
67,3,1,0,362,366
68,3679,0,0,3531,7210
69,21,34,0,1207,1262
70,16,17,0,608,641
71,5,29,0,1233,1267
72,11,16,0,1721,1748
73,2,1,0,246,249
74,740,540,0,1943,3223
75,1210,389,0,1669,3268
76,19,53,0,2528,2600
77,4,16,0,796,816
78,3,9,0,770,782
79,6796,0,0,7179,13975
80,206,258,0,4025,4489
81,3,7,0,703,713
82,76,474,0,1777,2327
83,31,61,0,639,731
84,0,0,0,149,149
85,3,24,0,988,1015
86,0,4,0,208,212
87,747,0,0,1810,2557
88,303,0,0,378,681
89,21,52,0,2234,2307
90,2595,0,0,2441,5036
91,5,23,0,1503,1531
92,5,77,0,1523,1605
93,16,23,0,183,222
94,4,9,0,395,408
95,20,231,0,1373,1624
96,0,0,0,49,49
97,160,208,0,1685,2053
98,1,2,0,234,237
99,0,0,0,19,19
100,2077,0,0,1708,3785
101,0,4,0,120,124
102,1,5,0,532,538
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,35,91,0,1305,1431
107,3152,0,0,2775,5927
108,1,4,0,346,351
109,0,0,0,116,116
110,0,0,0,0,0
111,0,2,0,15,17
112,126,273,0,3008,3407
113,1799,0,0,1871,3670
114,2782,0,0,2870,5652
115,0,0,0,129,129
116,250,240,0,1524,2014
117,0,7,0,234,241
118,0,0,0,121,121
119,13,10,0,906,929
120,1,0,0,127,128
121,2,7,0,512,521
122,1,7,0,242,250
123,1,5,0,766,772
124,1,3,0,233,237
125,828,0,0,884,1712
126,2,6,0,420,428
127,23,49,0,1364,1436
128,0,0,0,52,52
129,161,488,0,2344,2993
130,11,103,0,1470,1584
131,2,4,0,402,408
132,2122,3,0,2860,4985
133,6,11,0,594,611
134,8,42,0,416,466
135,4,4,0,378,386
136,5,15,0,712,732
137,1672,0,0,2230,3902
138,1745,1,0,1501,3247
139,3,4,0,299,306
140,1588,0,0,1429,3017
141,2972,0,0,2036,5008
142,3474,1,0,2040,5515
143,1445,0,0,1446,2891
144,1852,0,0,2446,4298
145,118,149,0,1929,2196
146,197,62,0,818,1077
147,3,13,0,473,489
148,5116,1,0,6248,11365
149,2,2,0,563,567
150,1,2,0,394,397
151,1295,0,0,1130,2425
152,144,80,0,798,1022
153,3,6,0,156,165
154,2,0,0,27,29
155,3,10,0,586,599
156,0,1,0,209,210
157,8,6,0,622,636
158,2174,0,0,2469,4643
159,11,33,0,788,832
160,2,4,0,466,472
161,2773,0,0,2058,4831
162,2996,0,0,1889,4885
163,2987,0,0,2121,5108
164,3277,0,0,3427,6704
165,1,13,0,707,721
166,659,327,0,1298,2284
167,6,14,0,836,856
168,32,32,0,1067,1131
169,5,14,0,990,1009
170,3144,0,0,2741,5885
171,4,2,0,485,491
172,0,0,0,81,81
173,12,58,0,816,886
174,3,6,0,682,691
175,1,1,0,175,177
176,0,0,0,45,45
177,10,30,0,1320,1360
178,3,1,0,302,306
179,151,109,0,1171,1431
180,2,2,0,358,362
181,219,296,0,3296,3811
182,4,32,0,544,580
183,0,4,0,231,235
184,0,0,0,58,58
185,2,4,0,486,492
186,3383,0,0,1660,5043
187,0,0,0,104,104
188,27,47,0,2127,2201
189,45,25,0,1328,1398
190,7,16,0,223,246
191,2,4,0,523,529
192,2,3,0,292,297
193,71,22,0,263,356
194,4,0,0,36,40
195,6,9,0,423,438
196,9,53,0,486,548
197,5,5,0,1172,1182
198,3,7,0,1972,1982
199,0,0,0,0,0
200,2,3,0,393,398
201,0,1,0,95,96
202,6,1,0,166,173
203,5,1,0,347,353
204,0,0,0,44,44
205,7,9,0,727,743
206,1,1,0,379,381
207,2,0,0,3,5
208,3,9,0,698,710
209,205,0,0,549,754
210,7,24,0,725,756
211,862,0,0,1424,2286
212,3,13,0,520,536
213,2,23,0,923,948
214,0,0,0,111,111
215,12,18,0,629,659
216,16,6,0,1288,1310
217,20,10,0,325,355
218,7,5,0,416,428
219,9,1,0,379,389
220,8,14,0,884,906
221,1,1,0,267,269
222,1,26,0,292,319
223,118,220,0,1771,2109
224,401,0,0,895,1296
225,31,65,0,2796,2892
226,274,98,0,1481,1853
227,3,2,0,559,564
228,15,23,0,1098,1136
229,2185,0,0,2177,4362
230,4519,1,0,3000,7520
231,1957,0,0,2995,4952
232,461,0,0,1746,2207
233,1375,0,0,1861,3236
234,3384,0,0,3198,6582
235,8,19,0,1120,1147
236,3663,18,0,1603,5284
237,3476,0,0,1792,5268
238,2483,2,0,1959,4444
239,3486,0,0,2169,5655
240,2,4,0,188,194
241,2,10,0,845,857
242,0,13,0,721,734
243,45,74,0,1912,2031
244,169,207,0,2111,2487
245,0,0,0,268,268
246,2023,0,0,2532,4555
247,29,43,0,1047,1119
248,3,20,0,500,523
249,3400,0,0,3547,6947
250,3,16,0,503,522
251,0,0,0,130,130
252,1,2,0,219,222
