p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,3,0,0,3
4,377,0,0,0,377
5,0,0,0,0,0
6,1,0,0,0,1
7,352,756,0,0,1108
8,4,0,0,0,4
9,0,0,0,0,0
10,27,4,0,0,31
11,0,2,0,0,2
12,52,0,0,0,52
13,1544,0,0,0,1544
14,5,13,0,0,18
15,0,0,0,0,0
16,0,0,0,0,0
17,49,230,0,0,279
18,3,39,0,0,42
19,1,0,0,0,1
20,1,31,0,0,32
21,1,0,0,0,1
22,4,4,0,0,8
23,0,0,0,0,0
24,464,56,0,0,520
25,181,285,0,0,466
26,2,7,0,0,9
27,0,0,0,0,0
28,9,12,0,0,21
29,0,7,0,0,7
30,0,0,0,0,0
31,0,3,0,0,3
32,0,8,0,0,8
33,240,404,0,0,644
34,6,14,0,0,20
35,5,26,0,0,31
36,40,95,0,0,135
37,55,109,0,0,164
38,8,0,0,0,8
39,0,8,0,0,8
40,164,121,0,0,285
41,376,832,0,0,1208
42,238,649,0,0,887
43,1592,114,0,0,1706
44,0,0,0,0,0
45,287,0,0,0,287
46,0,1,0,0,1
47,2,31,0,0,33
48,4547,0,0,0,4547
49,56,306,0,0,362
50,1528,0,0,0,1528
51,0,2,0,0,2
52,170,125,0,0,295
53,2,3,0,0,5
54,7,18,0,0,25
55,0,42,0,0,42
56,7,51,0,0,58
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,14,0,0,15
61,30,250,0,0,280
62,5,41,0,0,46
63,2,1,0,0,3
64,1,0,0,0,1
65,201,181,0,0,382
66,75,299,0,0,374
67,0,1,0,0,1
68,3430,0,0,0,3430
69,9,97,0,0,106
70,47,36,0,0,83
71,1,4,0,0,5
72,1,14,0,0,15
73,1,0,0,0,1
74,461,1023,0,0,1484
75,967,868,0,0,1835
76,6,7,0,0,13
77,1,8,0,0,9
78,1,46,0,0,47
79,3486,0,0,0,3486
80,109,176,0,0,285
81,1,0,0,0,1
82,89,659,0,0,748
83,50,136,0,0,186
84,0,0,0,0,0
85,5,23,0,0,28
86,0,0,0,0,0
87,1053,0,0,0,1053
88,378,0,0,0,378
89,27,43,0,0,70
90,2779,0,0,0,2779
91,1,6,0,0,7
92,11,172,0,0,183
93,18,8,0,0,26
94,4,22,0,0,26
95,38,369,0,0,407
96,0,0,0,0,0
97,162,383,0,0,545
98,0,1,0,0,1
99,0,0,0,0,0
100,3570,0,0,0,3570
101,0,0,0,0,0
102,2,3,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,31,54,0,0,85
107,3434,0,0,0,3434
108,1,0,0,0,1
109,0,0,0,0,0
