p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,28,29
2,0,0,0,0,0
3,1,12,0,443,456
4,173,0,0,1643,1816
5,1,0,0,39,40
6,0,1,0,109,110
7,227,281,0,2467,2975
8,0,0,0,19,19
9,1,2,0,217,220
10,34,19,0,748,801
11,1,4,0,336,341
12,33,0,0,31,64
13,1243,1,0,1574,2818
14,7,33,0,1270,1310
15,3,3,0,186,192
16,0,3,0,437,440
17,24,50,0,2006,2080
18,3,17,0,1090,1110
19,4,7,0,181,192
20,0,12,0,621,633
21,1,23,0,830,854
22,4,15,0,1090,1109
23,1,0,0,216,217
24,337,35,0,520,892
25,106,137,0,1368,1611
26,2,21,0,1347,1370
27,0,1,0,8,9
28,13,9,0,546,568
29,1,18,0,492,511
30,0,0,0,1,1
31,0,1,0,120,121
32,3,11,0,561,575
33,142,245,0,1259,1646
34,1,1,0,170,172
35,9,31,0,1441,1481
36,14,14,0,1819,1847
37,19,23,0,2653,2695
38,1,8,0,225,234
39,8,42,0,2287,2337
40,114,63,0,673,850
41,444,442,0,1699,2585
42,192,334,0,2505,3031
43,1362,59,0,858,2279
44,0,0,0,53,53
45,238,0,0,650,888
46,0,0,0,32,32
47,4,14,0,776,794
48,3917,1,0,4199,8117
49,28,83,0,1689,1800
50,1206,0,0,1845,3051
51,7,23,0,728,758
52,145,83,0,342,570
53,3,2,0,368,373
54,5,6,0,232,243
55,4,36,0,580,620
56,9,25,0,955,989
57,0,0,0,48,48
58,0,1,0,85,86
59,0,0,0,38,38
60,1,4,0,481,486
61,24,97,0,3800,3921
62,6,27,0,1026,1059
63,2,5,0,805,812
64,0,2,0,147,149
65,135,109,0,1192,1436
66,55,147,0,959,1161
67,1,2,0,534,537
68,2555,1,0,3078,5634
69,6,31,0,1332,1369
70,20,9,0,683,712
71,5,25,0,1231,1261
72,3,29,0,1624,1656
73,0,2,0,327,329
74,471,679,0,1844,2994
75,912,616,0,1786,3314
76,7,48,0,2426,2481
77,1,14,0,737,752
78,3,20,0,902,925
79,2262,0,0,4302,6564
80,34,54,0,1896,1984
81,2,6,0,647,655
82,41,228,0,1482,1751
83,15,37,0,559,611
84,0,0,0,77,77
85,4,15,0,757,776
86,0,3,0,293,296
87,881,0,0,1757,2638
88,386,1,0,483,870
89,21,34,0,2084,2139
90,1857,0,0,2279,4136
91,7,39,0,1561,1607
92,8,59,0,1254,1321
93,11,11,0,100,122
94,2,6,0,466,474
95,20,214,0,1529,1763
96,0,0,0,66,66
97,78,115,0,1560,1753
98,1,4,0,274,279
99,0,0,0,10,10
100,3184,1,0,2110,5295
101,0,4,0,191,195
102,3,4,0,560,567
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,11,0,412,438
107,2639,0,0,3110,5749
108,2,12,0,387,401
109,0,0,0,97,97
110,0,0,0,3,3
111,4,0,0,29,33
112,39,49,0,2064,2152
113,1604,0,0,1859,3463
114,1008,0,0,1491,2499
115,0,0,0,240,240
116,150,160,0,1280,1590
117,0,4,0,251,255
118,0,0,0,158,158
119,2,15,0,914,931
120,0,0,0,136,136
121,2,12,0,540,554
122,2,4,0,267,273
123,5,16,0,713,734
124,2,6,0,274,282
125,672,0,0,980,1652
126,1,6,0,593,600
127,5,37,0,777,819
128,1,0,0,64,65
129,70,217,0,2155,2442
130,20,97,0,1153,1270
131,8,9,0,365,382
132,2171,1,0,3634,5806
133,7,12,0,618,637
134,11,54,0,494,559
135,9,11,0,510,530
136,1,16,0,663,680
137,1598,1,0,2504,4103
138,3231,1,0,2994,6226
139,3,7,0,347,357
140,2616,1,0,2378,4995
141,2922,0,0,2597,5519
142,2888,0,0,2260,5148
143,1290,0,0,2079,3369
144,776,0,0,1881,2657
145,68,160,0,1620,1848
146,106,28,0,683,817
147,2,8,0,595,605
148,1047,0,0,2709,3756
149,2,15,0,668,685
150,2,3,0,374,379
151,1060,0,0,1212,2272
152,90,77,0,625,792
153,4,3,0,129,136
154,0,0,0,27,27
155,4,19,0,763,786
156,1,2,0,210,213
157,9,3,0,677,689
158,1026,0,0,1846,2872
159,3,13,0,1086,1102
160,4,2,0,587,593
161,4428,2,0,3260,7690
162,4410,2,0,2241,6653
163,2711,0,0,1966,4677
164,2776,0,0,2743,5519
165,5,21,0,912,938
166,491,290,0,1146,1927
167,4,14,0,1017,1035
168,14,28,0,1250,1292
169,4,11,0,1155,1170
170,4485,1,0,3291,7777
171,2,6,0,483,491
172,0,0,0,88,88
173,1,21,0,670,692
174,4,22,0,938,964
175,2,7,0,224,233
176,0,0,0,59,59
177,9,19,0,1176,1204
178,3,14,0,343,360
179,89,45,0,904,1038
180,1,6,0,339,346
181,88,161,0,2311,2560
182,8,31,0,621,660
183,1,4,0,231,236
184,1,1,0,38,40
185,6,12,0,674,692
186,4565,1,0,1756,6322
187,0,0,0,100,100
188,19,44,0,1957,2020
189,19,17,0,865,901
190,7,1,0,182,190
191,5,9,0,580,594
192,2,10,0,398,410
193,85,20,0,346,451
194,4,0,0,26,30
195,3,3,0,390,396
196,10,41,0,527,578
197,6,17,0,876,899
198,3,8,0,1506,1517
199,0,0,0,0,0
200,3,16,0,415,434
201,0,1,0,68,69
202,1,1,0,133,135
203,5,5,0,364,374
204,0,0,0,27,27
205,9,24,0,819,852
206,0,0,0,373,373
207,0,0,0,2,2
208,1,9,0,651,661
209,166,0,0,557,723
210,7,45,0,823,875
211,568,0,0,1324,1892
212,3,19,0,518,540
213,9,34,0,1121,1164
214,0,0,0,133,133
215,7,17,0,685,709
216,10,8,0,1244,1262
217,5,10,0,385,400
218,1,15,0,426,442
219,5,6,0,443,454
220,2,16,0,780,798
221,0,1,0,355,356
222,3,17,0,401,421
223,65,137,0,1451,1653
224,226,0,0,1167,1393
225,12,33,0,2262,2307
226,260,65,0,1526,1851
227,4,7,0,891,902
228,13,15,0,1093,1121
229,2655,0,0,2585,5240
230,3710,0,0,2852,6562
231,1925,1,0,3288,5214
232,167,0,0,1542,1709
233,1762,0,0,2413,4175
234,2803,0,0,2921,5724
235,8,18,0,1244,1270
236,4736,36,0,2500,7272
237,4947,0,0,2486,7433
238,2097,0,0,2453,4550
239,2367,1,0,2442,4810
240,0,1,0,204,205
241,1,12,0,892,905
242,4,32,0,849,885
243,11,50,0,1437,1498
244,134,187,0,2055,2376
245,0,0,0,177,177
246,1479,0,0,2747,4226
247,12,25,0,1052,1089
248,0,9,0,571,580
249,1871,0,0,2587,4458
250,1,13,0,552,566
251,0,0,0,116,116
252,0,3,0,273,276
253,0,0,0,33,33
254,5,27,0,1037,1069
255,75,118,0,2441,2634
256,71,78,0,1885,2034
257,4,12,0,438,454
258,3,10,0,774,787
259,2,13,0,740,755
260,91,134,0,989,1214
261,560,0,0,745,1305
262,1651,1,0,2170,3822
263,2190,9,0,2179,4378
