p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,19,21
2,0,0,0,1,1
3,2,4,0,436,442
4,450,0,0,1741,2191
5,0,0,0,60,60
6,1,0,0,95,96
7,328,429,0,4076,4833
8,3,0,0,21,24
9,0,0,0,287,287
10,20,10,0,791,821
11,1,1,0,241,243
12,33,0,0,36,69
13,661,0,0,1075,1736
14,10,14,0,1445,1469
15,0,1,0,149,150
16,4,0,0,586,590
17,56,78,0,3382,3516
18,5,12,0,1164,1181
19,2,0,0,163,165
20,0,8,0,646,654
21,5,10,0,660,675
22,4,8,0,761,773
23,0,1,0,200,201
24,376,32,0,496,904
25,169,152,0,1894,2215
26,6,7,0,952,965
27,0,0,0,13,13
28,14,4,0,528,546
29,0,0,0,358,358
30,0,0,0,15,15
31,0,2,0,139,141
32,4,11,0,593,608
33,135,117,0,1440,1692
34,4,2,0,103,109
35,13,34,0,1422,1469
36,48,112,0,4177,4337
37,64,61,0,5255,5380
38,1,2,0,284,287
39,6,27,0,2088,2121
40,70,46,0,860,976
41,550,511,0,2111,3172
42,287,343,0,2804,3434
43,705,31,0,741,1477
44,0,0,0,102,102
45,292,0,0,926,1218
46,0,0,0,60,60
47,6,17,0,718,741
48,3985,0,0,5393,9378
49,59,121,0,2442,2622
50,1522,0,0,2157,3679
51,11,16,0,768,795
52,64,48,0,348,460
53,1,1,0,358,360
54,3,3,0,226,232
55,4,29,0,545,578
56,18,24,0,876,918
57,1,1,0,55,57
58,0,0,0,68,68
59,0,0,0,40,40
60,2,11,0,539,552
61,41,90,0,5379,5510
62,13,22,0,1295,1330
63,2,6,0,832,840
64,0,1,0,135,136
65,208,114,0,1493,1815
66,59,87,0,1012,1158
67,2,3,0,426,431
68,3466,0,0,3834,7300
69,8,22,0,1337,1367
70,19,14,0,679,712
71,10,24,0,1173,1207
72,6,23,0,1618,1647
73,2,2,0,305,309
74,640,422,0,1975,3037
75,901,330,0,1727,2958
76,19,61,0,2433,2513
77,2,12,0,778,792
78,2,9,0,860,871
79,6997,0,0,7790,14787
80,197,263,0,5787,6247
81,9,6,0,641,656
82,70,367,0,1851,2288
83,17,68,0,716,801
84,0,0,0,124,124
85,6,14,0,901,921
86,2,4,0,262,268
87,822,0,0,2168,2990
88,292,0,0,502,794
89,17,38,0,2361,2416
90,2376,0,0,2581,4957
91,11,25,0,1351,1387
92,4,49,0,1707,1760
93,10,9,0,174,193
94,2,7,0,469,478
95,22,204,0,1735,1961
96,0,0,0,63,63
97,181,170,0,2092,2443
98,3,2,0,285,290
99,0,0,0,10,10
100,1884,0,0,1995,3879
101,2,0,0,146,148
102,3,4,0,556,563
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,21,23,0,949,993
107,3167,0,0,3291,6458
108,1,7,0,347,355
109,1,0,0,108,109
110,0,0,0,2,2
111,0,0,0,23,23
112,106,208,0,3522,3836
113,1506,0,0,1991,3497
114,2554,0,0,2817,5371
115,0,0,0,127,127
116,155,176,0,1528,1859
117,3,2,0,256,261
118,0,0,0,196,196
119,5,8,0,968,981
120,0,0,0,130,130
121,7,7,0,522,536
122,3,3,0,258,264
123,2,7,0,687,696
124,2,3,0,279,284
125,874,0,0,1064,1938
126,2,8,0,513,523
127,11,30,0,1296,1337
128,0,1,0,56,57
129,125,362,0,2393,2880
130,8,97,0,1345,1450
131,5,5,0,371,381
132,1682,1,0,2978,4661
133,7,5,0,517,529
134,7,39,0,428,474
135,7,7,0,458,472
136,6,7,0,766,779
137,1623,0,0,2561,4184
138,1325,1,0,1672,2998
139,1,9,0,403,413
140,1399,0,0,1482,2881
141,2476,0,0,1934,4410
142,2485,0,0,1927,4412
143,1168,0,0,1261,2429
144,1742,0,0,3066,4808
145,110,113,0,2244,2467
146,151,50,0,991,1192
147,2,7,0,572,581
148,4869,0,0,7450,12319
149,1,5,0,456,462
150,1,2,0,421,424
151,999,0,0,1022,2021
152,117,59,0,829,1005
153,2,3,0,159,164
154,0,0,0,34,34
155,0,5,0,599,604
156,0,1,0,200,201
157,8,14,0,1315,1337
158,1938,0,0,2722,4660
159,9,24,0,850,883
160,2,3,0,538,543
161,2280,0,0,2513,4793
162,2533,0,0,2020,4553
163,2658,0,0,2521,5179
164,2835,0,0,4039,6874
165,8,8,0,692,708
166,551,211,0,1377,2139
167,6,18,0,894,918
168,26,22,0,1288,1336
169,6,10,0,1247,1263
170,3187,0,0,3029,6216
171,3,6,0,578,587
172,0,0,0,82,82
173,14,43,0,753,810
174,2,11,0,812,825
175,0,2,0,153,155
176,0,0,0,52,52
177,7,18,0,1379,1404
178,1,1,0,260,262
179,114,67,0,1273,1454
180,0,1,0,388,389
181,209,228,0,3707,4144
182,10,28,0,556,594
183,2,5,0,273,280
184,1,2,0,46,49
185,1,9,0,574,584
186,3025,0,0,1973,4998
187,0,0,0,135,135
188,33,45,0,2289,2367
189,47,20,0,1311,1378
190,5,8,0,217,230
191,6,6,0,558,570
192,0,5,0,315,320
193,58,13,0,343,414
194,9,1,0,40,50
195,52,109,0,538,699
196,7,42,0,541,590
197,2,17,0,1058,1077
198,9,5,0,2245,2259
199,0,0,0,0,0
200,2,3,0,376,381
201,1,0,0,104,105
202,7,2,0,169,178
203,1,4,0,326,331
204,0,0,0,48,48
205,11,11,0,827,849
206,1,0,0,365,366
207,2,0,0,3,5
208,0,11,0,714,725
209,217,0,0,790,1007
210,1,37,0,686,724
211,976,0,0,2101,3077
212,1,19,0,541,561
213,4,25,0,965,994
214,1,0,0,115,116
215,9,17,0,748,774
216,13,13,0,1363,1389
217,17,6,0,473,496
218,6,11,0,495,512
219,2,3,0,394,399
220,2,20,0,817,839
221,1,0,0,183,184
222,5,25,0,277,307
223,95,133,0,2078,2306
224,381,0,0,954,1335
225,21,57,0,3359,3437
226,225,80,0,1575,1880
227,4,3,0,659,666
228,10,17,0,1045,1072
229,2037,0,0,1989,4026
230,3476,0,0,3480,6956
231,2073,0,0,3564,5637
232,364,0,0,1763,2127
233,1390,0,0,2149,3539
234,2758,0,0,3341,6099
235,4,22,0,1170,1196
236,3185,19,0,1526,4730
237,3083,0,0,1921,5004
238,2106,0,0,1792,3898
239,2679,0,0,1844,4523
240,2,0,0,221,223
241,3,5,0,897,905
242,2,9,0,742,753
243,24,52,0,1948,2024
244,104,162,0,2144,2410
245,0,0,0,240,240
246,1844,0,0,2907,4751
247,12,34,0,1135,1181
248,1,16,0,599,616
249,3383,0,0,3802,7185
250,4,16,0,520,540
251,0,0,0,138,138
252,1,3,0,252,256
253,0,3,0,39,42
254,8,19,0,1041,1068
255,327,603,0,5102,6032
256,253,282,0,3926,4461
257,6,8,0,536,550
258,5,2,0,778,785
259,2,8,0,695,705
260,106,230,0,1351,1687
261,658,0,0,1233,1891
262,1271,0,0,1210,2481
263,2364,7,0,1957,4328
