p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,23,25
2,0,0,0,0,0
3,1,8,0,436,445
4,193,0,0,1310,1503
5,1,0,0,53,54
6,1,0,0,85,86
7,200,311,0,1994,2505
8,0,0,0,16,16
9,0,2,0,201,203
10,24,16,0,701,741
11,1,4,0,272,277
12,34,0,0,21,55
13,1045,0,0,1265,2310
14,3,28,0,1078,1109
15,1,2,0,162,165
16,1,6,0,366,373
17,17,56,0,1819,1892
18,2,21,0,911,934
19,4,4,0,170,178
20,0,10,0,506,516
21,0,12,0,613,625
22,6,12,0,701,719
23,0,0,0,179,179
24,344,37,0,478,859
25,107,112,0,1078,1297
26,8,20,0,1051,1079
27,0,0,0,6,6
28,8,15,0,471,494
29,2,11,0,424,437
30,0,0,0,6,6
31,0,1,0,102,103
32,3,12,0,506,521
33,139,224,0,1068,1431
34,1,2,0,142,145
35,3,40,0,1318,1361
36,10,8,0,1474,1492
37,9,21,0,2248,2278
38,3,6,0,233,242
39,11,40,0,1988,2039
40,68,47,0,502,617
41,358,439,0,1427,2224
42,188,324,0,2320,2832
43,1265,74,0,694,2033
44,0,0,0,39,39
45,208,0,0,469,677
46,0,1,0,33,34
47,6,16,0,690,712
48,3402,2,0,3331,6735
49,21,96,0,1507,1624
50,1132,0,0,1768,2900
51,8,22,0,598,628
52,86,69,0,271,426
53,2,1,0,350,353
54,3,5,0,172,180
55,2,34,0,517,553
56,3,22,0,772,797
57,0,0,0,28,28
58,0,1,0,57,58
59,1,0,0,30,31
60,2,2,0,483,487
61,15,89,0,3299,3403
62,9,29,0,925,963
63,1,11,0,713,725
64,0,2,0,149,151
65,141,111,0,995,1247
66,55,144,0,806,1005
67,2,8,0,408,418
68,2229,1,0,2388,4618
69,3,46,0,1231,1280
70,29,7,0,583,619
71,9,31,0,1038,1078
72,6,24,0,1360,1390
73,1,1,0,258,260
74,394,710,0,1659,2763
75,710,608,0,1494,2812
76,15,44,0,2200,2259
77,1,16,0,709,726
78,3,14,0,807,824
79,1956,0,0,3296,5252
80,26,45,0,1395,1466
81,2,11,0,599,612
82,33,279,0,1350,1662
83,27,36,0,488,551
84,0,0,0,60,60
85,2,15,0,612,629
86,1,4,0,264,269
87,766,0,0,1390,2156
88,309,1,0,353,663
89,14,56,0,1725,1795
90,1742,0,0,1658,3400
91,8,39,0,1264,1311
92,5,51,0,997,1053
93,5,4,0,74,83
94,2,3,0,385,390
95,22,164,0,1144,1330
96,0,0,0,53,53
97,76,139,0,1473,1688
98,1,2,0,213,216
99,0,0,0,4,4
100,2990,0,0,1650,4640
101,1,4,0,160,165
102,5,2,0,443,450
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,11,13,0,412,436
107,2368,0,0,2417,4785
108,2,17,0,294,313
109,0,0,0,83,83
110,0,0,0,1,1
111,0,0,0,11,11
112,18,43,0,1665,1726
113,1489,0,0,1417,2906
114,866,0,0,1125,1991
115,0,0,0,208,208
116,121,187,0,1275,1583
117,2,2,0,229,233
118,0,0,0,121,121
119,3,15,0,850,868
120,0,0,0,114,114
121,4,12,0,429,445
122,0,7,0,239,246
123,6,21,0,604,631
124,4,6,0,263,273
125,541,0,0,801,1342
126,5,5,0,491,501
127,4,33,0,673,710
128,1,1,0,56,58
129,71,198,0,1787,2056
130,7,103,0,1018,1128
131,3,5,0,304,312
132,2187,0,0,3345,5532
133,11,10,0,474,495
134,7,54,0,442,503
135,5,5,0,425,435
136,2,24,0,540,566
137,1382,1,0,1958,3341
138,2684,1,0,2445,5130
139,1,4,0,326,331
140,2272,0,0,1985,4257
141,2636,0,0,2049,4685
142,2577,1,0,1817,4395
143,1201,0,0,1796,2997
144,586,0,0,1406,1992
145,78,143,0,1175,1396
146,102,16,0,546,664
147,4,12,0,552,568
148,684,0,0,1863,2547
149,2,15,0,556,573
150,1,5,0,347,353
151,1005,0,0,986,1991
152,91,66,0,578,735
153,4,1,0,145,150
154,0,0,0,20,20
155,4,14,0,661,679
156,0,0,0,171,171
157,4,3,0,579,586
158,776,0,0,1313,2089
159,13,40,0,870,923
160,0,7,0,448,455
161,3731,1,0,2607,6339
162,3735,1,0,1820,5556
163,2264,0,0,1456,3720
164,2266,0,0,2075,4341
165,10,17,0,731,758
166,442,266,0,1016,1724
167,7,18,0,888,913
168,27,27,0,1077,1131
169,2,23,0,1076,1101
170,3826,0,0,2471,6297
171,1,5,0,430,436
172,0,0,0,81,81
173,3,17,0,592,612
174,1,21,0,791,813
175,1,3,0,215,219
176,0,0,0,46,46
177,4,23,0,1018,1045
178,2,14,0,263,279
