p_id,p_hour,sum
1,12,6
2,00,0
3,00,55
4,01,418
5,00,6
6,01,11
7,00,568
8,12,4
9,11,19
10,10,69
11,09,43
12,12,18
13,11,305
14,00,181
15,00,22
16,01,99
17,00,415
18,00,121
19,09,18
20,00,50
21,00,85
22,11,100
23,12,31
24,11,146
25,00,388
26,11,168
27,00,2
28,00,53
29,00,60
30,01,2
31,00,13
32,12,46
33,12,318
34,01,115
35,10,139
36,01,646
37,01,634
38,12,34
39,10,219
40,00,191
41,00,388
42,12,357
43,12,634
44,01,16
45,00,226
46,00,4
47,12,66
48,00,1366
49,00,397
50,01,678
51,12,77
52,12,96
53,00,34
54,00,32
55,11,57
56,10,115
57,09,7
58,00,6
59,10,6
60,00,52
61,00,688
62,11,196
63,09,100
64,00,15
65,12,249
66,00,199
67,12,51
68,01,1110
69,00,141
70,12,67
71,10,148
72,11,170
73,10,34
74,11,359
75,10,381
76,00,259
77,00,89
78,10,101
79,01,2898
80,01,588
81,10,73
82,00,221
83,10,73
84,01,15
85,11,104
86,12,25
87,12,459
88,12,89
89,11,331
90,12,728
91,10,147
92,02,163
93,00,21
94,00,45
95,12,183
96,09,10
97,00,423
98,00,36
99,04,5
100,00,664
101,12,20
102,00,53
103,00,0
104,00,0
105,00,0
106,00,209
107,00,990
108,11,47
109,00,22
110,00,0
111,00,3
112,00,588
113,00,676
114,01,1358
115,10,15
116,00,225
117,11,18
118,11,16
119,00,104
120,00,19
121,10,57
122,10,26
123,12,119
124,00,23
125,00,271
126,03,83
127,03,163
128,07,7
129,04,268
130,00,155
131,00,51
132,06,501
133,11,108
134,12,52
135,09,54
136,01,87
137,00,631
138,12,586
139,11,38
140,12,528
141,12,876
142,12,1047
143,11,538
144,01,955
145,00,313
146,12,115
147,10,67
148,01,2584
149,11,75
150,00,93
151,12,426
152,08,181
153,00,18
154,01,3
155,11,66
156,09,19
157,02,61
158,01,942
159,10,120
160,00,71
161,12,912
162,12,802
163,12,791
164,00,1099
165,09,128
166,08,333
167,00,95
168,10,116
169,00,136
170,12,1007
171,00,55
172,00,8
173,04,104
174,00,77
175,11,20
176,00,10
177,00,138
178,10,53
179,10,139
180,00,43
181,00,632
182,00,52
183,04,22
184,00,10
185,12,60
186,12,876
187,08,16
188,11,345
189,00,307
190,12,37
191,09,45
192,09,35
193,11,49
194,08,3
195,00,60
196,12,80
197,04,134
198,01,249
199,00,0
200,12,52
201,00,11
202,12,25
203,10,32
204,00,7
205,10,80
206,12,40
207,02,1
208,02,75
209,01,116
210,00,85
211,00,493
212,00,68
213,00,105
214,00,20
215,10,73
216,00,124
217,11,74
218,10,48
219,09,36
220,00,112
221,11,27
222,12,45
223,00,256
224,11,229
225,00,382
226,10,195
227,11,82
228,12,121
229,12,675
230,00,1159
231,12,902
232,00,285
233,11,499
234,00,1249
235,00,118
236,12,1294
237,12,1160
238,11,807
239,12,1103
240,01,20
241,00,104
242,00,77
243,00,197
244,00,324
245,02,55
246,00,669
247,10,150
248,00,52
249,00,1603
250,00,58
251,00,19
252,10,24
253,06,2
254,11,104
255,00,1002
256,00,796
257,11,88
258,00,83
259,11,75
260,00,177
261,12,275
262,11,527
263,12,701
