p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,26,26
2,0,0,0,0,0
3,2,17,0,424,443
4,264,0,0,1333,1597
5,0,0,0,47,47
6,0,0,0,63,63
7,241,342,0,2083,2666
8,0,0,0,13,13
9,1,2,0,178,181
10,23,17,0,698,738
11,2,7,0,271,280
12,35,0,0,18,53
13,1309,0,0,1335,2644
14,8,26,0,1148,1182
15,2,3,0,153,158
16,2,3,0,398,403
17,21,67,0,1802,1890
18,3,25,0,878,906
19,1,9,0,146,156
20,1,8,0,538,547
21,4,15,0,592,611
22,10,19,0,745,774
23,0,0,0,184,184
24,423,40,0,489,952
25,115,161,0,1180,1456
26,8,27,0,1190,1225
27,0,0,0,2,2
28,6,17,0,473,496
29,1,17,0,414,432
30,0,0,0,1,1
31,0,3,0,116,119
32,3,14,0,476,493
33,150,272,0,993,1415
34,1,1,0,121,123
35,11,37,0,1380,1428
36,7,16,0,1445,1468
37,9,32,0,2042,2083
38,3,3,0,212,218
39,7,43,0,1973,2023
40,124,69,0,579,772
41,509,527,0,1356,2392
42,275,386,0,2051,2712
43,1710,105,0,707,2522
44,0,0,0,38,38
45,245,0,0,521,766
46,0,1,0,12,13
47,3,15,0,677,695
48,4212,0,0,3228,7440
49,37,132,0,1610,1779
50,1060,0,0,1358,2418
51,8,23,0,624,655
52,129,77,0,293,499
53,2,1,0,302,305
54,7,7,0,196,210
55,2,34,0,518,554
56,3,24,0,794,821
57,0,0,0,32,32
58,0,0,0,56,56
59,0,0,0,45,45
60,0,5,0,434,439
61,27,112,0,3245,3384
62,11,28,0,924,963
63,1,11,0,727,739
64,1,1,0,160,162
65,164,134,0,926,1224
66,56,158,0,814,1028
67,0,8,0,418,426
68,2759,0,0,2533,5292
69,9,52,0,1151,1212
70,26,11,0,559,596
71,8,25,0,1073,1106
72,6,38,0,1386,1430
73,0,5,0,250,255
74,506,745,0,1581,2832
75,993,643,0,1493,3129
76,16,73,0,2429,2518
77,5,16,0,675,696
78,0,19,0,770,789
79,2421,0,0,3459,5880
80,35,43,0,1480,1558
81,4,15,0,632,651
82,39,254,0,1233,1526
83,18,39,0,430,487
84,0,0,0,53,53
85,6,18,0,681,705
86,0,2,0,227,229
87,861,0,0,1347,2208
88,391,0,0,321,712
89,20,53,0,1904,1977
90,2068,1,0,1830,3899
91,7,36,0,1327,1370
92,3,77,0,993,1073
93,13,3,0,88,104
94,1,10,0,341,352
95,36,201,0,1176,1413
96,0,0,0,50,50
97,76,176,0,1320,1572
98,4,0,0,201,205
99,0,0,0,4,4
100,3128,1,0,1478,4607
101,0,7,0,178,185
102,0,9,0,507,516
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,12,0,332,358
107,2841,0,0,2449,5290
108,1,17,0,359,377
109,0,0,0,83,83
110,0,0,0,1,1
111,0,0,0,11,11
112,38,49,0,1728,1815
113,1859,0,0,1529,3388
114,1026,0,0,1390,2416
115,0,0,0,147,147
116,176,191,0,1057,1424
117,2,1,0,179,182
118,1,0,0,124,125
119,8,13,0,785,806
120,0,1,0,95,96
121,0,19,0,516,535
122,0,4,0,252,256
123,4,18,0,790,812
124,1,6,0,238,245
125,697,0,0,822,1519
126,1,11,0,477,489
127,14,39,0,624,677
128,2,1,0,40,43
129,72,205,0,1748,2025
130,10,100,0,1000,1110
131,2,13,0,317,332
132,2331,1,0,3057,5389
133,8,10,0,529,547
134,15,69,0,490,574
135,11,9,0,559,579
136,3,18,0,521,542
137,1569,0,0,1937,3506
138,3287,2,0,2074,5363
139,0,9,0,326,335
140,2598,0,0,1961,4559
141,3132,0,0,2258,5390
142,3176,0,0,1911,5087
143,1729,0,0,1926,3655
144,756,0,0,1411,2167
145,86,171,0,1163,1420
146,136,29,0,514,679
147,2,13,0,450,465
