p_id,ycount,gcount,hfcount,fcount,sum
79,3324,0,0,5782,9106
80,54,79,0,2513,2646
81,5,18,0,896,919
82,68,291,0,2054,2413
83,21,30,0,642,693
84,0,0,0,134,134
85,11,19,0,809,839
86,2,8,0,476,486
87,770,0,0,2095,2865
88,410,0,0,535,945
89,27,49,0,2409,2485
90,2027,0,0,2496,4523
91,14,46,0,1606,1666
92,10,80,0,1535,1625
93,10,0,0,109,119
94,7,16,0,557,580
95,41,219,0,1794,2054
96,0,0,0,74,74
97,120,154,0,1943,2217
98,0,7,0,322,329
99,0,0,0,9,9
100,2838,0,0,1934,4772
101,1,1,0,270,272
102,0,12,0,740,752
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,22,0,551,583
107,3156,0,0,3464,6620
108,6,18,0,534,558
109,0,0,0,153,153
110,1,0,0,0,1
111,0,0,0,22,22
112,48,74,0,2782,2904
113,1731,0,0,2054,3785
114,1673,0,0,2281,3954
115,0,2,0,220,222
116,266,145,0,1528,1939
117,0,3,0,370,373
118,1,0,0,259,260
119,5,18,0,1171,1194
120,0,1,0,134,135
121,6,13,0,641,660
122,1,17,0,398,416
123,4,17,0,1038,1059
124,7,4,0,405,416
125,727,0,0,1071,1798
126,1,7,0,759,767
127,18,35,0,1037,1090
128,2,1,0,71,74
129,100,242,0,2883,3225
130,24,158,0,1564,1746
131,5,15,0,431,451
132,1865,0,0,3373,5238
133,12,16,0,700,728
134,10,54,0,697,761
135,13,12,0,720,745
136,10,16,0,887,913
137,1864,0,0,2733,4597
138,1318,0,0,1960,3278
139,10,6,0,486,502
140,2801,0,0,2534,5335
141,3599,0,0,2960,6559
142,3039,0,0,2460,5499
143,1612,0,0,2138,3750
144,954,0,0,2215,3169
145,114,145,0,1882,2141
146,138,44,0,737,919
147,7,17,0,726,750
148,1765,0,0,3834,5599
149,6,13,0,760,779
150,0,6,0,367,373
151,1246,0,0,1224,2470
152,168,77,0,747,992
153,2,5,0,173,180
154,2,1,0,26,29
155,16,19,0,908,943
156,0,0,0,357,357
157,7,8,0,892,907
158,1503,0,0,2414,3917
159,18,36,0,1342,1396
160,4,5,0,742,751
161,3658,0,0,3085,6743
162,3619,0,0,2191,5810
163,2511,0,0,2002,4513
164,2820,0,0,3338,6158
165,7,39,0,1054,1100
166,929,374,0,1947,3250
167,11,26,0,1271,1308
168,43,30,0,1655,1728
169,9,26,0,1468,1503
170,3829,0,0,3604,7433
171,5,9,0,710,724
172,0,0,0,111,111
173,6,24,0,856,886
174,9,26,0,1221,1256
175,2,4,0,328,334
176,0,0,0,88,88
177,9,23,0,1358,1390
178,3,7,0,412,422
179,137,70,0,1353,1560
180,3,1,0,481,485
181,116,164,0,3290,3570
182,10,40,0,823,873
183,2,8,0,336,346
184,0,1,0,67,68
185,4,10,0,858,872
186,4194,1,0,1749,5944
187,0,1,0,194,195
188,22,47,0,2237,2306
189,26,30,0,1111,1167
190,0,2,0,164,166
191,9,19,0,820,848
192,3,6,0,471,480
193,84,27,0,426,537
194,5,0,0,12,17
195,11,7,0,487,505
196,14,48,0,679,741
197,13,15,0,1291,1319
198,4,6,0,2046,2056
199,0,0,0,0,0
200,4,13,0,546,563
201,0,0,0,107,107
202,3,2,0,178,183
203,5,8,0,554,567
204,0,0,0,67,67
205,22,29,0,1123,1174
206,3,0,0,577,580
207,0,0,0,2,2
208,4,12,0,918,934
209,264,0,0,803,1067
210,12,53,0,1008,1073
211,698,0,0,1690,2388
212,7,27,0,662,696
213,16,41,0,1353,1410
214,0,0,0,203,203
215,20,13,0,1020,1053
216,25,16,0,1784,1825
217,6,5,0,406,417
218,14,19,0,590,623
219,15,4,0,627,646
220,8,19,0,1032,1059
221,0,1,0,363,364
222,6,22,0,380,408
223,133,131,0,1994,2258
224,322,0,0,1232,1554
225,28,51,0,2889,2968
226,271,61,0,1994,2326
227,5,13,0,703,721
228,16,19,0,1143,1178
229,2576,0,0,2806,5382
230,3032,0,0,2786,5818
231,2013,0,0,3680,5693
232,205,0,0,1747,1952
233,1694,0,0,2561,4255
234,2910,0,0,3569,6479
235,25,23,0,1393,1441
236,5887,25,0,2986,8898
237,4996,0,0,2933,7929
238,2820,0,0,2802,5622
239,3203,0,0,2540,5743
240,0,2,0,277,279
241,7,11,0,1266,1284
242,8,31,0,1147,1186
243,33,81,0,1820,1934
244,236,199,0,2288,2723
245,0,0,0,379,379
246,1393,0,0,2898,4291
247,34,48,0,1354,1436
248,7,14,0,702,723
249,2683,0,0,3494,6177
250,7,20,0,656,683
251,0,0,0,206,206
252,3,2,0,411,416
253,0,0,0,5,5
254,13,31,0,1247,1291
255,96,194,0,2878,3168
256,85,53,0,2323,2461
257,16,12,0,572,600
258,6,11,0,1003,1020
259,5,12,0,917,934
260,118,164,0,1268,1550
261,455,0,0,978,1433
262,2254,1,0,2298,4553
263,2707,11,0,2550,5268
