p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,126,126
4,0,0,0,510,510
5,0,0,0,5,5
6,0,0,0,15,15
7,0,0,0,759,759
8,0,0,0,2,2
9,0,0,0,63,63
10,0,0,0,136,136
11,0,0,0,69,69
12,0,0,0,7,7
13,0,0,0,515,515
14,0,0,0,490,490
15,0,0,0,35,35
16,0,0,0,154,154
17,0,0,0,667,667
18,0,0,0,160,160
19,0,0,0,41,41
20,0,0,0,94,94
21,0,0,0,183,183
22,0,0,0,214,214
23,0,0,0,36,36
24,0,0,0,215,215
25,0,0,0,422,422
26,0,0,0,328,328
27,0,0,0,1,1
28,0,0,0,181,181
29,0,0,0,89,89
30,0,0,0,1,1
31,0,0,0,8,8
32,0,0,0,81,81
33,0,0,0,412,412
34,0,0,0,42,42
35,0,0,0,263,263
36,0,0,0,670,670
37,0,0,0,906,906
38,0,0,0,39,39
39,0,0,0,476,476
40,0,0,0,293,293
41,0,0,0,493,493
42,0,0,0,647,647
43,0,0,0,205,205
44,0,0,0,5,5
45,0,0,0,166,166
46,0,0,0,4,4
47,0,0,0,105,105
48,0,0,0,1267,1267
49,0,0,0,512,512
50,0,0,0,772,772
51,0,0,0,177,177
52,0,0,0,152,152
53,0,0,0,65,65
54,0,0,0,81,81
55,0,0,0,98,98
56,0,0,0,295,295
57,0,0,0,32,32
58,0,0,0,13,13
59,0,0,0,3,3
60,0,0,0,67,67
61,0,0,0,943,943
62,0,0,0,282,282
63,0,0,0,178,178
64,0,0,0,44,44
65,0,0,0,368,368
66,0,0,0,227,227
67,0,0,0,148,148
68,0,0,0,1121,1121
69,0,0,0,183,183
70,0,0,0,313,313
71,0,0,0,236,236
72,0,0,0,289,289
73,0,0,0,91,91
74,0,0,0,414,414
75,0,0,0,534,534
76,0,0,0,394,394
77,0,0,0,145,145
78,0,0,0,128,128
79,0,0,0,1679,1679
80,0,0,0,612,612
81,0,0,0,264,264
82,0,0,0,413,413
83,0,0,0,166,166
84,0,0,0,10,10
85,0,0,0,139,139
86,0,0,0,21,21
87,0,0,0,492,492
88,0,0,0,162,162
89,0,0,0,648,648
90,0,0,0,789,789
91,0,0,0,323,323
92,0,0,0,261,261
93,0,0,0,16,16
94,0,0,0,62,62
95,0,0,0,400,400
96,0,0,0,13,13
97,0,0,0,440,440
98,0,0,0,50,50
99,0,0,0,3,3
100,0,0,0,524,524
101,0,0,0,35,35
102,0,0,0,310,310
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,165,165
107,0,0,0,1090,1090
108,0,0,0,94,94
109,0,0,0,18,18
110,0,0,0,0,0
111,0,0,0,5,5
112,0,0,0,714,714
113,0,0,0,799,799
114,0,0,0,592,592
115,0,0,0,19,19
116,0,0,0,396,396
117,0,0,0,31,31
118,0,0,0,36,36
119,0,0,0,203,203
120,0,0,0,10,10
121,0,0,0,128,128
122,0,0,0,48,48
123,0,0,0,241,241
124,0,0,0,54,54
125,0,0,0,275,275
126,0,0,0,67,67
127,0,0,0,202,202
128,0,0,0,10,10
129,0,0,0,656,656
130,0,0,0,247,247
131,0,0,0,105,105
132,0,0,0,2421,2421
133,0,0,0,199,199
134,0,0,0,174,174
135,0,0,0,128,128
136,0,0,0,189,189
137,0,0,0,736,736
138,0,0,0,2076,2076
139,0,0,0,68,68
140,0,0,0,1157,1157
141,0,0,0,1448,1448
142,0,0,0,987,987
143,0,0,0,927,927
144,0,0,0,619,619
145,0,0,0,421,421
146,0,0,0,163,163
147,0,0,0,57,57
148,0,0,0,835,835
149,0,0,0,141,141
150,0,0,0,59,59
151,0,0,0,502,502
152,0,0,0,179,179
153,0,0,0,24,24
154,0,0,0,5,5
155,0,0,0,151,151
156,0,0,0,41,41
157,0,0,0,225,225
158,0,0,0,716,716
159,0,0,0,128,128
160,0,0,0,189,189
161,0,0,0,816,816
162,0,0,0,744,744
163,0,0,0,673,673
164,0,0,0,836,836
165,0,0,0,246,246
166,0,0,0,383,383
167,0,0,0,129,129
168,0,0,0,165,165
169,0,0,0,135,135
170,0,0,0,1189,1189
171,0,0,0,136,136
172,0,0,0,35,35
173,0,0,0,240,240
174,0,0,0,144,144
175,0,0,0,50,50
176,0,0,0,13,13
177,0,0,0,243,243
178,0,0,0,102,102
179,0,0,0,292,292
180,0,0,0,68,68
181,0,0,0,1064,1064
182,0,0,0,72,72
183,0,0,0,40,40
184,0,0,0,7,7
185,0,0,0,106,106
186,0,0,0,925,925
187,0,0,0,48,48
188,0,0,0,456,456
189,0,0,0,304,304
190,0,0,0,36,36
191,0,0,0,138,138
192,0,0,0,98,98
193,0,0,0,71,71
194,0,0,0,1,1
195,0,0,0,149,149
196,0,0,0,178,178
197,0,0,0,241,241
198,0,0,0,794,794
199,0,0,0,0,0
200,0,0,0,171,171
201,0,0,0,9,9
202,0,0,0,54,54
203,0,0,0,68,68
204,0,0,0,1,1
205,0,0,0,155,155
206,0,0,0,64,64
207,0,0,0,1,1
208,0,0,0,70,70
209,0,0,0,201,201
210,0,0,0,137,137
211,0,0,0,546,546
212,0,0,0,53,53
213,0,0,0,132,132
214,0,0,0,29,29
215,0,0,0,104,104
216,0,0,0,224,224
217,0,0,0,76,76
218,0,0,0,110,110
219,0,0,0,88,88
220,0,0,0,205,205
221,0,0,0,37,37
222,0,0,0,70,70
223,0,0,0,455,455
224,0,0,0,511,511
225,0,0,0,572,572
226,0,0,0,527,527
227,0,0,0,210,210
228,0,0,0,379,379
229,0,0,0,928,928
230,0,0,0,897,897
231,0,0,0,1194,1194
232,0,0,0,481,481
233,0,0,0,658,658
234,0,0,0,988,988
235,0,0,0,151,151
236,0,0,0,1500,1500
237,0,0,0,1153,1153
238,0,0,0,1131,1131
239,0,0,0,1255,1255
240,0,0,0,19,19
241,0,0,0,456,456
242,0,0,0,132,132
243,0,0,0,498,498
244,0,0,0,552,552
245,0,0,0,21,21
246,0,0,0,787,787
247,0,0,0,148,148
248,0,0,0,57,57
249,0,0,0,944,944
250,0,0,0,67,67
251,0,0,0,30,30
252,0,0,0,73,73
253,0,0,0,11,11
254,0,0,0,244,244
255,0,0,0,788,788
256,0,0,0,655,655
257,0,0,0,267,267
258,0,0,0,185,185
259,0,0,0,109,109
260,0,0,0,290,290
261,0,0,0,234,234
262,0,0,0,1173,1173
263,0,0,0,1096,1096
