p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,0,3
2,0,0,0,0,0
3,0,1,0,0,1
4,507,0,0,0,507
5,0,0,0,0,0
6,0,0,0,0,0
7,412,752,0,0,1164
8,7,2,0,0,9
9,0,0,0,0,0
10,16,2,0,0,18
11,1,1,0,0,2
12,34,0,0,0,34
13,1943,0,0,0,1943
14,6,10,0,0,16
15,4,0,0,0,4
16,0,1,0,0,1
17,64,288,0,0,352
18,0,32,0,0,32
19,0,2,0,0,2
20,0,28,0,0,28
21,3,3,0,0,6
22,0,1,0,0,1
23,0,0,0,0,0
24,506,60,0,0,566
25,212,351,0,0,563
26,4,5,0,0,9
27,0,0,0,0,0
28,10,20,0,0,30
29,2,11,0,0,13
30,0,0,0,0,0
31,1,2,0,0,3
32,1,6,0,0,7
33,268,476,0,0,744
34,9,18,0,0,27
35,1,13,0,0,14
36,45,68,0,0,113
37,81,98,0,0,179
38,0,0,0,0,0
39,0,7,0,0,7
40,186,152,0,0,338
41,443,904,0,0,1347
42,228,686,0,0,914
43,2004,145,0,0,2149
44,0,0,0,0,0
45,369,0,0,0,369
46,0,0,0,0,0
47,2,20,0,0,22
48,5047,0,0,0,5047
49,82,366,0,0,448
50,1891,0,0,0,1891
51,0,1,0,0,1
52,189,185,0,0,374
53,4,8,0,0,12
54,27,28,0,0,55
55,0,16,0,0,16
56,0,47,0,0,47
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,2,10,0,0,12
61,55,288,0,0,343
62,11,52,0,0,63
63,1,0,0,0,1
64,0,0,0,0,0
65,250,221,0,0,471
66,87,367,0,0,454
67,1,1,0,0,2
68,4448,0,0,0,4448
69,3,73,0,0,76
70,32,27,0,0,59
71,1,12,0,0,13
72,3,13,0,0,16
73,0,0,0,0,0
74,489,930,0,0,1419
75,1020,985,0,0,2005
76,2,14,0,0,16
77,0,5,0,0,5
78,2,36,0,0,38
79,4597,0,0,0,4597
80,110,158,0,0,268
81,0,3,0,0,3
82,69,559,0,0,628
83,31,110,0,0,141
84,0,0,0,0,0
85,4,22,0,0,26
86,0,1,0,0,1
87,1401,0,0,0,1401
88,543,0,0,0,543
89,16,60,0,0,76
90,3331,0,0,0,3331
91,2,3,0,0,5
92,10,150,0,0,160
93,10,3,0,0,13
94,0,19,0,0,19
95,40,336,0,0,376
96,1,1,0,0,2
97,139,395,0,0,534
98,1,0,0,0,1
99,0,0,0,0,0
100,4065,0,0,0,4065
101,0,0,0,0,0
102,2,2,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,27,47,0,0,74
107,4397,0,0,0,4397
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,1,1,0,0,2
112,82,357,0,0,439
113,3131,0,0,0,3131
114,1856,0,0,0,1856
115,0,0,0,0,0
116,161,350,0,0,511
117,0,0,0,0,0
118,0,0,0,0,0
119,1,38,0,0,39
120,0,6,0,0,6
121,2,10,0,0,12
122,0,1,0,0,1
123,2,1,0,0,3
124,2,2,0,0,4
125,1256,0,0,0,1256
126,1,21,0,0,22
127,5,86,0,0,91
128,2,3,0,0,5
129,131,489,0,0,620
130,12,175,0,0,187
131,0,0,0,0,0
132,2870,4,0,0,2874
133,10,10,0,0,20
134,8,112,0,0,120
135,3,9,0,0,12
136,1,26,0,0,27
137,2263,0,0,0,2263
138,3299,2,0,0,3301
139,0,1,0,0,1
140,3692,0,0,0,3692
141,4196,0,0,0,4196
142,4190,0,0,0,4190
143,1652,0,0,0,1652
144,1444,0,0,0,1444
145,210,339,0,0,549
146,208,66,0,0,274
147,1,17,0,0,18
148,1983,0,0,0,1983
149,1,3,0,0,4
150,0,3,0,0,3
151,1329,0,0,0,1329
152,145,160,0,0,305
153,2,16,0,0,18
154,0,0,0,0,0
155,1,3,0,0,4
156,0,2,0,0,2
157,10,7,0,0,17
158,2531,0,0,0,2531
159,5,91,0,0,96
160,3,1,0,0,4
161,6105,0,0,0,6105
162,5589,0,0,0,5589
163,4213,0,0,0,4213
164,4070,0,0,0,4070
165,5,5,0,0,10
166,655,616,0,0,1271
167,2,39,0,0,41
168,19,86,0,0,105
169,3,34,0,0,37
170,5884,0,0,0,5884
171,0,1,0,0,1
172,1,1,0,0,2
173,7,103,0,0,110
174,0,31,0,0,31
175,1,0,0,0,1
176,0,0,0,0,0
177,14,20,0,0,34
178,1,2,0,0,3
179,158,118,0,0,276
180,0,1,0,0,1
181,197,475,0,0,672
182,1,33,0,0,34
183,0,11,0,0,11
184,1,5,0,0,6
185,2,15,0,0,17
186,6112,0,0,0,6112
187,0,0,0,0,0
188,15,79,0,0,94
189,72,117,0,0,189
190,5,16,0,0,21
191,1,1,0,0,2
192,1,10,0,0,11
193,76,34,0,0,110
194,4,0,0,0,4
195,12,15,0,0,27
196,30,73,0,0,103
197,7,11,0,0,18
198,5,8,0,0,13
199,0,0,0,0,0
200,2,2,0,0,4
201,0,0,0,0,0
202,20,2,0,0,22
203,1,0,0,0,1
204,0,0,0,0,0
205,1,0,0,0,1
206,0,0,0,0,0
207,5,2,0,0,7
208,1,7,0,0,8
209,271,0,0,0,271
210,0,82,0,0,82
211,1236,0,0,0,1236
212,0,27,0,0,27
213,1,14,0,0,15
214,1,0,0,0,1
215,12,4,0,0,16
216,7,15,0,0,22
217,16,23,0,0,39
218,4,2,0,0,6
219,8,1,0,0,9
220,2,26,0,0,28
221,0,0,0,0,0
222,0,0,0,0,0
223,166,290,0,0,456
224,603,0,0,0,603
225,21,108,0,0,129
226,394,197,0,0,591
227,1,5,0,0,6
228,18,35,0,0,53
229,3409,0,0,0,3409
230,5423,0,0,0,5423
231,3350,0,0,0,3350
232,315,0,0,0,315
233,2469,0,0,0,2469
234,5316,0,0,0,5316
235,2,33,0,0,35
236,5767,52,0,0,5819
237,6535,0,0,0,6535
238,2764,0,0,0,2764
239,3321,0,0,0,3321
240,0,0,0,0,0
241,1,24,0,0,25
242,2,28,0,0,30
243,25,154,0,0,179
244,212,418,0,0,630
245,1,0,0,0,1
246,2509,0,0,0,2509
247,23,113,0,0,136
248,1,16,0,0,17
249,3627,0,0,0,3627
250,1,23,0,0,24
251,0,0,0,0,0
252,1,1,0,0,2
253,0,0,0,0,0
254,0,4,0,0,4
255,200,590,0,0,790
256,233,319,0,0,552
257,4,21,0,0,25
258,8,2,0,0,10
259,2,0,0,0,2
260,146,263,0,0,409
261,830,0,0,0,830
262,2339,1,0,0,2340
263,2781,22,0,0,2803
