p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,1,1
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,1,1
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,1,1
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,1,1
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,0,0,1,1
3,03,0,0,0,0,0
3,04,0,0,0,0,0
3,05,0,1,0,1,2
3,06,0,0,0,2,2
3,07,0,2,0,1,3
3,08,0,0,0,7,7
3,09,0,0,0,4,4
3,10,0,0,0,1,1
3,11,0,1,0,1,2
3,12,0,1,0,2,3
4,00,50,0,0,9,59
4,01,33,0,0,2,35
4,02,20,0,0,2,22
4,03,19,0,0,1,20
4,04,18,0,0,4,22
4,05,22,0,0,10,32
4,06,47,0,0,12,59
4,07,62,0,0,29,91
4,08,69,0,0,30,99
4,09,88,0,0,44,132
4,10,64,0,0,23,87
4,11,56,0,0,27,83
4,12,36,0,0,16,52
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,1,1
6,05,0,0,0,1,1
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,45,74,0,7,126
7,01,54,48,0,12,114
7,02,33,46,0,5,84
7,03,16,20,0,5,41
7,04,25,32,0,7,64
